"year","iteration","sAg","ppnCUsLowerBM"
41,"24",36669.8032146005,1
41,"25",33352.5578011163,1
41,"26",14574.7346426415,1
41,"27",29094.6680270848,1
41,"28",33403.9235931092,1
41,"29",24388.5666437297,1
41,"30",48381.1406778848,1
41,"31",6415.09125996943,1
41,"32",22095.3745514583,1
41,"33",29306.8776027859,1
41,"34",19509.8073756067,1
41,"35",43657.896911801,1
41,"36",35238.5691613564,1
41,"37",55252.2791912049,1
41,"38",43324.040538081,1
41,"39",20238.7113864473,0.8
41,"40",31906.332806541,1
41,"41",36542.8791231406,1
41,"42",46061.9205809918,1
41,"43",34634.963197184,1
41,"44",44804.9727936592,1
41,"45",49538.9628146886,0.8
41,"46",30141.8678372442,1
41,"47",33001.3021534032,1
41,"48",50000.1926891229,1
41,"49",25311.5476350465,1
41,"50",28483.2386527995,1
42,"1",42918.7881899719,1
42,"2",43458.0963867146,1
42,"3",74448.0582870982,1
42,"4",17258.9239393963,1
42,"5",48821.3154975409,1
42,"6",40662.7022589168,1
42,"7",25786.0085934968,1
42,"8",50976.5513899008,1
42,"9",20800.7091977185,1
42,"10",25836.312723872,0.8
42,"11",37127.1924418743,1
42,"12",18532.1622789172,1
42,"13",24250.0328223389,1
42,"14",44953.5993252518,1
42,"15",17139.9702410048,1
42,"16",73488.1051581584,1
42,"17",19615.4835545463,1
42,"18",56491.2972378058,0.8
42,"19",24926.7423476256,1
42,"20",45292.9294612939,1
42,"21",54591.4387470182,0.8
42,"22",49998.3009455067,1
42,"23",57603.5516961699,1
42,"24",20302.1242481387,1
42,"25",37763.9032659019,1
42,"26",75208.5355282343,1
42,"27",40072.339507299,1
42,"28",17420.1651573187,1
42,"29",67876.6002810189,1
42,"30",40547.0982594227,1
42,"31",23986.8272370617,1
42,"32",14670.0595940532,0.8
42,"33",58561.9882463033,1
42,"34",27798.876087583,1
42,"35",21758.1231375462,1
42,"36",51482.2516913701,1
42,"37",18524.5654032855,1
42,"38",19834.9976961023,1
42,"39",44144.2721329842,1
42,"40",27329.9739947381,1
42,"41",47338.0104032537,1
42,"42",21838.5108448493,1
42,"43",39374.0703876914,1
42,"44",22779.4260353542,1
42,"45",45772.0364519159,1
42,"46",26740.7209968006,1
42,"47",36518.6013611181,1
42,"48",53584.1111446186,1
42,"49",43688.4483894698,1
42,"50",18968.4980879625,1
43,"1",23367.9365850555,1
43,"2",59125.3878245643,1
43,"3",66436.9457124665,1
43,"4",32730.1973574979,1
43,"5",59691.1276680202,1
43,"6",29744.7391876909,1
43,"7",20782.5315665537,1
43,"8",37601.812664379,1
43,"9",23065.3896086679,1
43,"10",35954.8857185153,1
43,"11",13590.1650881305,1
43,"12",53976.4442313256,1
43,"13",64754.1891597751,1
43,"14",17579.3299827951,0.8
43,"15",4571.70869257719,1
43,"16",33368.1130239681,1
43,"17",26367.9875448367,1
43,"18",24659.9074271968,1
43,"19",24868.331438925,1
43,"20",47994.9537084312,1
43,"21",31136.3895377003,1
43,"22",35063.5316241209,1
43,"23",11034.864057399,0.8
43,"24",26637.0344318007,1
43,"25",25000.5173724838,1
43,"26",28321.9511653766,1
43,"27",44057.7522847228,1
43,"28",18472.6826791817,1
43,"29",29093.466725295,1
43,"30",28793.5111167478,1
43,"31",48933.9461106592,1
43,"32",16056.6430972103,1
43,"33",22027.0145671258,1
43,"34",40635.1512129685,1
43,"35",37269.3033160413,1
43,"36",24271.8373396628,1
43,"37",16395.9922595005,1
43,"38",52984.6772497388,1
43,"39",37941.1600398477,1
43,"40",34928.5007889782,1
43,"41",70761.4031553529,1
43,"42",32016.0849923795,1
43,"43",43237.013717415,1
43,"44",33996.0581051443,1
43,"45",41224.0631901345,1
43,"46",36573.6651308406,0.8
43,"47",13593.8706714377,1
43,"48",16945.0722021523,1
43,"49",38233.541428411,1
43,"50",27642.3040737445,1
44,"1",30675.5178567022,1
44,"2",59586.638049904,1
44,"3",42089.3262551916,1
44,"4",65817.8922179147,1
44,"5",48463.3552188356,1
44,"6",20285.5190809057,1
44,"7",37060.6905670805,1
44,"8",23247.3496962432,1
44,"9",33659.1732679603,1
44,"10",31975.3067815585,1
44,"11",51223.3010706065,1
44,"12",30411.1139270403,1
44,"13",22387.5479538823,1
44,"14",71668.6318289859,1
44,"15",43682.5652653973,1
44,"16",52203.4246137774,1
44,"17",29593.3249701262,1
44,"18",45924.1878886003,1
44,"19",37696.4766968669,1
44,"20",43912.5031299072,1
44,"21",18448.4206208868,1
44,"22",80896.0822774785,1
44,"23",34087.1397831753,1
44,"24",69999.1208639344,0.8
44,"25",25120.7610496798,1
44,"26",49591.4875631733,1
44,"27",37124.7532620851,1
44,"28",14629.5850919715,0.8
44,"29",32279.819783471,1
44,"30",38118.8633671006,1
44,"31",34918.6187108561,1
44,"32",61672.9037487537,1
44,"33",27375.2541096842,1
44,"34",33680.4955819026,1
44,"35",39304.4294703019,1
44,"36",16632.7759623239,1
44,"37",15450.9681020344,1
44,"38",43340.5839371268,1
44,"39",53006.8032762518,0.8
44,"40",55034.5151254495,1
44,"41",42365.1506091349,1
44,"42",34543.3314648606,1
44,"43",65713.7709619703,1
44,"44",17957.4916267633,0.8
44,"45",34226.8213331036,1
44,"46",36895.0029308535,1
44,"47",38874.7159965899,1
44,"48",41349.0880490095,1
44,"49",68181.0654974286,1
44,"50",27577.0994634365,1
45,"1",23909.1458750063,0.8
45,"2",40159.4315949177,1
45,"3",20607.1294513896,1
45,"4",15844.5625014735,1
45,"5",19731.2907281584,1
45,"6",35784.1213472594,1
45,"7",33915.4435259245,1
45,"8",21395.9094209327,0.8
45,"9",20521.1417016154,1
45,"10",67892.2214653524,1
45,"11",35092.4370540723,1
45,"12",40933.0156584565,1
45,"13",76965.181550698,1
45,"14",21394.7427807749,1
45,"15",48810.9304959874,1
45,"16",27145.928141495,1
45,"17",48407.8184461865,1
45,"18",15026.2194971362,1
45,"19",37306.8094607569,1
45,"20",32062.162814042,1
45,"21",25457.575808036,1
45,"22",33438.7760689678,1
45,"23",22726.0805097091,0.8
45,"24",54870.8434475484,1
45,"25",16781.6543990418,1
45,"26",33860.6510844622,1
45,"27",31134.2614464604,1
45,"28",44046.425584181,1
45,"29",31499.1907800722,1
45,"30",18060.128620819,1
45,"31",42472.9822809701,1
45,"32",30482.2615505352,1
45,"33",52605.5095730052,1
45,"34",33971.4635450845,1
45,"35",48520.179054341,1
45,"36",53691.9396055608,1
45,"37",11335.8303536463,1
45,"38",54726.3789196819,1
45,"39",33913.8824140951,1
45,"40",15411.8642792085,1
45,"41",28281.5387989065,1
45,"42",20284.4824460645,1
45,"43",42510.0350304419,1
45,"44",32837.0625524441,1
45,"45",35814.0524480244,1
45,"46",40339.3703029293,1
45,"47",31616.7263521924,1
45,"48",25402.6925814329,0.8
45,"49",37857.8154294273,1
45,"50",17810.6157278718,1
46,"1",53986.7972445801,1
46,"2",44910.0148711783,1
46,"3",20349.0339296811,0.8
46,"4",83697.5784989004,1
46,"5",10396.020680182,0.8
46,"6",41994.6930021136,1
46,"7",27950.2705085645,1
46,"8",28064.9265535671,1
46,"9",70388.3323945493,1
46,"10",30215.5951217784,1
46,"11",66666.1537037656,1
46,"12",45873.0676090853,1
46,"13",47031.2591682316,1
46,"14",58386.8982035088,1
46,"15",14949.8751348246,1
46,"16",29696.9446450135,1
46,"17",60600.2708926696,1
46,"18",41112.8263951969,1
46,"19",56983.4303022374,1
46,"20",21205.478867767,1
46,"21",62541.5214596391,1
46,"22",33371.9555500792,1
46,"23",25846.7096703105,1
46,"24",49591.2368633413,1
46,"25",49845.5580727029,1
46,"26",40278.0755322057,1
46,"27",46305.1218669312,1
46,"28",44625.2723397445,1
46,"29",46324.9055479823,1
46,"30",41350.154964807,1
46,"31",12298.8105872744,1
46,"32",60930.8447901389,1
46,"33",62545.0227705707,1
46,"34",47608.0291915217,1
46,"35",22295.4011686739,1
46,"36",42200.1591683026,1
46,"37",52431.266118074,1
46,"38",19863.9718068716,1
46,"39",43291.9394148217,1
46,"40",36062.2695924306,1
46,"41",15993.627934562,0.8
46,"42",33271.1950240591,1
46,"43",25659.5025059301,1
46,"44",42186.5214929403,1
46,"45",34939.6349799079,1
46,"46",42025.3945094158,1
46,"47",23997.6720635422,1
46,"48",35333.6057385685,1
46,"49",58625.3131777125,1
46,"50",37587.9362441257,1
47,"1",33266.9697590124,1
47,"2",25809.84681386,1
47,"3",21285.7067273645,1
47,"4",39248.3591085035,0.8
47,"5",30568.7845365364,1
47,"6",50033.405286861,1
47,"7",19445.1045942079,1
47,"8",49701.8879434937,1
47,"9",54116.7951435103,1
47,"10",11059.3731073961,1
47,"11",30087.7116509892,1
47,"12",43831.0892174784,1
47,"13",53065.8766496592,1
47,"14",22509.4271728214,1
47,"15",43896.8328756171,1
47,"16",21626.2283929482,0.8
47,"17",52924.77528878,1
47,"18",12214.4211765184,1
47,"19",31853.6441381644,1
47,"20",32352.815300989,1
47,"21",46304.2160441216,1
47,"22",23949.5229715591,1
47,"23",39585.2427261844,1
47,"24",36776.439415932,0.6
47,"25",71812.302395512,1
47,"26",24801.1085353119,0.8
47,"27",47963.9463078835,1
47,"28",36700.1528321704,1
47,"29",51202.0837004044,1
47,"30",25728.1091046913,1
47,"31",35171.134410908,1
47,"32",14346.7987506714,1
47,"33",57285.4387307651,1
47,"34",30014.8732190408,1
47,"35",31835.8095737658,0.8
47,"36",45846.9500317742,1
47,"37",51355.7662992104,1
47,"38",55903.8293994764,1
47,"39",54636.7878461599,1
47,"40",43830.0525760666,1
47,"41",29511.6929803006,1
47,"42",43205.6467677577,1
47,"43",25068.96661684,1
47,"44",32898.5208389109,1
47,"45",35137.5458619415,1
47,"46",46141.5332026218,1
47,"47",40719.3427467802,1
47,"48",52221.2746504865,1
47,"49",33733.6295519433,1
47,"50",39656.6259187778,1
48,"1",55860.0246837729,1
48,"2",30040.0422195494,1
48,"3",36348.5027615185,1
48,"4",31298.68226907,1
48,"5",64281.0271400667,1
48,"6",41169.070175696,1
48,"7",74331.1035158819,1
48,"8",33568.3183664738,1
48,"9",40735.5776768833,1
48,"10",42115.9837679047,1
48,"11",25838.5893311828,1
48,"12",39939.2150845075,1
48,"13",36062.9810349473,1
48,"14",65158.9604741668,1
48,"15",37253.7156825177,1
48,"16",57545.0903764382,1
48,"17",36346.9845609141,0.8
48,"18",48740.3629183636,1
48,"19",34535.2120898133,1
48,"20",78216.7770975876,1
48,"21",72241.2518718604,1
48,"22",61304.1171946387,1
48,"23",27955.590752978,1
48,"24",25777.445290868,1
48,"25",41824.3640665921,1
48,"26",16762.9356333293,0.8
48,"27",58779.9881020135,1
48,"28",30659.7418905296,1
48,"29",64797.6758348616,1
48,"30",26725.9099804797,1
48,"31",41743.9380753311,0.8
48,"32",31954.2206651654,0.8
48,"33",54064.139516251,1
48,"34",36781.2125015974,1
48,"35",76768.8472564412,1
48,"36",31094.0159874273,1
48,"37",35344.1017677597,1
48,"38",22456.5901439772,1
48,"39",37976.1487595052,1
48,"40",49432.8343209559,1
48,"41",74073.3823938866,1
48,"42",60051.8997327158,1
48,"43",40965.7122684616,1
48,"44",67151.1035041768,1
48,"45",40512.4167683374,1
48,"46",32812.5617917663,1
48,"47",56450.708351523,1
48,"48",31863.7231507805,1
48,"49",57344.7920523959,1
48,"50",43371.0577597073,1
49,"1",14427.7405622369,1
49,"2",55442.1543497216,1
49,"3",47236.2616425977,1
49,"4",30734.6451790418,0.8
49,"5",28197.1423037873,1
49,"6",42700.4674906047,1
49,"7",51784.6842790976,1
49,"8",47664.3633115322,1
49,"9",27277.7131231204,1
49,"10",10455.3612925262,1
49,"11",31773.2438247951,1
49,"12",44472.5860124001,1
49,"13",47886.1422305356,1
49,"14",31994.1501978993,0.8
49,"15",23495.464297655,1
49,"16",31171.8371200361,1
49,"17",19459.8162128832,1
49,"18",53105.5616605071,1
49,"19",36823.3403932412,1
49,"20",33101.7087049813,1
49,"21",26677.7781109946,0.8
49,"22",65673.794583871,1
49,"23",36112.1810424573,1
49,"24",43199.2084051831,1
49,"25",22917.1562450941,1
49,"26",24026.0255995231,0.8
49,"27",24453.9382020819,0.8
49,"28",39047.6851323393,1
49,"29",14474.2363403485,1
49,"30",75198.3034205068,1
49,"31",79777.4053168576,1
49,"32",29451.7693996987,0.8
49,"33",24262.7811678601,1
49,"34",31708.5264913799,1
49,"35",12585.5069799592,1
49,"36",29754.8228369842,1
49,"37",45435.9972467213,1
49,"38",39802.2486010956,1
49,"39",25665.0632995593,1
49,"40",31148.2398916194,1
49,"41",46289.456407476,1
49,"42",44692.6334436449,1
49,"43",68746.1186620756,1
49,"44",69798.6055843516,1
49,"45",39141.817793803,1
49,"46",50439.4362988088,1
49,"47",30158.0573144547,1
49,"48",39094.7201665581,1
49,"49",42657.3219943303,1
49,"50",34970.5767140435,1
50,"1",28057.7478807982,1
50,"2",30131.6664092261,1
50,"3",44925.9174138695,1
50,"4",32586.514573719,0.8
50,"5",35669.5284145426,1
50,"6",21049.6890160777,1
50,"7",37028.5028750714,1
50,"8",46237.0289326779,1
50,"9",47723.4770874059,1
50,"10",47660.1802084415,1
50,"11",43590.6461629016,1
50,"12",47086.9584485553,1
50,"13",16397.6500880311,1
50,"14",45286.2693976692,1
50,"15",22877.8731443497,1
50,"16",38835.2753100794,1
50,"17",28622.301289002,0.8
50,"18",54703.4242653561,1
50,"19",56629.9547116013,1
50,"20",50890.026405822,1
50,"21",46085.2534450041,1
50,"22",66869.1245487198,1
50,"23",43731.9565521741,1
50,"24",31954.8666797892,1
50,"25",50982.1281769003,1
50,"26",59321.4543027536,1
50,"27",82994.5116864659,1
50,"28",85171.9775699515,1
50,"29",74535.3501703656,1
50,"30",81662.558391948,1
50,"31",59034.1375376111,1
50,"32",56520.0337046285,1
50,"33",21336.6042791865,1
50,"34",30670.3980482154,1
50,"35",65706.4778783054,1
50,"36",36356.2345466835,1
50,"37",53909.1636053542,1
50,"38",35962.2025984925,1
50,"39",26929.7442422387,0.8
50,"40",13899.5777948676,1
50,"41",34242.2205886567,1
50,"42",17201.1165234168,1
50,"43",24003.3016020342,1
50,"44",43986.8778500409,1
50,"45",33164.8400695894,1
50,"46",19701.6459328829,1
50,"47",74305.4674227748,1
50,"48",57174.7810328335,0.8
50,"49",57641.1422545304,1
50,"50",70951.4240643059,1
51,"1",31601.2667475491,0.8
51,"2",63401.9202561213,1
51,"3",20947.4786482616,1
51,"4",58849.2417606817,1
51,"5",29961.3272589731,1
51,"6",69361.7422801726,1
51,"7",39265.9543547021,1
51,"8",69302.7267872199,1
51,"9",59282.7238710573,1
51,"10",46372.3150858313,0.8
51,"11",78033.2522516507,1
51,"12",34534.3304557095,1
51,"13",32513.2594309487,1
51,"14",41289.7145528031,1
51,"15",39178.9078486167,1
51,"16",24002.5459887085,1
51,"17",37103.7390813092,1
51,"18",47882.3043370899,1
51,"19",35414.3275790133,1
51,"20",7445.54162797665,0.8
51,"21",30507.8772412601,0.6
51,"22",25268.6597148913,1
51,"23",58958.8547405655,1
51,"24",48144.9419494807,1
51,"25",31265.9829935697,1
51,"26",34978.5216608133,0.8
51,"27",18832.1959142585,1
51,"28",44869.7554007998,1
51,"29",21148.123019906,0.8
51,"30",52619.4124205576,1
51,"31",23921.3004108208,1
51,"32",49035.88623963,1
51,"33",31818.0085233882,1
51,"34",51285.983967389,1
51,"35",18094.7034131578,1
51,"36",46775.125296703,1
51,"37",28305.0627470723,1
51,"38",61498.6208385936,1
51,"39",55937.46953215,1
51,"40",47183.8503769554,1
51,"41",39396.7723956598,1
51,"42",35710.9639488696,1
51,"43",41031.3299774742,1
51,"44",53997.1299045502,1
51,"45",33832.4345160814,1
51,"46",51287.4829420367,1
51,"47",45556.5617248471,1
51,"48",31010.185344586,1
51,"49",23151.8634417227,1
51,"50",29323.4287737668,1
52,"1",36549.9786431012,1
52,"2",19865.4222747245,1
52,"3",58091.1738018157,1
52,"4",71420.8627281707,1
52,"5",24409.2467826337,1
52,"6",34062.3962908118,1
52,"7",16567.0340627459,1
52,"8",43022.6772689543,1
52,"9",47041.736144103,1
52,"10",39064.7460876578,1
52,"11",64661.6361255585,1
52,"12",34690.2562846478,1
52,"13",11873.9586786381,1
52,"14",11692.6009064002,0.8
52,"15",70678.66582803,1
52,"16",81162.1361055397,1
52,"17",51738.2353395441,1
52,"18",37071.613340738,1
52,"19",37049.6743174632,1
52,"20",40556.3778763911,1
52,"21",34255.1354120198,0.8
52,"22",12677.0962330999,0.8
52,"23",18538.2167650227,1
52,"24",27513.1356061371,1
52,"25",84130.9787426501,1
52,"26",60545.9055528972,1
52,"27",52713.503428586,1
52,"28",47361.8954698724,1
52,"29",19891.0227443411,1
52,"30",28719.9545105727,1
52,"31",35403.3340579634,1
52,"32",39716.0609243407,1
52,"33",38046.4043259649,1
52,"34",60744.6274642578,1
52,"35",47546.7404789368,1
52,"36",56406.8762001219,1
52,"37",52041.9860901975,1
52,"38",30701.1301910172,1
52,"39",65452.2053452574,1
52,"40",52251.3225931663,1
52,"41",47854.5794407043,1
52,"42",27731.1378347254,1
52,"43",29722.8695740589,1
52,"44",42913.5759203428,0.8
52,"45",52895.0661073088,1
52,"46",59799.4484561698,1
52,"47",45516.4102419813,1
52,"48",37542.6655366365,1
52,"49",64957.4809405416,1
52,"50",51603.3236960621,1
53,"1",87805.2667744357,1
53,"2",38487.317262465,1
53,"3",92043.5114185281,1
53,"4",60836.7410271512,0.8
53,"5",26230.0042522207,1
53,"6",47571.1691791852,1
53,"7",53704.9385166821,1
53,"8",38075.8063541768,1
53,"9",52106.0848465902,1
53,"10",14541.6563945288,1
53,"11",26620.730576841,1
53,"12",12792.4824959471,1
53,"13",39830.6132888282,1
53,"14",60001.2131414947,0.8
53,"15",20964.8246373201,0.8
53,"16",71152.2922388319,1
53,"17",43044.8914290467,1
53,"18",44984.9312054293,0.8
53,"19",45133.1542934744,1
53,"20",44275.5636128587,1
53,"21",42735.9057792765,1
53,"22",53058.6792863832,1
53,"23",49064.6952883368,1
53,"24",20510.5900564089,1
53,"25",16105.2500923947,1
53,"26",22095.2221562008,1
53,"27",26155.9257904662,1
53,"28",17804.0255390566,0.8
53,"29",33621.291323419,1
53,"30",19347.6598698321,0.8
53,"31",12934.2744778035,0.8
53,"32",69335.5013346418,1
53,"33",42869.0285546919,1
53,"34",85812.2118652654,1
53,"35",38060.9507659778,0.8
53,"36",69706.7346546903,1
53,"37",39833.0027663456,0.8
53,"38",45428.5758216106,1
53,"39",38668.8320341836,1
53,"40",53978.5015158146,1
53,"41",59623.1076349299,1
53,"42",36311.6979799903,1
53,"43",51299.4755911179,1
53,"44",53681.8840635922,1
53,"45",46759.4674552036,1
53,"46",19203.1508774325,1
53,"47",21809.9415170713,1
53,"48",52599.7637869612,1
53,"49",43056.8831839477,1
53,"50",28363.6179863782,1
54,"1",71501.851964952,1
54,"2",24111.1154051242,1
54,"3",97502.7290249751,1
54,"4",31683.4192815728,1
54,"5",59888.2464178282,1
54,"6",30476.4502731609,1
54,"7",32355.2368009919,1
54,"8",28606.8272341882,1
54,"9",37097.7135836513,1
54,"10",54608.4213076971,1
54,"11",50236.8829816368,1
54,"12",75192.2649958908,1
54,"13",35248.6168491879,1
54,"14",74322.0026990868,1
54,"15",76020.9281524708,1
54,"16",64769.5482605998,1
54,"17",65932.2708773477,1
54,"18",68085.7808197628,1
54,"19",49145.204892366,1
54,"20",34352.5090270604,1
54,"21",37727.0749388217,1
54,"22",37142.8585989983,1
54,"23",53783.3527956927,1
54,"24",45778.47604713,1
54,"25",73062.3646031895,1
54,"26",45551.2708276426,1
54,"27",89040.1621707387,1
54,"28",33075.6842664392,1
54,"29",44486.5988437843,0.8
54,"30",38217.9241710871,0.8
54,"31",46629.3301171392,1
54,"32",41798.0710897749,1
54,"33",50128.381340622,1
54,"34",14208.6946135068,1
54,"35",33791.158094587,1
54,"36",40976.7293095002,1
54,"37",43269.4610281204,1
54,"38",41216.2988831471,1
54,"39",35895.426398465,1
54,"40",20462.6529231077,1
54,"41",57935.2793093404,1
54,"42",48797.693477665,1
54,"43",13728.8400885485,1
54,"44",34419.1911567187,1
54,"45",63571.9816119593,1
54,"46",43970.795326612,1
54,"47",42561.4004308619,1
54,"48",15961.9472590825,1
54,"49",60819.8327646,1
54,"50",62135.4855858769,1
55,"1",33814.495963673,1
55,"2",55018.3166727633,1
55,"3",37804.7119696138,1
55,"4",40660.04106042,1
55,"5",42047.525478273,1
55,"6",50275.8116825338,1
55,"7",44167.0533805376,1
55,"8",61115.0880830417,1
55,"9",25177.1931411728,1
55,"10",47447.6919767717,1
55,"11",29255.0181818279,1
55,"12",50642.9545528746,1
55,"13",35018.6016264311,1
55,"14",30180.5818289341,1
55,"15",34171.6614272987,0.8
55,"16",23654.021544818,1
55,"17",53316.1701797933,1
55,"18",27992.4780474108,1
55,"19",31179.466935047,0.8
55,"20",46640.3523446016,1
55,"21",15023.3114610874,1
55,"22",74340.6617017757,1
55,"23",61545.3516713848,1
55,"24",40525.4993611716,1
55,"25",18477.050661968,1
55,"26",28009.6651488497,1
55,"27",62987.0938922405,1
55,"28",70677.0269832752,1
55,"29",42135.9404963543,1
55,"30",41992.0096564187,1
55,"31",54668.2469850587,1
55,"32",43374.533480516,1
55,"33",34503.3641379755,0.8
55,"34",67531.159632546,1
55,"35",48916.1744099698,0.8
55,"36",46917.4282988253,1
55,"37",36799.9543077981,1
55,"38",60172.7376855337,1
55,"39",37413.1871533954,0.8
55,"40",27269.5070705572,1
55,"41",42788.7471019078,1
55,"42",49992.7659848364,1
55,"43",66484.712431672,1
55,"44",72164.4138754724,1
55,"45",64761.9687549923,1
55,"46",32440.5029767686,1
55,"47",37582.1003578051,1
55,"48",88237.8842297329,1
55,"49",47530.6588979817,1
55,"50",42370.8967970154,1
56,"1",39006.8503306895,1
56,"2",42034.5408979686,1
56,"3",39077.9848303332,0.8
56,"4",15035.9459348631,1
56,"5",40064.5894934074,1
56,"6",33811.6296736648,1
56,"7",29214.3216370947,1
56,"8",21534.0380875886,1
56,"9",49057.0558662948,1
56,"10",43657.2426354136,1
56,"11",66673.1052293469,1
56,"12",42877.7947828599,1
56,"13",25732.0963900116,1
56,"14",74323.3004299437,1
56,"15",37833.1921643,1
56,"16",39682.7692320329,1
56,"17",54384.1081962876,1
56,"18",61985.7199594642,1
56,"19",93102.4501633243,0.8
56,"20",34296.5230576066,1
56,"21",41065.1270713719,1
56,"22",48068.4850979116,1
56,"23",54494.456136403,1
56,"24",51937.2793814099,1
56,"25",56691.2858307824,1
56,"26",54499.5823438445,1
56,"27",49470.4909414597,0.8
56,"28",38969.1802400579,1
56,"29",23357.4667485209,1
56,"30",42400.1877173442,1
56,"31",28687.3607404676,1
56,"32",48693.4940720236,1
56,"33",28348.6230472748,1
56,"34",24954.1781396687,0.8
56,"35",33359.3207637631,1
56,"36",20695.2181293366,1
56,"37",45644.9098371586,1
56,"38",27591.7596141804,1
56,"39",38917.3685808848,1
56,"40",32434.41412028,1
56,"41",36241.1098571196,1
56,"42",73875.804811557,1
56,"43",49007.1584694676,1
56,"44",45930.1711891146,1
56,"45",43322.4896681525,1
56,"46",59608.4063962273,1
56,"47",42972.0019528028,1
56,"48",22008.1602285515,1
56,"49",37315.2315497561,1
56,"50",37363.9225443204,1
57,"1",24128.7497883941,1
57,"2",43657.7242152669,1
57,"3",17731.5898219592,0.8
57,"4",58286.5073617355,1
57,"5",32992.2042542174,1
57,"6",43943.8941312424,1
57,"7",21654.6447300574,1
57,"8",72444.3369427413,1
57,"9",28667.0047441657,1
57,"10",61044.1397296519,1
57,"11",44814.653228564,1
57,"12",31560.8568779825,1
57,"13",87122.8469898411,1
57,"14",20041.1402179111,0.8
57,"15",42937.8123691157,1
57,"16",29863.459930053,1
57,"17",44258.1641228578,1
57,"18",36770.6717087669,1
57,"19",44449.3749562874,1
57,"20",54050.0387750478,1
57,"21",51777.9630742698,1
57,"22",50295.7093325203,1
57,"23",17276.0987935079,1
57,"24",25474.8463381471,1
57,"25",22695.165550901,1
57,"26",43289.5915485753,1
57,"27",16873.6406034199,0.8
57,"28",49310.7690739441,1
57,"29",48281.7328322337,1
57,"30",21801.4093584493,1
57,"31",7897.94760044405,0.8
57,"32",50507.7108571645,1
57,"33",42620.1422176474,1
57,"34",49872.6351783377,1
57,"35",43957.718248791,1
57,"36",23408.6267448463,1
57,"37",54457.315773856,1
57,"38",72294.5051933325,1
57,"39",47305.7114024765,1
57,"40",52320.0387566879,1
57,"41",27694.0182665492,1
57,"42",57540.9829568109,1
57,"43",37059.0487995033,1
57,"44",50810.9605951258,1
57,"45",22161.3216688965,1
57,"46",26133.8632023866,1
57,"47",37292.4758559945,1
57,"48",52792.7878474451,1
57,"49",19907.9358802767,1
57,"50",36844.3724235109,1
58,"1",22147.0259885009,1
58,"2",40434.3463700771,1
58,"3",38118.2851279711,1
58,"4",48619.2101707049,1
58,"5",54803.7130745578,1
58,"6",33377.4290478694,1
58,"7",62080.8173370127,1
58,"8",17894.5291172436,1
58,"9",79220.3919887652,1
58,"10",25664.9561090421,1
58,"11",98115.6148848222,1
58,"12",17396.1538510348,1
58,"13",76402.746319403,1
58,"14",38793.6834223956,1
58,"15",31654.468388746,1
58,"16",30882.3337851214,1
58,"17",46607.8971330834,0.8
58,"18",96759.2995965655,1
58,"19",78269.06871128,1
58,"20",65421.7176418982,1
58,"21",75058.1389904832,1
58,"22",39783.5272758393,1
58,"23",73268.2827851713,1
58,"24",72968.215825115,1
58,"25",73629.1959480415,1
58,"26",24343.7407215668,1
58,"27",46659.3117389048,1
58,"28",19494.71316966,1
58,"29",41359.7604148862,1
58,"30",18295.9561599539,1
58,"31",96816.3668784915,1
58,"32",65017.996280073,1
58,"33",60604.5847221045,1
58,"34",48125.1371987167,1
58,"35",18767.5871052282,1
58,"36",60079.3699775341,1
58,"37",38785.1011229796,1
58,"38",38775.8067821147,1
58,"39",36870.0172543476,1
58,"40",50755.070605722,1
58,"41",45036.647149012,1
58,"42",58176.784939671,1
58,"43",42032.42709444,1
58,"44",17014.212585639,1
58,"45",24588.2413190063,1
58,"46",61543.4225974393,1
58,"47",46144.3857216888,1
58,"48",21353.3026804668,1
58,"49",47166.4978476437,1
58,"50",19603.4229464943,1
59,"1",70692.379968425,1
59,"2",42452.7133594561,1
59,"3",12999.7512577269,1
59,"4",62376.5112014434,1
59,"5",32419.9656252491,1
59,"6",55664.2805839297,1
59,"7",52978.7979704747,1
59,"8",56147.0835223689,1
59,"9",58869.7543027119,1
59,"10",46014.0852717479,1
59,"11",29004.3553966202,1
59,"12",49652.5345209171,1
59,"13",26771.9535796814,1
59,"14",44272.3910468442,1
59,"15",44266.3361111063,1
59,"16",67781.290578054,1
59,"17",32029.1220948615,0.8
59,"18",46600.6576289629,1
59,"19",19840.2746332593,0.8
59,"20",32282.8180528372,1
59,"21",26115.9227003519,1
59,"22",48642.5603729442,1
59,"23",38658.3233873519,1
59,"24",39881.6161119373,1
59,"25",29960.3077319132,1
59,"26",59838.8789713603,1
59,"27",40042.6205198745,1
59,"28",56529.3862427993,1
59,"29",49909.9330041665,1
59,"30",36118.8090665436,1
59,"31",36069.3919561465,1
59,"32",21347.4126697084,1
59,"33",55387.4433511949,1
59,"34",77238.3753620133,1
59,"35",60543.1665594759,1
59,"36",82976.5134187974,1
59,"37",71615.3988830078,1
59,"38",50103.6963753065,1
59,"39",49927.1725475503,1
59,"40",33121.1317733272,1
59,"41",81965.4722014658,1
59,"42",27795.5745704719,1
59,"43",44876.4537451378,1
59,"44",48520.8776120128,1
59,"45",50016.5678051709,1
59,"46",18724.7774701352,1
59,"47",38547.517342455,1
59,"48",58285.3846292864,1
59,"49",36496.1072575485,1
59,"50",65538.1643997611,1
60,"1",74113.2195023094,1
