"year","iteration","sAg","ppnCUsLowerBM"
41,"16",8770.74435595123,0.8
41,"17",13483.4797795245,1
41,"18",26689.3429453141,0.8
41,"19",27783.553005549,1
41,"20",17459.5300258941,1
41,"21",49060.8259966876,1
41,"22",22735.8749849013,1
41,"23",8152.21295222499,1
41,"24",21059.5395680919,1
41,"25",32968.5379632733,1
41,"26",10463.0685030564,1
41,"27",30366.2945439696,1
41,"28",23545.3891617866,1
41,"29",21177.2423198294,1
41,"30",22736.6920393176,1
41,"31",5059.34891013231,1
41,"32",17082.1825386208,1
41,"33",16086.4779225294,1
41,"34",26581.9544579873,1
41,"35",28676.9951710251,1
41,"36",21912.1014729276,1
41,"37",49849.9282507576,1
41,"38",30982.5290207516,1
41,"39",15415.7827054385,0.8
41,"40",26136.8953490756,1
41,"41",31567.9796824873,1
41,"42",40324.7338614278,1
41,"43",22259.1785588702,1
41,"44",21875.8782781355,1
41,"45",31594.4986329236,1
41,"46",21055.1167016694,1
41,"47",33944.7614036182,1
41,"48",33957.674133162,1
41,"49",17341.1356036663,1
41,"50",26123.965401986,1
42,"1",29293.1988148499,1
42,"2",33114.6729596622,1
42,"3",58061.7839347613,1
42,"4",12910.0232474868,1
42,"5",22311.7835701993,1
42,"6",30189.5410377501,1
42,"7",17882.178643227,1
42,"8",32031.092763285,1
42,"9",22213.4138508439,1
42,"10",23211.8589697351,1
42,"11",27299.2842680512,1
42,"12",14001.4494242135,1
42,"13",17572.622566119,1
42,"14",30450.8934124693,1
42,"15",16419.0959452075,1
42,"16",42315.8902108882,1
42,"17",14703.861435315,1
42,"18",34197.4487720393,1
42,"19",19680.8939613063,1
42,"20",32342.9809639403,1
42,"21",37620.2063743064,1
42,"22",32616.4537829518,1
42,"23",36248.8128321484,1
42,"24",13597.5116253032,0.8
42,"25",39943.5209737157,1
42,"26",57907.3747638133,1
42,"27",35499.8744715121,1
42,"28",11957.2320687405,0.8
42,"29",42667.8797840094,1
42,"30",22651.7383474637,1
42,"31",28405.8102862121,1
42,"32",12618.0214455157,0.8
42,"33",37220.9916509525,1
42,"34",23199.7462791614,1
42,"35",15756.8169842582,1
42,"36",34028.0253956369,1
42,"37",14003.8415825677,1
42,"38",16036.7829536586,1
42,"39",30114.4959006144,1
42,"40",22048.6673404139,1
42,"41",39630.2144048667,1
42,"42",15433.6422536218,1
42,"43",21512.1510245589,1
42,"44",17092.1688894641,1
42,"45",30956.740890968,1
42,"46",20937.6264009656,1
42,"47",31049.0700657483,1
42,"48",34653.1857656031,1
42,"49",31370.5847617306,1
42,"50",24097.9506089417,1
43,"1",18791.7507496171,1
43,"2",58781.4265153797,1
43,"3",36297.3150904826,1
43,"4",23442.9473555283,1
43,"5",30295.4220629402,1
43,"6",16188.7246758131,1
43,"7",15811.68335387,1
43,"8",23296.8565674379,1
43,"9",25563.6064601304,1
43,"10",36424.3336077688,1
43,"11",10516.8171267597,1
43,"12",27021.0345048542,1
43,"13",48995.6112757349,1
43,"14",11917.8557786147,0.8
43,"15",3699.909547018,0.8
43,"16",20829.2088816407,1
43,"17",26605.8419510666,1
43,"18",18891.0478484605,1
43,"19",16342.7828680824,1
43,"20",32632.6431251839,1
43,"21",18208.2767519588,1
43,"22",22781.1530101993,1
43,"23",9891.79326854925,0.8
43,"24",18005.284461047,0.8
43,"25",17554.0770688458,1
43,"26",20007.6369119256,1
43,"27",27601.5847247409,1
43,"28",23512.3320755755,1
43,"29",17567.9357565181,1
43,"30",18993.5557056743,1
43,"31",47954.4595705765,1
43,"32",15340.5253396149,1
43,"33",16877.5801772018,1
43,"34",31986.662582381,1
43,"35",30246.1614682149,1
43,"36",14458.3400750129,1
43,"37",13566.4459436247,1
43,"38",44940.8304632819,1
43,"39",21766.6417011513,0.8
43,"40",25210.2805182822,1
43,"41",42867.6305295482,1
43,"42",22281.9792233312,1
43,"43",28389.8506731037,1
43,"44",20905.3064715025,1
43,"45",20800.2709603891,1
43,"46",26664.202243335,0.8
43,"47",10424.149982473,1
43,"48",13348.1426537965,0.8
43,"49",23346.4751631252,1
43,"50",21026.0849388524,1
44,"1",24867.3037495034,1
44,"2",28867.484271739,1
44,"3",13709.5977601452,1
44,"4",42022.9829975582,1
44,"5",28479.7417725147,1
44,"6",14598.3469402624,1
44,"7",31956.3527333902,1
44,"8",20574.8472922859,1
44,"9",26886.3884914833,1
44,"10",25030.2245206995,1
44,"11",42762.4044351057,1
44,"12",20024.8987701485,1
44,"13",9662.75635267682,0.8
44,"14",42482.9009189073,1
44,"15",33790.2625994052,1
44,"16",31485.8063960842,0.8
44,"17",20258.5184720254,1
44,"18",29241.0615058055,1
44,"19",34407.5296330191,1
44,"20",38666.252721728,1
44,"21",10243.8831719827,1
44,"22",46387.3998191807,1
44,"23",22288.3909818312,1
44,"24",48180.2375487043,1
44,"25",13938.5452572512,1
44,"26",25613.6041337597,1
44,"27",27164.2179526016,1
44,"28",16283.5808870027,1
44,"29",22764.2796798497,1
44,"30",23504.2102154383,1
44,"31",23661.2424476492,1
44,"32",53421.5503933518,1
44,"33",24779.5337269468,1
44,"34",18092.4232029912,1
44,"35",33643.4136357806,1
44,"36",12751.1217972682,1
44,"37",10477.6611581887,1
44,"38",34420.681522771,1
44,"39",40580.7903380049,0.8
44,"40",39026.5667645031,1
44,"41",29583.6324620596,1
44,"42",28549.1917198503,1
44,"43",43196.4281945501,1
44,"44",14120.420532202,1
44,"45",32420.9588952588,1
44,"46",25520.7336294161,1
44,"47",28204.9722271408,1
44,"48",26720.5503620402,1
44,"49",42953.1775765797,1
44,"50",19239.9239919232,1
45,"1",23136.9870998793,0.8
45,"2",24948.5279878991,1
45,"3",15243.388197902,1
45,"4",7961.50719716484,1
45,"5",17706.7765200437,1
45,"6",28505.0468484717,1
45,"7",32940.9572980436,1
45,"8",18639.4794647557,1
45,"9",13526.2640445384,1
45,"10",40442.5537224809,1
45,"11",26957.3565712022,1
45,"12",26176.9846747475,1
45,"13",41566.0074352932,1
45,"14",18592.8214986808,1
45,"15",40687.9499661049,1
45,"16",25912.9291606238,1
45,"17",33885.7017804324,1
45,"18",19233.0842552911,1
45,"19",27629.9799333923,1
45,"20",24482.7449783865,1
45,"21",25842.54920863,1
45,"22",22000.0551665418,1
45,"23",18727.9809091118,0.8
45,"24",38512.2527040134,1
45,"25",12877.3528625342,0.8
45,"26",16185.8815599829,1
45,"27",19843.7407050138,1
45,"28",29045.9321900378,1
45,"29",27111.6712694176,1
45,"30",13976.0521147527,1
45,"31",27042.428733879,1
45,"32",11567.6455503831,1
45,"33",45854.5064422715,1
45,"34",20137.3694992476,1
45,"35",27800.8966510133,1
45,"36",40850.2243996084,1
45,"37",7206.67644754316,1
45,"38",29660.0683513287,1
45,"39",24386.2289788765,1
45,"40",12488.3281646191,1
45,"41",20392.0273719798,1
45,"42",12656.0703805437,1
45,"43",28559.2236675132,1
45,"44",25727.599339284,1
45,"45",22103.6739528685,1
45,"46",33084.7165676798,1
45,"47",23576.3503477427,1
45,"48",19351.734793665,1
45,"49",26685.0728244456,1
45,"50",14009.4138666179,1
46,"1",40530.4355878412,1
46,"2",29680.3994013677,1
46,"3",20645.9111980373,1
46,"4",54568.7243357531,1
46,"5",9431.39812760948,1
46,"6",33065.4611511916,1
46,"7",17904.4584261045,1
46,"8",25754.4499251867,1
46,"9",43094.180373427,1
46,"10",21038.9940875402,1
46,"11",36284.0275081324,1
46,"12",49897.1233542893,1
46,"13",46624.4740380904,1
46,"14",31440.4914980332,1
46,"15",6233.40471409633,1
46,"16",23759.4634073397,1
46,"17",34255.8847319065,1
46,"18",30928.4068910019,1
46,"19",33137.1517132067,1
46,"20",22538.1029077308,1
46,"21",48780.1992385022,1
46,"22",24722.8143566694,1
46,"23",16442.1696456762,1
46,"24",30596.2651601741,1
46,"25",34018.6242282809,1
46,"26",30798.7992811577,1
46,"27",36007.4932083871,1
46,"28",28754.6229543273,1
46,"29",36798.60749107,1
46,"30",30688.4544240836,1
46,"31",9429.55269068999,1
46,"32",43994.8899202825,1
46,"33",43677.105087526,1
46,"34",33691.4478301335,1
46,"35",16139.6145844495,1
46,"36",26820.7209571958,1
46,"37",34443.3216016752,1
46,"38",13983.8458624956,1
46,"39",27462.7252419661,1
46,"40",29420.4723462133,1
46,"41",19909.6711447212,1
46,"42",20942.980388188,1
46,"43",19234.0392798429,1
46,"44",28566.4677731359,1
46,"45",25218.7517883202,1
46,"46",35268.8126927782,1
46,"47",18034.3156020567,1
46,"48",27840.0538968992,1
46,"49",38841.8208365858,1
46,"50",26730.4525476752,1
47,"1",17384.7182050477,1
47,"2",25298.6919200796,1
47,"3",17845.6073167796,1
47,"4",27213.3441837472,0.8
47,"5",25878.4366952332,1
47,"6",26816.6714431955,1
47,"7",12768.9072444443,1
47,"8",36874.5721071846,1
47,"9",33300.6294682823,1
47,"10",9686.72318112761,1
47,"11",20095.2575080752,1
47,"12",20532.9167692506,1
47,"13",40035.3086838435,1
47,"14",15638.2712335426,1
47,"15",22960.6560144991,1
47,"16",18157.9467408953,1
47,"17",32270.1386090761,1
47,"18",10930.8787771687,1
47,"19",20660.1952086143,1
47,"20",24470.0753016108,1
47,"21",21554.5331883511,1
47,"22",31545.2233062677,1
47,"23",25324.2565843316,1
47,"24",32911.0252028227,1
47,"25",43679.4629902322,1
47,"26",23180.4670582661,1
47,"27",29837.9934332411,1
47,"28",19190.7004497871,1
47,"29",30490.278343912,1
47,"30",20184.5350424762,1
47,"31",24396.5994470611,1
47,"32",11888.7853814134,0.8
47,"33",27781.558684813,1
47,"34",16432.7727207664,1
47,"35",23668.5576067257,1
47,"36",27029.9997447233,1
47,"37",43518.5982657924,1
47,"38",32599.6759125181,1
47,"39",31480.7769869615,1
47,"40",35318.1406223966,1
47,"41",22012.8844318061,1
47,"42",29534.4759116177,1
47,"43",23812.3457549782,1
47,"44",20497.3504894702,1
47,"45",19918.4975987031,1
47,"46",25150.3185759534,1
47,"47",36692.4788086873,1
47,"48",30589.4112214716,1
47,"49",31208.7992041115,1
47,"50",28208.7857830425,1
48,"1",31279.3921313158,1
48,"2",25532.1674811117,1
48,"3",20776.5368794301,1
48,"4",11719.093918001,1
48,"5",44570.6555179355,1
48,"6",27284.9601569578,1
48,"7",48465.8408645717,1
48,"8",24874.8125888449,1
48,"9",21190.662780698,1
48,"10",40628.4092741486,1
48,"11",17276.663240314,1
48,"12",29372.3969948197,1
48,"13",25259.2883101575,1
48,"14",45430.9888304861,1
48,"15",23373.5568436213,1
48,"16",36770.6652850631,1
48,"17",17418.7954296397,1
48,"18",38740.5503299358,1
48,"19",21876.2593227112,1
48,"20",47821.2573178561,1
48,"21",29336.9861759115,1
48,"22",58555.0175256308,1
48,"23",15721.2720190283,1
48,"24",14242.0085023594,1
48,"25",23053.9589569053,1
48,"26",10596.3666301629,1
48,"27",38380.9585246119,1
48,"28",17666.5458295124,1
48,"29",41260.2487596082,1
48,"30",17371.106032883,1
48,"31",28011.795554124,1
48,"32",15449.3568807172,1
48,"33",26002.1655839943,1
48,"34",26151.5144140196,1
48,"35",55448.2012803807,1
48,"36",21169.8382617513,1
48,"37",20653.2950215308,1
48,"38",18307.0848248892,1
48,"39",27263.0764541479,1
48,"40",21574.807122914,1
48,"41",44949.8490574944,1
48,"42",29618.9252990407,1
48,"43",29402.3045601452,1
48,"44",42987.8907666334,1
48,"45",22759.0548281818,1
48,"46",17357.6205760102,1
48,"47",36698.5561988064,1
48,"48",21255.3007583742,1
48,"49",45681.8332654561,1
48,"50",24106.9243754521,1
49,"1",9775.19657328741,1
49,"2",39179.792898593,1
49,"3",41248.5387295297,1
49,"4",23339.3568822035,1
49,"5",18537.7169759341,1
49,"6",28253.0556809665,1
49,"7",32658.4489698391,1
49,"8",35696.5213634686,1
49,"9",22572.6727922966,1
49,"10",7588.57135305106,1
49,"11",31785.3615182087,1
49,"12",22488.3271303428,1
49,"13",36231.3489087254,1
49,"14",14694.8897547647,1
49,"15",11479.1841574451,1
49,"16",17760.2308341535,1
49,"17",14521.4627274806,1
49,"18",39455.5781299401,1
49,"19",23911.7668932188,1
49,"20",19518.7239903015,1
49,"21",19119.5275192159,0.8
49,"22",35094.3582436275,1
49,"23",25042.563808936,1
49,"24",38716.2747390451,1
49,"25",16925.2276460867,1
49,"26",20662.9301019082,1
49,"27",16929.2278942124,1
49,"28",38547.3034322948,1
49,"29",8057.83494861013,1
49,"30",45169.8141632184,1
49,"31",48878.1904744961,1
49,"32",34349.3125394519,1
49,"33",18624.528511596,1
49,"34",29006.294456661,1
49,"35",7397.8469031606,1
49,"36",23701.7391962667,1
49,"37",33989.9012916363,1
49,"38",19060.2117115848,1
49,"39",24629.4838795547,1
49,"40",26205.8571235873,1
49,"41",32060.0585911962,1
49,"42",26567.0092709606,1
49,"43",42585.9449108596,1
49,"44",35450.7586782161,1
49,"45",29951.7591177363,1
49,"46",37628.9291614515,1
49,"47",15094.4668467821,1
49,"48",19818.5497404163,1
49,"49",30576.9705015079,1
49,"50",20338.2890419623,1
50,"1",20042.0976942132,1
50,"2",16203.4760887,1
50,"3",25279.1866462549,1
50,"4",25815.9900358914,0.8
50,"5",30833.9389827502,1
50,"6",15983.2943145255,1
50,"7",18966.3004453784,1
50,"8",26709.3134770944,1
50,"9",38635.0892120853,1
50,"10",26286.0658120756,1
50,"11",38418.3207218294,1
50,"12",39961.2693641527,1
50,"13",13606.061930377,1
50,"14",31900.352203443,1
50,"15",22392.2922539663,1
50,"16",29620.3211250211,1
50,"17",22519.1763583376,1
50,"18",29128.7281483522,1
50,"19",32866.4113146988,1
50,"20",38652.809198507,1
50,"21",29847.8604123495,1
50,"22",31317.119129666,1
50,"23",32973.9046340306,1
50,"24",33000.7409162979,1
50,"25",47073.5082177289,1
50,"26",41338.3277767861,1
50,"27",60438.4327366777,1
50,"28",66761.9704707218,1
50,"29",46081.3233972136,1
50,"30",52027.9905167142,1
50,"31",40398.2190578675,1
50,"32",38086.1816476556,1
50,"33",23907.5832424255,1
50,"34",17907.6958345256,1
50,"35",42594.6155946808,1
50,"36",28665.5082090534,1
50,"37",35804.0264138846,1
50,"38",37438.4460791834,1
50,"39",22651.7510262812,1
50,"40",10606.4437743283,1
50,"41",23210.9988759694,1
50,"42",14327.9693915977,1
50,"43",17300.6855979862,1
50,"44",34238.7419276034,1
50,"45",27662.7966529188,1
50,"46",12231.6660102387,1
50,"47",42724.9748122679,1
50,"48",27695.9889128862,1
50,"49",26484.5491915015,1
50,"50",46918.3401943988,1
51,"1",30700.0679487005,1
51,"2",38029.3610537372,1
51,"3",13756.6541686959,1
51,"4",35700.9032410257,1
51,"5",25525.988651405,1
51,"6",56680.3141756173,1
51,"7",26170.1497887505,1
51,"8",37851.861421392,1
51,"9",51300.189949594,1
51,"10",25816.730443972,1
51,"11",39463.6667715896,1
51,"12",23036.8517655029,1
51,"13",29955.6698493102,1
51,"14",35891.892739694,1
51,"15",28314.9974246456,1
51,"16",19536.9724223084,1
51,"17",27235.4060691438,1
51,"18",29958.7513974028,1
51,"19",25623.9632340184,1
51,"20",7234.44284382172,1
51,"21",29424.2699941011,1
51,"22",17667.0712220066,1
51,"23",48754.3496967056,1
51,"24",31726.6343607329,1
51,"25",17464.3499900943,1
51,"26",16292.3879256955,1
51,"27",18069.3534979158,1
51,"28",17586.42564471,1
51,"29",9064.45155032275,0.8
51,"30",24963.2067072815,1
51,"31",13437.5626206019,1
51,"32",28471.237714578,1
51,"33",28325.2520496746,1
51,"34",35703.1516452418,1
51,"35",11986.5016518642,1
51,"36",31329.9160193287,1
51,"37",25831.4947907332,1
51,"38",38899.0602530486,1
51,"39",39477.6701946553,1
51,"40",33833.0087312657,1
51,"41",32031.4786185347,1
51,"42",31626.8988719575,1
51,"43",34445.625402769,1
51,"44",48799.1899079267,1
51,"45",29237.9902288996,1
51,"46",41744.9994170203,1
51,"47",28283.6378636623,1
51,"48",22837.7566522126,1
51,"49",16252.4265483521,1
51,"50",22168.9336284181,1
52,"1",29161.3338463996,1
52,"2",14622.6745480228,1
52,"3",30439.5025176037,1
52,"4",57401.1971000885,1
52,"5",12127.7866740441,1
52,"6",32458.9688573465,1
52,"7",18887.7397239342,1
52,"8",22364.1821950406,1
52,"9",25966.3367322813,1
52,"10",15123.0905638579,1
52,"11",47539.3878770975,1
52,"12",23670.8115369449,1
52,"13",7506.69964517803,1
52,"14",8002.81828123327,1
52,"15",32838.0486142396,1
52,"16",61890.5977858548,1
52,"17",27504.295960455,1
52,"18",24126.4448189401,1
52,"19",23918.7761917104,1
52,"20",32518.9725312606,1
52,"21",19518.4860692058,0.8
52,"22",10939.4025128445,1
52,"23",10916.8728514665,1
52,"24",13364.8665679218,1
52,"25",42719.2332362368,1
52,"26",39941.2063990725,1
52,"27",36071.6023281601,1
52,"28",23907.9881392047,1
52,"29",12964.9284809146,0.8
52,"30",22961.7480956011,1
52,"31",30729.5357955452,1
52,"32",21428.9050986747,1
52,"33",23110.9879224589,1
52,"34",34492.3063114066,1
52,"35",26288.4172731955,1
52,"36",32165.1393403335,1
52,"37",32167.1014734464,1
52,"38",17577.568524824,1
52,"39",31545.3675252394,1
52,"40",28585.1892124909,1
52,"41",36564.5652523007,1
52,"42",25911.1986076616,1
52,"43",28498.6833006979,1
52,"44",27559.9426919453,1
52,"45",44030.6436996444,1
52,"46",36953.7710636602,1
52,"47",23691.3876610531,1
52,"48",29460.1214053502,1
52,"49",45277.3898416267,1
52,"50",30960.2771909413,1
53,"1",54284.2441371425,1
53,"2",23307.9555135305,1
53,"3",51887.3854558672,1
53,"4",32843.1245047103,1
53,"5",17102.7747405534,1
53,"6",25256.6607086091,1
53,"7",42065.0657091081,1
53,"8",32150.9419641554,1
53,"9",28268.985196351,1
53,"10",10093.4807180893,1
53,"11",16479.509416937,1
53,"12",7628.48322225911,1
53,"13",24991.1160705713,1
53,"14",33901.3490670521,1
53,"15",9959.15358246382,0.8
53,"16",42924.5389735925,1
53,"17",30075.9755247972,1
53,"18",31728.4195798029,1
53,"19",30971.2905270128,1
53,"20",29444.6522877899,1
53,"21",27566.2803644408,1
53,"22",46374.2445472017,1
53,"23",30050.8439453376,1
53,"24",10419.251900419,1
53,"25",9731.76957521114,1
53,"26",19273.4042189765,0.8
53,"27",16525.4360087592,1
53,"28",12955.2303992431,1
53,"29",34387.7153511467,1
53,"30",19163.4189730223,1
53,"31",9421.41326066879,0.8
53,"32",34758.3229306798,1
53,"33",25470.2165373494,1
53,"34",45579.8787360386,1
53,"35",34912.683886724,1
53,"36",36767.9933341834,1
53,"37",27634.7644706833,1
53,"38",37166.4964435685,1
53,"39",28149.0576460669,1
53,"40",27955.1390564352,1
53,"41",35396.0859736361,1
53,"42",27314.9390529105,1
53,"43",23627.6927103737,1
53,"44",33926.0968543823,1
53,"45",30727.6310954549,1
53,"46",10711.1635791308,0.8
53,"47",24372.1030425726,1
53,"48",38705.787558117,1
53,"49",29650.1142535664,1
53,"50",28422.3130746493,1
54,"1",37472.6620674463,1
54,"2",24353.4958729115,1
54,"3",54308.2361563729,1
54,"4",25970.0430799346,1
54,"5",42000.0401136102,1
54,"6",17219.798505435,1
54,"7",21045.5052959979,1
54,"8",24095.6966607086,1
54,"9",24307.5570178939,1
54,"10",50222.7075518156,1
54,"11",32087.0176741155,1
54,"12",34072.8700884882,1
54,"13",14311.5383526143,1
54,"14",30972.9007521836,1
54,"15",36731.2430330546,1
54,"16",28890.7189128222,1
54,"17",40476.8145834752,1
54,"18",51810.7257816014,1
54,"19",28366.9107372467,1
54,"20",23749.6612237456,1
54,"21",32941.8358272285,1
54,"22",15568.2239383067,1
54,"23",40701.2309421513,1
54,"24",28310.5154724768,1
54,"25",54883.7429236367,1
54,"26",26943.8677681707,1
54,"27",45398.4573521614,1
54,"28",23792.6302178191,1
54,"29",28022.0746494614,1
54,"30",27513.6431694773,1
54,"31",35232.8134717066,1
54,"32",30510.4534285863,1
54,"33",28188.4416803695,1
54,"34",7560.69756914652,0.8
54,"35",21965.6946072636,1
54,"36",26166.5674597412,1
54,"37",20260.5253862779,1
54,"38",36432.539082747,1
54,"39",28609.9954623459,1
54,"40",16304.8680776937,1
54,"41",36834.2773087389,1
54,"42",41239.198440332,1
54,"43",6654.07611076542,0.8
54,"44",21788.833174331,1
54,"45",36189.7227247346,1
54,"46",25305.3677299021,1
54,"47",23060.7412939709,1
54,"48",12025.9702174096,1
54,"49",37279.4006885576,1
54,"50",30988.6061152044,1
55,"1",21167.6634779556,1
55,"2",30517.1963649682,1
55,"3",19706.6057367124,1
55,"4",33346.2521228848,1
55,"5",16710.4322542647,1
55,"6",25217.1269310169,1
55,"7",20710.7279470392,0.8
55,"8",35602.9710613329,1
55,"9",24453.8393037539,1
55,"10",25302.7480162877,1
55,"11",31317.4249947238,1
55,"12",31485.2291231435,1
55,"13",20724.8871325627,1
55,"14",12237.9604627127,1
55,"15",33226.0244165412,1
55,"16",17267.969648925,1
55,"17",31132.1229420546,1
55,"18",18165.2057837906,1
55,"19",18958.1156328096,1
55,"20",26990.4558275381,1
55,"21",8751.88843391207,0.8
55,"22",35269.3298517792,1
55,"23",41097.2318043575,1
55,"24",19366.5475056676,1
55,"25",22165.9166241443,1
55,"26",19111.9977549827,1
55,"27",41020.959073963,1
55,"28",53256.5867776119,1
55,"29",19618.5937304409,1
55,"30",29312.6377087282,1
55,"31",42352.830692986,1
55,"32",40781.0490173636,1
55,"33",24263.9857010611,1
55,"34",48801.3409054847,1
55,"35",31773.7428330282,1
55,"36",40740.2767974262,1
55,"37",30885.1760564593,1
55,"38",33471.0611367921,1
55,"39",37059.1949429122,1
55,"40",23446.2802606366,1
55,"41",26558.9739456253,1
55,"42",38214.1191372231,1
55,"43",34099.7944380698,1
55,"44",44595.7619879362,1
55,"45",47922.1163018957,1
55,"46",27900.983501775,1
55,"47",22769.9988353099,1
55,"48",62521.0322695704,1
55,"49",36096.662643194,1
55,"50",28636.8546584614,1
56,"1",33595.302667913,1
56,"2",28203.9904179814,1
56,"3",26805.8170189399,1
56,"4",9347.49927366016,1
56,"5",20118.0187230377,1
56,"6",25223.9976572526,1
56,"7",15580.7165957617,1
56,"8",14806.1218981495,1
56,"9",44736.7260134538,1
56,"10",25761.0872065215,1
56,"11",41633.6530063725,1
56,"12",21010.3298281224,1
56,"13",16389.4944524676,1
56,"14",57668.1104640501,1
56,"15",17962.2150760155,1
56,"16",36332.8656267909,1
56,"17",30508.8232819857,1
56,"18",30446.5491804544,1
56,"19",56580.4434891822,1
56,"20",17498.721579861,1
56,"21",28579.7949045853,1
56,"22",32387.6260198658,1
56,"23",37503.2687799286,1
56,"24",22286.2062778657,1
56,"25",25885.3379153105,1
56,"26",28076.533038932,1
56,"27",29301.6373512408,1
56,"28",13143.8225042266,1
56,"29",11367.1738417491,1
56,"30",27093.6732532737,1
56,"31",11215.0206491452,1
56,"32",38864.8141055054,1
56,"33",20456.6821141115,1
56,"34",32143.1092805678,1
56,"35",13078.5393500786,1
56,"36",22524.4645251749,1
56,"37",32839.484021152,1
56,"38",15184.3813815152,1
56,"39",22904.1070913038,1
56,"40",24208.0234825583,1
56,"41",34194.5131510895,1
56,"42",63957.4864798985,1
56,"43",28947.2875375216,1
56,"44",42146.0405440562,1
56,"45",26702.9921711597,1
56,"46",37621.5440665962,1
56,"47",27942.9007707196,1
56,"48",16664.4014584607,1
56,"49",35255.5496112293,1
56,"50",22778.9807910005,1
57,"1",28020.3664970806,1
57,"2",23708.793356323,1
57,"3",15226.9026146993,1
57,"4",36349.3784048482,1
57,"5",27687.5560183249,1
57,"6",34241.1557763041,1
57,"7",11853.8678575088,1
57,"8",60293.0419203933,1
57,"9",20470.1162385338,1
57,"10",35969.2783045333,1
57,"11",35793.0171342622,1
57,"12",25776.7516652752,1
57,"13",49944.4336774409,1
57,"14",18410.3400742545,1
57,"15",32999.9299811865,1
57,"16",20799.2299561618,1
57,"17",42770.1393417462,1
57,"18",20674.9142510311,1
57,"19",35135.8334465272,1
57,"20",29082.5361841493,1
57,"21",31645.2073130116,1
57,"22",34636.2182267724,1
57,"23",13855.6298388636,1
57,"24",16266.7189977737,1
57,"25",15059.752063113,1
57,"26",35871.5326018201,1
57,"27",13896.2642180778,1
57,"28",28609.9745884275,1
57,"29",29121.5840199722,1
57,"30",18554.9733605804,1
57,"31",5977.94587433023,0.8
57,"32",30086.4115397446,1
57,"33",38883.7663090715,1
57,"34",16998.8436074884,1
57,"35",20495.1843926066,1
57,"36",15144.539849632,1
57,"37",33763.7206303142,1
57,"38",41881.0224281587,1
57,"39",24615.8875364,1
57,"40",25754.0001776781,1
57,"41",20560.353367231,1
57,"42",32407.8492826859,1
57,"43",19015.3348438311,1
57,"44",38415.5906297789,1
57,"45",15560.9107907596,1
57,"46",11972.7363093211,1
57,"47",23831.4030494362,1
57,"48",42492.5625278462,1
57,"49",20381.9480237748,1
57,"50",29679.3011294682,1
58,"1",19221.8641156096,1
58,"2",30835.1142847631,1
58,"3",22731.0724876572,1
58,"4",30634.4268076221,1
58,"5",35901.8995397642,1
58,"6",25598.2041781286,1
58,"7",38285.1087538542,1
58,"8",13061.2326454857,1
58,"9",39021.7246957624,1
58,"10",15122.5260986909,1
58,"11",46046.6393378685,1
58,"12",13995.5346476747,1
58,"13",32889.0679492094,1
58,"14",17484.7880343516,1
58,"15",17383.1439835763,1
58,"16",17836.1276605105,1
58,"17",31571.7689667314,1
58,"18",68772.6648861666,1
58,"19",44695.0185178155,1
58,"20",37736.6741742045,1
58,"21",37624.5928628412,1
58,"22",32115.1425641894,1
58,"23",66128.3621773946,1
58,"24",39454.0942501488,1
58,"25",39947.2843724329,1
58,"26",15768.5823605194,1
58,"27",34779.9624531368,1
58,"28",14304.9107984155,1
58,"29",18943.6073010393,1
58,"30",15696.4603105701,1
58,"31",69815.7591200746,1
58,"32",30297.8708039636,1
58,"33",38274.0205779298,1
58,"34",38725.8760462789,1
58,"35",15318.9636959581,1
58,"36",38530.0998203832,1
58,"37",31087.1555240983,1
58,"38",23745.4688657328,1
58,"39",20323.4380846132,1
58,"40",27981.4846211341,1
58,"41",33101.7586778618,1
58,"42",31875.1756372254,1
58,"43",29867.4082990487,1
58,"44",10964.4225495181,1
58,"45",15375.7163779029,1
58,"46",40923.6002558024,1
58,"47",21032.9287438602,1
58,"48",17057.2787554988,1
58,"49",28860.4207257131,1
58,"50",13756.2855996915,1
59,"1",48330.4735447868,1
59,"2",22060.8267153951,1
59,"3",9944.84259879722,1
59,"4",26542.1570755247,1
59,"5",19434.825422014,1
59,"6",32626.1624633991,1
59,"7",28028.2911438191,1
59,"8",32783.064678934,1
59,"9",31593.2722202686,1
59,"10",28066.3154400462,1
59,"11",17077.1890706641,1
59,"12",37336.1837929847,1
59,"13",11531.57908522,1
59,"14",27873.6886663911,1
59,"15",25169.5197177621,1
59,"16",35772.2992620318,1
59,"17",19216.0191251177,1
59,"18",35293.995506022,1
59,"19",21521.1745512604,1
59,"20",23884.4670750574,0.8
59,"21",13529.9677954023,1
59,"22",28660.0959008096,1
59,"23",38573.4617491146,1
59,"24",18430.7644390279,1
59,"25",21393.0699222727,1
59,"26",58207.091714568,1
59,"27",28025.1528496952,1
59,"28",39570.8814166206,1
59,"29",19896.8685697304,1
59,"30",31445.0833504852,1
59,"31",18187.1215193535,1
59,"32",12378.7798670458,1
59,"33",35270.1103352965,1
59,"34",34173.5706341799,1
59,"35",33482.677202025,1
59,"36",41575.8318344065,1
59,"37",43181.7531661384,1
59,"38",23774.1599065447,1
59,"39",38560.6182913521,1
59,"40",13801.6134546241,1
59,"41",40918.7150763199,1
59,"42",15911.9865925309,1
59,"43",27290.0573945462,1
59,"44",26313.4812729796,1
59,"45",29046.3036067431,1
59,"46",15603.1326679305,1
59,"47",22121.032221882,1
