"year","iteration","sAg","ppnCUsLowerBM"
41,"15",25123.8613754503,1
41,"16",8793.95221445337,0.8
41,"17",8624.16040388932,0.8
41,"18",10534.412987304,0.6
41,"19",24457.6511618908,1
41,"20",15478.9163770884,1
41,"21",46912.9562372271,1
41,"22",22319.9361946748,1
41,"23",7941.04278200429,1
41,"24",15938.8553569334,1
41,"25",18466.7802612845,1
41,"26",7864.1729783449,1
41,"27",19924.0402101218,1
41,"28",11767.6116616176,0.8
41,"29",19296.6773562683,1
41,"30",20795.1848650268,1
41,"31",3929.79038790869,1
41,"32",12462.2140911046,1
41,"33",17237.1084509628,1
41,"34",16363.1474844929,1
41,"35",21825.5292772652,1
41,"36",20063.6048549486,1
41,"37",34245.2059268336,1
41,"38",20062.0984828198,1
41,"39",15215.9494040988,0.8
41,"40",23025.7328532183,1
41,"41",21919.2152271634,1
41,"42",33936.1620108401,1
41,"43",26171.757465925,1
41,"44",18303.5430535753,1
41,"45",26419.2365581549,1
41,"46",18827.2468393233,1
41,"47",21823.6661270397,0.8
41,"48",28496.1123217295,1
41,"49",18191.7159833066,1
41,"50",13649.9694399787,0.8
42,"1",19994.2197871361,0.8
42,"2",22989.8575794792,1
42,"3",37437.4121314298,1
42,"4",11562.2626161374,1
42,"5",12007.4459434815,1
42,"6",26433.0080589258,1
42,"7",9776.45031138401,1
42,"8",13379.2550122559,0.8
42,"9",14325.348517256,1
42,"10",10662.6110654733,0.8
42,"11",13461.6598569497,1
42,"12",7431.43016408797,0.6
42,"13",12743.9574882018,0.8
42,"14",23962.0058521207,1
42,"15",13498.3993716722,0.4
42,"16",30836.5488356348,1
42,"17",9247.56777167907,1
42,"18",25274.9643736692,0.8
42,"19",12712.3006659283,1
42,"20",23873.2528750923,1
42,"21",31867.1053863012,1
42,"22",29066.6321902465,1
42,"23",23582.3043185594,1
42,"24",9219.47668393928,0.8
42,"25",20508.64881434,1
42,"26",36853.4096619551,1
42,"27",27667.8047170995,1
42,"28",5643.62066147659,0.8
42,"29",28641.7259789,1
42,"30",15981.3778809172,1
42,"31",18414.7469134056,1
42,"32",10694.1382851877,0.6
42,"33",24062.2789164735,1
42,"34",16842.2345373604,1
42,"35",13675.8094882282,0.8
42,"36",28059.6047973149,1
42,"37",7786.84362311126,0.6
42,"38",10341.5870542058,1
42,"39",22300.1921224797,0.8
42,"40",14441.7784347995,0.6
42,"41",33202.2275158464,1
42,"42",10830.3293113911,1
42,"43",18090.3732173837,1
42,"44",5942.1937879561,0.8
42,"45",27180.1866230403,1
42,"46",15165.3590908615,0.8
42,"47",19116.8909339718,0.8
42,"48",20716.5742920812,0.8
42,"49",24936.927488167,1
42,"50",14787.1831768023,0.8
43,"1",15998.5475198738,1
43,"2",25826.0800098181,1
43,"3",14677.0477771436,1
43,"4",17885.9377102469,1
43,"5",14200.5562526567,1
43,"6",18124.6142414033,1
43,"7",7641.96455913576,1
43,"8",15263.2415722715,1
43,"9",15153.3858011565,0.8
43,"10",18295.3959532339,1
43,"11",6228.16320580987,0.8
43,"12",17646.8115146791,1
43,"13",28987.8305341119,1
43,"14",8937.13227055452,0.8
43,"15",2527.66405072219,0
43,"16",7322.77661792761,0.6
43,"17",12897.7361813804,1
43,"18",15385.637585318,1
43,"19",14979.1198228189,1
43,"20",18093.3229038459,0.8
43,"21",14106.9341964827,1
43,"22",13621.0948492686,1
43,"23",8261.39927363032,0.6
43,"24",12903.4844956405,0.8
43,"25",14345.0712194855,1
43,"26",11442.7226502316,0.8
43,"27",22054.9245307664,1
43,"28",7759.33257470065,1
43,"29",11752.7962363818,1
43,"30",12045.9197610165,1
43,"31",32549.8670984916,1
43,"32",12366.3224113138,1
43,"33",8398.58561302478,0.8
43,"34",14218.7616757522,1
43,"35",20813.8283992352,1
43,"36",6148.91020459037,0.8
43,"37",9980.4985177046,0.8
43,"38",27193.0752507246,1
43,"39",14176.1561094598,0.8
43,"40",15372.3983025547,1
43,"41",25129.2673396053,1
43,"42",18310.0780609562,1
43,"43",19357.2854182661,1
43,"44",15671.1453384692,0.8
43,"45",12315.7611324133,1
43,"46",24288.8793639343,0.8
43,"47",6783.07954427116,0.8
43,"48",12376.7946916127,0.6
43,"49",14660.4722467843,0.8
43,"50",17851.5588086204,1
44,"1",21458.4717985622,1
44,"2",15290.2818269861,1
44,"3",5973.89067961615,0.6
44,"4",31158.2972046042,1
44,"5",21262.9886063302,1
44,"6",11075.7627979335,1
44,"7",25396.6341988135,0.8
44,"8",10504.0524550675,1
44,"9",16540.9353203748,1
44,"10",14701.9544911705,1
44,"11",29993.6360271967,1
44,"12",14327.2662500753,1
44,"13",7880.67304238358,0.8
44,"14",28441.8415090218,1
44,"15",22842.0198190179,1
44,"16",26763.4682311347,0.8
44,"17",12333.2076622961,0.8
44,"18",29390.5331361189,1
44,"19",29592.8802294742,1
44,"20",27592.7409978122,1
44,"21",5405.65219807968,0.8
44,"22",31882.1178393671,1
44,"23",17904.9904139269,1
44,"24",36665.0883400777,1
44,"25",11426.4758869217,1
44,"26",19243.1826133599,1
44,"27",21217.1929993841,1
44,"28",7290.7696984638,0.8
44,"29",17203.774202914,1
44,"30",14699.1805935666,1
44,"31",19846.789032195,1
44,"32",34458.094948187,1
44,"33",19129.2687900253,1
44,"34",12186.12835708,1
44,"35",24391.632305219,1
44,"36",9680.03515705831,1
44,"37",7531.92597346571,1
44,"38",18242.9595169868,1
44,"39",36042.2902603187,0.8
44,"40",25742.274713261,1
44,"41",26643.9790129413,1
44,"42",21819.8594315354,1
44,"43",26178.8782690284,1
44,"44",11805.7348970607,1
44,"45",17145.8926405468,1
44,"46",18568.6818667995,1
44,"47",20049.2788686282,1
44,"48",19489.1388192511,0.8
44,"49",32564.8475827281,1
44,"50",15977.6585061745,1
45,"1",18659.8263660177,0.8
45,"2",18125.1990250216,1
45,"3",12839.7518493583,1
45,"4",5975.83653769875,1
45,"5",13923.6375932605,1
45,"6",18813.1234210944,1
45,"7",26466.9055154478,1
45,"8",14107.7530003097,1
45,"9",7713.80137661014,1
45,"10",27821.6089468763,1
45,"11",20230.2821318808,1
45,"12",17379.808608722,1
45,"13",32586.343518099,1
45,"14",15141.190194996,1
45,"15",19755.7382570497,1
45,"16",18198.0935776053,1
45,"17",24465.3953225763,1
45,"18",14269.7448373209,1
45,"19",20123.6420020726,1
45,"20",16090.266983331,1
45,"21",18303.2576419118,1
45,"22",16797.910656265,1
45,"23",15021.999907882,0.8
45,"24",27319.1452928464,1
45,"25",8195.34980685741,0.8
45,"26",12205.9429568436,1
45,"27",13871.5593522373,1
45,"28",20256.7091392863,1
45,"29",20448.1805837345,1
45,"30",9907.21080361909,1
45,"31",23099.546987642,1
45,"32",5661.93160114504,0.8
45,"33",35460.7622871056,1
45,"34",15105.7682547309,1
45,"35",20515.1102936991,1
45,"36",31249.2550677564,1
45,"37",5328.07392508292,1
45,"38",20503.9191742008,1
45,"39",20326.624244415,0.8
45,"40",7539.33936330042,1
45,"41",15715.9813696222,0.8
45,"42",9001.14176419266,1
45,"43",18247.9617494437,1
45,"44",19789.64695095,1
45,"45",13448.9186136938,1
45,"46",26016.8680425903,1
45,"47",20506.5420638207,1
45,"48",12528.2965051652,1
45,"49",19645.1467970031,0.8
45,"50",10229.5914421776,1
46,"1",26933.5876002869,1
46,"2",25339.3814940758,1
46,"3",20053.1022536317,1
46,"4",39147.4995454398,1
46,"5",7065.57476165668,1
46,"6",18404.1171297119,1
46,"7",14663.0216509976,1
46,"8",18315.5557887973,1
46,"9",22624.7820831694,1
46,"10",19214.5611831763,1
46,"11",21313.8793823504,0.8
46,"12",32923.3725823799,1
46,"13",43249.8110284066,1
46,"14",19968.2732972507,0.8
46,"15",3926.27757319355,0.8
46,"16",14628.0443581373,1
46,"17",23301.8955697041,1
46,"18",23287.5295584802,1
46,"19",23861.3094368321,1
46,"20",18604.5446546944,1
46,"21",40193.5218152547,1
46,"22",16733.0778694079,1
46,"23",11551.4231003883,0.8
46,"24",24389.076592548,1
46,"25",23816.548913522,1
46,"26",17022.5442491218,1
46,"27",20253.0412502872,1
46,"28",21381.3223938178,1
46,"29",27610.5269028857,1
46,"30",24746.8743660153,1
46,"31",6901.97113936335,1
46,"32",39630.1947204967,1
46,"33",26236.017083273,1
46,"34",27946.6330881681,1
46,"35",13905.7974263429,1
46,"36",15949.5316305302,1
46,"37",22220.1464345807,1
46,"38",11357.4576632024,1
46,"39",20818.4051541496,0.8
46,"40",20506.2482439334,1
46,"41",19627.7116347397,0.8
46,"42",14899.7827291228,1
46,"43",15352.7824315384,1
46,"44",18477.5164787046,1
46,"45",15447.0270025346,1
46,"46",22677.8677470036,1
46,"47",13920.1674562835,1
46,"48",17313.3647278314,0.8
46,"49",29531.7863522278,1
46,"50",16828.1142897338,1
47,"1",11000.7369098784,0.8
47,"2",19389.9800632359,1
47,"3",11666.2863184909,1
47,"4",21235.3471941113,0.8
47,"5",21657.9837480324,1
47,"6",21223.3771116036,1
47,"7",8867.21635962651,1
47,"8",21704.5716533289,1
47,"9",22570.2165381544,1
47,"10",7949.75912861937,1
47,"11",17497.5939581015,1
47,"12",13471.3089002129,1
47,"13",29905.744044128,1
47,"14",10863.3461490066,0.8
47,"15",17399.5230655371,1
47,"16",13937.0245401149,0.8
47,"17",24494.5335157865,1
47,"18",7425.30077387114,1
47,"19",15770.0961692725,1
47,"20",19798.5820809824,1
47,"21",14329.0590051914,1
47,"22",19317.5320050553,1
47,"23",17303.8702170885,1
47,"24",20404.7161752499,1
47,"25",36143.1762156482,1
47,"26",18309.3059564604,1
47,"27",22748.6191416267,1
47,"28",12506.3506963242,0.8
47,"29",20253.0239828901,1
47,"30",12133.9245210598,1
47,"31",16080.3357225069,1
47,"32",9475.49614691419,0.8
47,"33",20305.552241295,1
47,"34",11493.148250237,1
47,"35",19672.186962397,1
47,"36",16492.8263290487,1
47,"37",36855.0734844396,1
47,"38",25643.6293226426,1
47,"39",21722.6356398667,1
47,"40",29892.9811084085,1
47,"41",18623.6515967807,1
47,"42",22352.639724812,0.8
47,"43",20401.4786879388,1
47,"44",14559.1970121572,1
47,"45",16546.535214888,1
47,"46",15989.6865707689,1
47,"47",27843.7372211821,1
47,"48",17038.3876520823,0.8
47,"49",22326.5014802403,1
47,"50",19826.8683899064,1
48,"1",18278.8644632213,1
48,"2",16464.125299152,1
48,"3",16046.4118749715,1
48,"4",8297.26730439452,1
48,"5",33004.2442515949,1
48,"6",18025.4616852777,1
48,"7",35043.2491325109,1
48,"8",17948.343566915,1
48,"9",13516.3727640032,1
48,"10",29407.3483291385,1
48,"11",13597.8613200224,1
48,"12",18804.4282774181,1
48,"13",20646.7800794832,1
48,"14",32849.5938558833,1
48,"15",16849.1085895228,1
48,"16",29551.6511785772,1
48,"17",11648.7938147284,0.8
48,"18",30312.2984052963,1
48,"19",15636.8453218548,1
48,"20",36499.1710511891,1
48,"21",18671.7377418521,1
48,"22",40017.9096610914,1
48,"23",10720.9682356419,1
48,"24",9539.04699773801,0.8
48,"25",19645.4537385583,1
48,"26",8271.91038249445,0.8
48,"27",29555.9592846055,1
48,"28",11404.2248069102,1
48,"29",31112.8737432413,1
48,"30",11020.8766779747,1
48,"31",19437.8936947547,1
48,"32",8659.52758108342,1
48,"33",15243.5551376881,1
48,"34",21157.5139793233,1
48,"35",38260.3686908532,1
48,"36",13039.3415237753,1
48,"37",18587.4763061996,1
48,"38",12375.9117818462,1
48,"39",18961.6978677776,1
48,"40",13206.407354852,1
48,"41",36664.6292199586,1
48,"42",21058.3086211558,1
48,"43",22593.3215789988,1
48,"44",31075.6223396457,1
48,"45",17890.8681377852,1
48,"46",13739.2861228647,1
48,"47",29106.6836561364,1
48,"48",16804.3538603614,1
48,"49",38322.3070984805,1
48,"50",15851.0509757173,1
49,"1",6170.36049487743,1
49,"2",24378.4463585604,1
49,"3",31915.3174681157,1
49,"4",16114.9630151024,1
49,"5",13631.4903919728,1
49,"6",25681.5459673168,1
49,"7",23654.2351336731,1
49,"8",23514.8001588366,1
49,"9",19861.6284204251,1
49,"10",5023.92754564968,1
49,"11",29684.6205582044,1
49,"12",14258.535694532,1
49,"13",20578.2482471314,0.8
49,"14",10309.3085061312,1
49,"15",6838.8531648834,1
49,"16",11851.5727491571,0.8
49,"17",9504.62001945801,1
49,"18",29535.535966429,1
49,"19",16980.2951080344,1
49,"20",15738.6454242093,1
49,"21",15340.5207232208,0.6
49,"22",22496.0736678793,1
49,"23",20027.778587691,1
49,"24",35947.9769256743,1
49,"25",14578.2765764508,1
49,"26",15559.5753685122,1
49,"27",14205.2255602787,1
49,"28",31732.4209954865,1
49,"29",5343.24932242409,1
49,"30",32593.9744697163,1
49,"31",34582.2032733502,1
49,"32",25293.9588151177,0.8
49,"33",13366.526055869,1
49,"34",21229.4245785586,1
49,"35",5730.80379490416,1
49,"36",14045.8175275262,1
49,"37",27584.0477308408,1
49,"38",13341.759970242,1
49,"39",19807.3129520497,1
49,"40",18210.304991624,1
49,"41",22962.8018467883,1
49,"42",20932.0128968884,1
49,"43",31893.6923131205,1
49,"44",19828.2258202692,1
49,"45",20903.6422152812,1
49,"46",25642.7909087841,1
49,"47",9820.19335236702,1
49,"48",15223.8992519506,1
49,"49",21938.6670312321,1
49,"50",13304.458203052,1
50,"1",12776.0672452016,1
50,"2",12845.989917367,1
50,"3",15088.1087806914,1
50,"4",19988.4210508621,0.8
50,"5",20420.8207910989,1
50,"6",12475.0143058808,1
50,"7",13070.9737404242,1
50,"8",20779.7756128277,1
50,"9",25935.2956278381,1
50,"10",17780.3639237608,1
50,"11",27881.1292174976,1
50,"12",24129.0680824112,1
50,"13",9659.1542551417,0.6
50,"14",23266.8142890474,0.8
50,"15",14527.85308084,1
50,"16",18996.7019602036,1
50,"17",13863.9236897979,1
50,"18",20812.4634912777,1
50,"19",22617.0436955021,1
50,"20",29485.6184030902,1
50,"21",17879.7049177838,1
50,"22",27320.2063446123,1
50,"23",20754.434894832,1
50,"24",26125.7143983673,1
50,"25",36314.7680283193,1
50,"26",30015.4023527218,1
50,"27",48688.2849949635,1
50,"28",56058.1914415468,1
50,"29",33037.1475707686,1
50,"30",39682.045562505,1
50,"31",25932.368395008,1
50,"32",31961.7822363732,0.8
50,"33",19321.9150051246,1
50,"34",12335.5057154259,1
50,"35",32250.2244478596,1
50,"36",22329.6546044459,1
50,"37",25078.3334077033,0.8
50,"38",27922.8379484529,1
50,"39",18603.3070692491,1
50,"40",7996.99083246372,1
50,"41",16193.0177309315,1
50,"42",12010.6385162372,0.8
50,"43",12061.0879328637,1
50,"44",22811.5540339404,1
50,"45",20599.8552872786,1
50,"46",8090.4234133339,0.8
50,"47",30312.3506096161,1
50,"48",15625.5446709016,1
50,"49",16824.1988008519,1
50,"50",30621.4288747879,1
51,"1",31154.3978016388,1
51,"2",37265.2362781378,1
51,"3",14856.7400404597,1
51,"4",31735.8283020412,1
51,"5",42768.357325069,1
51,"6",50099.8487895869,1
51,"7",31480.2468614916,1
51,"8",41782.0393725217,1
51,"9",49538.4105379483,1
51,"10",30855.1846190927,1
51,"11",32963.8682604118,1
51,"12",31153.2925241896,1
51,"13",36948.38340307,1
51,"14",44476.6428458507,1
51,"15",26692.6849828457,1
51,"16",14716.6872360191,1
51,"17",28482.098412587,1
51,"18",35300.9142219303,1
51,"19",27001.3143509238,1
51,"20",8746.06402219113,1
51,"21",30230.2208239744,1
51,"22",35860.6220555813,1
51,"23",45934.8760692599,1
51,"24",27058.5189534671,1
51,"25",18807.4591897804,1
51,"26",14679.4517905872,1
51,"27",23600.9721992973,1
51,"28",16555.6978950089,1
51,"29",13158.2001466783,1
51,"30",23337.9242818116,1
51,"31",14758.9795612925,1
51,"32",23520.5029878848,1
51,"33",27187.7820969617,1
51,"34",32546.1493653358,1
51,"35",14625.67528651,1
51,"36",30625.8114109316,1
51,"37",27398.6924566157,1
51,"38",41101.8261695531,1
51,"39",43071.6384275201,1
51,"40",30753.2688888082,1
51,"41",37624.121261873,1
51,"42",36996.6391148054,1
51,"43",35558.6407773825,1
51,"44",60226.7825639399,1
51,"45",33634.5659297833,1
51,"46",36013.5223467567,1
51,"47",35019.9903145285,1
51,"48",23255.488298053,1
51,"49",17508.5852738175,1
51,"50",21148.9021414017,1
52,"1",26501.4799982154,1
52,"2",16826.7215832725,1
52,"3",39637.690099419,1
52,"4",65963.3483073278,1
52,"5",12768.4383638547,1
52,"6",33168.1407590473,1
52,"7",26802.7943828928,1
52,"8",24368.2373532089,1
52,"9",27969.1397984235,1
52,"10",11945.6008153738,1
52,"11",49993.0977035739,1
52,"12",27892.2250219652,1
52,"13",7199.36980863166,1
52,"14",9803.41057924565,1
52,"15",31758.9469538502,1
52,"16",71437.8637477233,1
52,"17",25128.0980967026,1
52,"18",30187.8005968542,1
52,"19",26209.0605010583,1
52,"20",39407.7577809549,1
52,"21",19309.7138978484,0.8
52,"22",14813.6903059893,1
52,"23",11150.3775190694,1
52,"24",14594.8378154651,1
52,"25",47682.3560084397,1
52,"26",37758.8180575029,1
52,"27",42681.9586318157,1
52,"28",29089.8845109289,1
52,"29",10496.9245501969,0.6
52,"30",34461.9669258186,1
52,"31",40857.3844961122,1
52,"32",18522.3377431153,1
52,"33",23399.828380887,1
52,"34",40375.0068851961,1
52,"35",31067.1945432322,1
52,"36",32327.6571337172,1
52,"37",35409.4330037922,1
52,"38",18472.0015778738,1
52,"39",32152.8971076505,1
52,"40",34666.95362533,1
52,"41",47910.6129771795,1
52,"42",26600.1316588944,1
52,"43",40762.2212476432,1
52,"44",34835.9480677677,1
52,"45",45159.4206613673,1
52,"46",50633.5362721896,1
52,"47",20575.255529227,1
52,"48",28846.1693810078,1
52,"49",51080.0461430334,1
52,"50",30335.5405468658,1
53,"1",49044.5722892607,1
53,"2",24190.9468768238,1
53,"3",56554.986877689,1
53,"4",37418.0025556211,1
53,"5",18342.8588758212,1
53,"6",25699.1377684347,1
53,"7",50312.2414609226,1
53,"8",33685.155152125,1
53,"9",31683.9030200009,1
53,"10",10776.6630599504,1
53,"11",20013.254240358,1
53,"12",9030.78670493531,1
53,"13",21453.3203702501,1
53,"14",42281.2370382641,1
53,"15",10311.9928635462,1
53,"16",53200.4717388404,1
53,"17",27684.1390793853,1
53,"18",29747.0796264766,1
53,"19",28233.6100506305,1
53,"20",31966.0332617025,1
53,"21",27669.5805511643,1
53,"22",53427.7293405201,1
53,"23",37716.7746780555,1
53,"24",13987.3632615405,1
53,"25",11627.8789095222,1
53,"26",23894.6667177353,1
53,"27",23070.8447822024,1
53,"28",17427.1487614522,1
53,"29",45221.4043081737,1
53,"30",30056.553730762,1
53,"31",11752.7720751089,1
53,"32",37572.7024622899,1
53,"33",25752.5917109855,1
53,"34",46227.0664510294,1
53,"35",40823.6179488512,1
53,"36",39917.4368206937,1
53,"37",42752.1002600755,1
53,"38",35424.576100371,1
53,"39",28725.7439269269,1
53,"40",26859.8253129028,1
53,"41",38337.0710266647,1
53,"42",26396.7118019224,1
53,"43",24402.952591481,1
53,"44",44943.7310989411,1
53,"45",34227.9239979313,1
53,"46",9674.9689862965,0.6
53,"47",34445.4587623028,1
53,"48",41590.7626165734,1
53,"49",32628.3921612202,1
53,"50",46283.8533059153,1
54,"1",46008.148581128,1
54,"2",28713.6892120423,1
54,"3",57168.2205002822,1
54,"4",28224.8668726888,1
54,"5",39573.9525588502,1
54,"6",28462.2397900614,1
54,"7",21830.7136036843,1
54,"8",26082.1770043233,1
54,"9",31471.8413020979,1
54,"10",52309.6300140994,1
54,"11",44201.7016020374,1
54,"12",41687.1386649585,1
54,"13",13783.5196186913,1
54,"14",33284.6303331541,1
54,"15",40262.5607166277,1
54,"16",33771.0550798405,1
54,"17",41300.6554077777,1
54,"18",53874.0272047511,1
54,"19",31183.8511570538,1
54,"20",28713.5940640955,1
54,"21",36093.0750742571,1
54,"22",20423.3600956455,1
54,"23",54463.4754018309,1
54,"24",40521.7503894859,1
54,"25",66508.9189900595,1
54,"26",27613.6018308503,1
54,"27",61445.6091118902,1
54,"28",28357.2424987551,1
54,"29",39322.8099440742,1
54,"30",35214.9649562953,1
54,"31",41220.1419088528,1
54,"32",36418.5879727607,1
54,"33",32393.6727639292,1
54,"34",9076.72485514869,0.8
54,"35",26024.5623987112,1
54,"36",30542.8983109039,1
54,"37",24860.2630413371,1
54,"38",41338.4762481688,1
54,"39",32775.911424696,1
54,"40",18195.3612995557,1
54,"41",42146.014376882,1
54,"42",41476.179248429,1
54,"43",8020.12371258886,0.8
54,"44",23314.7669327019,1
54,"45",40436.8269072603,1
54,"46",25405.0007322849,1
54,"47",27695.907788283,1
54,"48",13166.1880867579,1
54,"49",42127.9201444347,1
54,"50",34098.0971380496,1
55,"1",26106.1209665719,1
55,"2",39671.0880842683,1
55,"3",21246.7704626468,1
55,"4",36110.6163301339,1
55,"5",17492.5742222409,1
55,"6",32612.2458049181,1
55,"7",20918.289557216,0.8
55,"8",45603.2162400392,1
55,"9",25650.1434754322,1
55,"10",26566.1891449317,1
55,"11",38132.0405855239,1
55,"12",34458.220863775,1
55,"13",18181.0054320985,1
55,"14",14246.1876838852,1
55,"15",37112.7232238665,1
55,"16",18345.9786946492,1
55,"17",33905.3823592117,1
55,"18",23101.5761621121,1
55,"19",21810.1343099154,1
55,"20",31123.5996501774,1
55,"21",9688.44251682404,0.8
55,"22",45145.8888148538,1
55,"23",43229.7036666266,1
55,"24",23424.1172740092,1
55,"25",24168.566933553,1
55,"26",20751.3502242761,1
55,"27",44746.3335486317,1
55,"28",61042.2673907352,1
55,"29",20471.4003363407,1
55,"30",31008.1146065875,1
55,"31",45113.557338966,1
55,"32",43835.2062518278,1
55,"33",27227.8900813697,1
55,"34",57491.0521946196,1
55,"35",38558.3922952896,1
55,"36",47710.8184669245,1
55,"37",34623.0620430458,1
55,"38",36373.2990043603,1
55,"39",43750.7439905703,1
55,"40",25353.893145587,1
55,"41",27769.4038026355,1
55,"42",47204.4293222295,1
55,"43",40049.7748755318,1
55,"44",45748.4459953457,1
55,"45",51087.3391330318,1
55,"46",26738.9038521497,1
55,"47",26696.3886569409,1
55,"48",69728.1647472457,1
55,"49",41132.5968738445,1
55,"50",35415.3760787819,1
56,"1",44641.360698314,1
56,"2",30804.8064902754,1
56,"3",29445.372712285,1
56,"4",10331.4243801896,1
56,"5",22002.5227821825,1
56,"6",27419.831499624,1
56,"7",16873.1109254342,1
56,"8",19300.2057150962,1
56,"9",48828.1733480246,1
56,"10",29266.6291587585,1
56,"11",49671.9455699018,1
56,"12",24596.6319288179,1
56,"13",16472.672471655,1
56,"14",60674.5529501304,1
56,"15",18447.7786075817,1
56,"16",36319.2240615919,1
56,"17",36279.2466002607,1
56,"18",40158.9271964936,1
56,"19",73595.7617234275,1
56,"20",20406.4190479395,1
56,"21",32753.1374803872,1
56,"22",34199.4078431076,1
56,"23",39287.0877075819,1
56,"24",25739.6847565814,1
56,"25",28151.7798110583,1
56,"26",31988.9698199447,1
56,"27",36473.7872910338,1
56,"28",19328.8525183186,1
56,"29",12121.3666063205,1
56,"30",30523.4992857674,1
56,"31",14915.4372584117,1
56,"32",44313.2940129119,1
56,"33",23373.2005258614,1
56,"34",41227.3668914471,1
56,"35",14927.591647449,1
56,"36",25685.351505313,1
56,"37",32015.2082667935,1
56,"38",20810.219667544,1
56,"39",25617.301921753,1
56,"40",25716.5459942303,1
56,"41",38257.1122762139,1
56,"42",69848.8146154902,1
56,"43",30523.6933037306,1
56,"44",41984.8286201882,1
56,"45",30697.0598894026,1
56,"46",34634.4445411654,1
56,"47",28267.3326288866,1
56,"48",18362.5653703826,1
56,"49",39387.2470846925,1
56,"50",20772.5334347139,1
57,"1",30299.0362837451,1
57,"2",26753.3689291338,1
57,"3",18284.7691091691,1
57,"4",41205.9730706692,1
57,"5",30826.2033440285,1
57,"6",34640.296383455,1
57,"7",13338.7478626879,1
57,"8",68243.7087947993,1
57,"9",23271.6883643982,1
57,"10",41441.6259574235,1
57,"11",38395.953598634,1
57,"12",27623.9382236095,1
57,"13",49642.5884636941,1
57,"14",20155.762768291,1
57,"15",35527.7666366732,1
57,"16",21024.5649086362,1
57,"17",45019.0549094587,1
57,"18",25206.5751450636,1
57,"19",39344.8457413984,1
57,"20",33788.6257362696,1
57,"21",36360.4128750821,1
57,"22",35364.121460898,1
57,"23",13582.6251520996,0.8
57,"24",15584.5437725527,1
57,"25",14845.1024349006,1
57,"26",40770.5058416393,1
57,"27",13757.3799460873,1
57,"28",32633.7694365223,1
57,"29",30283.7695425921,1
57,"30",19884.0115110758,1
57,"31",6397.39983032019,0.8
57,"32",33650.9231625614,1
57,"33",41022.3712804226,1
57,"34",21522.5054237206,1
57,"35",23537.3724013887,1
57,"36",17224.171176363,1
57,"37",37601.0679948383,1
57,"38",49387.7984373913,1
57,"39",27172.0883935062,1
57,"40",28594.4690037818,1
57,"41",22252.322041685,1
57,"42",35508.3171084384,1
57,"43",21307.0777295122,1
57,"44",39717.7829149534,1
57,"45",17370.416902465,1
57,"46",13180.4587766525,1
57,"47",27391.521518591,1
57,"48",44399.7801015,1
57,"49",22048.9786135035,1
57,"50",31323.0528586051,1
58,"1",20271.9276346409,1
58,"2",30690.3776527744,1
58,"3",25058.9072752243,1
58,"4",35479.0301247335,1
58,"5",40025.4480684086,1
58,"6",26720.4758670086,1
58,"7",43160.3951951758,1
58,"8",13126.2316444687,1
58,"9",43935.2062182467,1
58,"10",16539.1831893374,1
58,"11",50798.442762684,1
58,"12",14806.3340857878,1
58,"13",33847.9539663884,1
58,"14",19281.2143817109,1
58,"15",19113.8729666009,1
58,"16",19524.6171438814,1
58,"17",33910.1250122137,1
58,"18",76471.0257067117,1
58,"19",48741.4470131588,1
58,"20",40845.431789704,1
58,"21",44061.8594579262,1
58,"22",33734.5083707181,1
58,"23",66568.5938198418,1
58,"24",42322.2355595788,1
58,"25",42314.4446349849,1
58,"26",16916.4722451263,1
58,"27",39801.8250579496,1
58,"28",15464.3962392036,1
58,"29",20757.996189374,1
58,"30",16885.4832838733,1
58,"31",74873.9369612096,1
58,"32",32732.4640606065,1
58,"33",43548.3411989533,1
58,"34",39649.9366244391,1
58,"35",15939.502359799,1
58,"36",41910.5696167129,1
58,"37",37252.793407501,1
58,"38",25524.354799235,1
58,"39",21563.6750077546,1
58,"40",30198.8068540879,1
58,"41",36401.3970843645,1
58,"42",33134.533416266,1
58,"43",32785.183708519,1
58,"44",12059.2163063207,1
58,"45",17720.5860378475,1
58,"46",46651.6019934003,1
58,"47",22895.8936953624,1
58,"48",19622.340558469,1
58,"49",31887.2495351924,1
58,"50",15324.7415217503,1
59,"1",48239.8165534214,1
59,"2",24444.5818448099,1
59,"3",11137.6972606715,1
59,"4",28793.388451019,1
59,"5",21197.6501921795,1
59,"6",34998.6669759879,1
59,"7",29330.6157033098,1
59,"8",32650.1746646966,1
59,"9",34455.3930276144,1
59,"10",30067.8455523049,1
59,"11",17994.9842491722,1
59,"12",40524.6973544885,1
59,"13",12038.2429660607,1
59,"14",33552.5047830656,1
59,"15",27138.795136794,1
59,"16",37835.9469351583,1
59,"17",20413.7226422493,1
59,"18",36671.8977713518,1
59,"19",18188.7529217086,1
59,"20",24900.8637650055,1
59,"21",14433.1611141133,1
59,"22",32647.5009988915,1
59,"23",38820.9092309228,1
59,"24",20744.5327907536,1
59,"25",24269.7347976101,1
59,"26",63209.1834670491,1
59,"27",30071.780542877,1
59,"28",43910.6546671405,1
59,"29",21309.7877754147,1
59,"30",33193.9415565745,1
59,"31",28783.5491086427,1
59,"32",13326.8837945841,1
59,"33",39230.6416388744,1
59,"34",36106.6058658394,1
59,"35",37439.2679451862,1
59,"36",46813.6869150061,1
59,"37",49105.4519411701,1
59,"38",27811.6164023287,1
59,"39",42534.9708973951,1
