"year","iteration","sAg","ppnCUsLowerBM"
40,"43",11207.7398919601,1
40,"44",33204.5170650747,1
40,"45",18018.6994720801,0.8
40,"46",20144.0050360617,1
40,"47",18638.2452457035,1
40,"48",22225.2382280635,0.6
40,"49",8102.9822998932,1
40,"50",9257.2392444477,0.8
41,"1",12167.1637967471,0.8
41,"2",4995.55076838784,0.8
41,"3",4597.10637262225,0.6
41,"4",14772.9876759014,1
41,"5",21328.5287225606,0.8
41,"6",10666.3226632348,1
41,"7",13241.0680463117,1
41,"8",19892.1038277827,1
41,"9",4656.2608093609,0.8
41,"10",10490.7839348323,0.8
41,"11",11511.9857781811,1
41,"12",16674.4623230657,0.8
41,"13",2867.97555568328,0.4
41,"14",15591.7147944589,1
41,"15",15403.8279861572,1
41,"16",5100.31549664179,0.8
41,"17",4822.68135943773,0.8
41,"18",14000.4447729007,0.6
41,"19",15075.7098495856,1
41,"20",12814.0916203057,1
41,"21",32767.7103477079,0.8
41,"22",9488.61411816688,1
41,"23",4714.84824709464,0.4
41,"24",8258.2701113819,1
41,"25",15389.9057508475,1
41,"26",4922.18765964912,0.8
41,"27",18432.4303952885,1
41,"28",11316.7919164503,0.8
41,"29",12590.2040318968,1
41,"30",14160.4520605243,1
41,"31",2230.63746490246,0.4
41,"32",7293.77458493622,1
41,"33",7648.58035798208,1
41,"34",19814.1378906661,0.8
41,"35",12410.5682040564,1
41,"36",14013.7732402702,1
41,"37",28274.7264608282,1
41,"38",16476.243019604,1
41,"39",8353.06208234904,0.8
41,"40",15583.2778071747,1
41,"41",13232.23969759,1
41,"42",22768.5903564128,1
41,"43",10020.2591422732,1
41,"44",11286.9074816377,0.6
41,"45",15654.4624683793,1
41,"46",10127.1247237468,0.8
41,"47",14383.119127351,1
41,"48",20915.3808340532,0.8
41,"49",6407.48975461721,1
41,"50",11257.5414882566,0.6
42,"1",18037.7009293643,0.8
42,"2",15948.6434147929,1
42,"3",34480.2284822553,1
42,"4",5205.5187217629,1
42,"5",9147.67801957952,0.8
42,"6",19105.4496602445,1
42,"7",8583.05434307172,1
42,"8",14732.2388570342,1
42,"9",15307.0523299182,1
42,"10",9943.06249378438,0.6
42,"11",12311.7547072959,0.8
42,"12",6371.9592362029,0.8
42,"13",6730.76512029655,0.8
42,"14",18797.023531445,0.8
42,"15",12649.3171232819,0.8
42,"16",21309.8898918268,1
42,"17",4562.34780998463,0.6
42,"18",15547.6093412151,1
42,"19",6669.71933024895,0.8
42,"20",13809.5146443102,1
42,"21",22734.5294450625,1
42,"22",13564.975301637,1
42,"23",13440.1595657374,1
42,"24",4886.3432023338,0.6
42,"25",27598.8393534815,0.8
42,"26",33311.9522767178,1
42,"27",18063.0966165882,1
42,"28",5006.25627788074,0.6
42,"29",20641.4717191898,1
42,"30",9488.65879934284,1
42,"31",16351.5143504815,1
42,"32",6359.82283510725,0.6
42,"33",20984.2202557904,1
42,"34",15602.6642098367,0.8
42,"35",8284.85211291682,0.8
42,"36",21084.9307070986,1
42,"37",5324.16625935916,0.8
42,"38",10372.1099498106,0.8
42,"39",14610.9855702287,0.8
42,"40",10509.9461132268,1
42,"41",29988.5130918371,1
42,"42",9642.37444979485,0.8
42,"43",10328.0299624581,1
42,"44",7710.4436836347,0.6
42,"45",11929.3278175393,1
42,"46",16048.9945571397,1
42,"47",18766.7885813524,1
42,"48",23176.9338125474,0.8
42,"49",11241.206357839,0.8
42,"50",16344.5525157866,1
43,"1",13525.0349007432,1
43,"2",31353.6729470332,1
43,"3",18895.8109302924,0.8
43,"4",10822.6647108905,1
43,"5",9348.18302408046,0.8
43,"6",6743.58019584227,0.8
43,"7",7075.61088288849,0.6
43,"8",8372.12522382382,1
43,"9",13181.1959400813,1
43,"10",23083.8565679291,1
43,"11",4196.30660568974,0.6
43,"12",10012.5677467701,1
43,"13",19331.6598038249,1
43,"14",7741.12396084032,0.6
43,"15",1914.64326497814,0
43,"16",10479.4422662879,0.8
43,"17",12866.080465331,0.6
43,"18",12075.8284913486,0.8
43,"19",11205.5249045073,1
43,"20",14309.6087226354,1
43,"21",7109.52415227869,0.8
43,"22",9334.12588084411,0.8
43,"23",7934.85153379493,0.2
43,"24",7253.50752449538,0.8
43,"25",8556.65160560542,1
43,"26",7347.86121744267,0.8
43,"27",10310.1504240712,1
43,"28",11087.3965972465,0.8
43,"29",7904.56060784249,1
43,"30",7268.96815809034,0.8
43,"31",34041.7214610821,1
43,"32",5761.56163009174,1
43,"33",6875.87253203079,1
43,"34",15951.6711111518,1
43,"35",15264.6318536737,0.8
43,"36",5886.88888075239,1
43,"37",4653.99240624968,1
43,"38",28726.7610671808,1
43,"39",7387.35155483306,0.8
43,"40",10347.4434377063,1
43,"41",22527.142686667,1
43,"42",14947.6427131871,0.8
43,"43",16579.2870972104,1
43,"44",14262.0657710616,0.8
43,"45",8424.89690352044,0.6
43,"46",14871.9631088414,0.8
43,"47",7302.29596253411,1
43,"48",11247.1590840845,0.4
43,"49",8127.97272525363,0.8
43,"50",8595.81094839222,0.8
44,"1",16366.0102093559,0.8
44,"2",12729.7051938519,1
44,"3",6327.19805276647,0.6
44,"4",21064.6975044937,1
44,"5",10075.8384389865,0.8
44,"6",5519.74642180456,1
44,"7",18436.8901420545,0.8
44,"8",8924.6749326917,1
44,"9",9349.79918562327,0.8
44,"10",16094.8106593453,1
44,"11",15673.4662138094,1
44,"12",13170.564166691,0.6
44,"13",2629.58200515628,0.4
44,"14",20971.6583683327,1
44,"15",17546.1316704716,1
44,"16",19609.0017944457,0.8
44,"17",7815.11188363201,0.6
44,"18",17595.6672925987,1
44,"19",24465.3701152744,1
44,"20",18627.6702901472,1
44,"21",2654.75614027618,0.6
44,"22",21777.7890516181,1
44,"23",9981.59589701148,0.8
44,"24",24181.9133811204,1
44,"25",5426.97938823177,0.8
44,"26",15440.9038662384,1
44,"27",16579.0556046028,1
44,"28",7766.1750003073,0.8
44,"29",12361.9196458109,1
44,"30",8103.69419083112,0.8
44,"31",16598.6915604121,1
44,"32",24556.3854673147,1
44,"33",13117.6470144555,1
44,"34",6477.52109340333,0.8
44,"35",21077.1890561244,1
44,"36",7711.7751702096,1
44,"37",3423.89084062902,0.6
44,"38",15898.9817639795,1
44,"39",31948.9675982317,0.8
44,"40",15684.4468625446,1
44,"41",21643.0066326212,1
44,"42",14067.0503680887,1
44,"43",23976.4985531063,1
44,"44",10127.1928045143,0.6
44,"45",19609.9037110198,0.8
44,"46",10957.7511915034,0.8
44,"47",17381.8036445389,1
44,"48",17480.888461568,0.4
44,"49",22514.2114896099,1
44,"50",6708.3546188288,0.8
45,"1",12929.1870563598,0.8
45,"2",10698.519221006,1
45,"3",10598.7900186652,1
45,"4",2956.80285997955,0.6
45,"5",5778.13584220243,0.6
45,"6",9630.22278842521,0.8
45,"7",24364.8957065997,1
45,"8",10809.9268537689,0.8
45,"9",4363.89358369424,0.8
45,"10",18862.9575867381,1
45,"11",10786.7477729759,0.8
45,"12",16924.6166929071,0.8
45,"13",20995.2019108968,0.8
45,"14",10437.1720387214,1
45,"15",18998.1056580394,1
45,"16",10732.0132947216,1
45,"17",18729.0054127538,1
45,"18",10384.8167782516,1
45,"19",10677.7021594011,1
45,"20",9518.50098612887,1
45,"21",16026.953851022,1
45,"22",10966.7945457677,1
45,"23",11873.9756287545,0.8
45,"24",15452.4071620451,1
45,"25",6292.07207412941,0.6
45,"26",9188.1044599546,0.6
45,"27",10050.6589060803,0.8
45,"28",10326.5972860087,0.8
45,"29",13072.5681423072,1
45,"30",4097.89706796094,0.6
45,"31",17074.1525501813,1
45,"32",3834.60523320478,0.4
45,"33",21889.0379746469,1
45,"34",11564.5509912934,0.8
45,"35",12151.927955056,1
45,"36",21881.0406824254,1
45,"37",3460.65358166084,0.6
45,"38",12224.4350799137,1
45,"39",18233.0357167465,0.8
45,"40",8162.43141963285,0.6
45,"41",8213.71291896566,0.8
45,"42",4087.68088858911,0.6
45,"43",11193.9063681735,0.8
45,"44",11845.7576391911,0.8
45,"45",8816.94719924099,1
45,"46",19212.9353989209,1
45,"47",14430.7373612712,1
45,"48",6518.19890641842,0.6
45,"49",13958.2209150702,0.6
45,"50",8188.37362606513,1
46,"1",16895.2004398672,1
46,"2",11871.2024555386,0.8
46,"3",13684.9178041349,0.8
46,"4",19744.2806450026,1
46,"5",2907.47078965166,0.8
46,"6",15179.0810380275,1
46,"7",6802.96380266997,0.8
46,"8",8915.98987165973,0.8
46,"9",14754.4365117606,1
46,"10",14318.6199837874,1
46,"11",13514.7487433024,0.6
46,"12",22495.4364469022,1
46,"13",30697.193535777,1
46,"14",12195.4268760846,0.8
46,"15",2621.31213052302,0.4
46,"16",6341.08439583254,0.8
46,"17",11487.5767403411,1
46,"18",13735.7969127896,1
46,"19",9841.48041250456,1
46,"20",11237.1967469119,1
46,"21",22345.5259044179,1
46,"22",9895.33188978394,1
46,"23",7613.2641715215,0.6
46,"24",17690.1344357757,0.6
46,"25",17833.4691497179,1
46,"26",16170.2842534512,0.8
46,"27",14335.4677030363,1
46,"28",8123.55805374164,1
46,"29",19383.8545567568,1
46,"30",18444.778428751,1
46,"31",3924.4273446727,0.6
46,"32",30867.0616691962,1
46,"33",21500.9468127855,1
46,"34",21289.605750352,1
46,"35",9930.16858891389,0.6
46,"36",9560.7797484312,1
46,"37",16123.7809917488,1
46,"38",5035.64294397631,1
46,"39",15138.2619953428,0.8
46,"40",18597.208375964,1
46,"41",10255.5791781735,0.8
46,"42",6114.43478804778,0.6
46,"43",7595.03804316493,0.8
46,"44",10045.3113204712,1
46,"45",8854.39423465634,0.8
46,"46",21411.2074140087,0.8
46,"47",9764.20213411728,0.8
46,"48",7578.37074601752,0.8
46,"49",17597.4061648465,1
46,"50",10237.5955806937,1
47,"1",5513.80058334347,0.8
47,"2",9691.78148464688,0.8
47,"3",5589.1981860094,0.8
47,"4",16518.8676277879,0.8
47,"5",11245.2887973951,1
47,"6",12272.7583508635,0.8
47,"7",4672.70862101413,0.6
47,"8",19897.0676419007,1
47,"9",12049.2017930056,1
47,"10",6243.7441957067,0.6
47,"11",12222.1329948751,1
47,"12",5606.90937443391,0.6
47,"13",13937.3012460742,0.8
47,"14",5617.05082807691,0.8
47,"15",11777.4859490059,1
47,"16",9797.1761018742,0.6
47,"17",11273.0264295694,0.8
47,"18",4104.70076443022,0.4
47,"19",9140.53628861442,0.8
47,"20",11050.4558629572,1
47,"21",6349.63686334982,1
47,"22",15434.0072723251,0.8
47,"23",8085.71017765899,0.8
47,"24",14545.6562856535,1
47,"25",24628.0318861031,1
47,"26",14831.8945735021,1
47,"27",15888.1876747395,1
47,"28",5656.12740611049,0.6
47,"29",10764.1019533554,1
47,"30",5658.85631435956,1
47,"31",8172.03059595597,1
47,"32",4206.55084369251,0.4
47,"33",16748.7083749271,1
47,"34",5055.77690526423,1
47,"35",12967.7740904147,0.8
47,"36",8650.96898160802,0.8
47,"37",20161.8866000747,1
47,"38",11960.9825493457,1
47,"39",11272.5772653063,0.8
47,"40",22763.082267492,1
47,"41",13095.3232215593,0.8
47,"42",14297.4247262237,0.8
47,"43",10254.2549052088,0.8
47,"44",10032.1829086733,1
47,"45",6757.8763696904,1
47,"46",9491.86080757091,0.8
47,"47",18856.7989958926,1
47,"48",5518.62833460944,0.8
47,"49",16166.1708633994,1
47,"50",8082.70999299512,1
48,"1",9244.42635218841,0.8
48,"2",7858.72835448009,1
48,"3",8126.66683267773,1
48,"4",2746.36031974843,0.4
48,"5",17562.5072628289,1
48,"6",8782.64126055471,1
48,"7",19679.9102708347,1
48,"8",9685.27634245104,1
48,"9",5525.23902779805,1
48,"10",18824.8084945735,1
48,"11",10644.7470279587,1
48,"12",9826.54407132717,1
48,"13",13455.9122415455,0.8
48,"14",19607.7693575885,1
48,"15",9540.55050543298,1
48,"16",22479.701610087,1
48,"17",4373.21834818991,0.6
48,"18",19884.1276427916,1
48,"19",7917.58859955471,1
48,"20",18698.0170704491,1
48,"21",8139.57319243051,1
48,"22",30853.4636310133,1
48,"23",4189.26155639883,0.6
48,"24",4711.87660316138,0.6
48,"25",8161.2208032213,0.8
48,"26",4522.26897627605,0.2
48,"27",20648.6701116072,1
48,"28",4150.32369642516,0.6
48,"29",22246.4043424163,0.8
48,"30",6068.42042393993,0.8
48,"31",12801.2831156447,1
48,"32",3978.73624450557,0.6
48,"33",10489.3302698381,1
48,"34",12401.2987100758,1
48,"35",18151.008240014,1
48,"36",5892.93117965517,1
48,"37",11684.9004539907,0.8
48,"38",5719.18966914038,0.8
48,"39",10877.9685032524,0.8
48,"40",6868.31596019529,0.8
48,"41",27815.1722447442,1
48,"42",10635.7131521482,1
48,"43",11415.7109345699,0.6
48,"44",22974.9587479776,1
48,"45",7033.02726838373,1
48,"46",8040.2362622646,0.8
48,"47",16384.8193832623,1
48,"48",4885.1555007507,0.8
48,"49",31852.81599409,1
48,"50",12583.6131614166,0.8
49,"1",2429.65900567625,0.4
49,"2",14527.6660152939,1
49,"3",10819.5097528008,1
49,"4",9461.13362609439,0.8
49,"5",4979.55308757224,0.6
49,"6",10866.808318136,1
49,"7",15599.6340690675,0.8
49,"8",12212.9331212709,1
49,"9",9085.03899740087,0.8
49,"10",1733.09767392657,0
49,"11",15282.2652618517,0.8
49,"12",6968.33699313939,0.8
49,"13",11511.1496123923,0.8
49,"14",4748.70547452072,0.6
49,"15",3097.70018879324,0.4
49,"16",5901.21009922698,0.6
49,"17",4200.76050805049,0.8
49,"18",21602.2897650192,0.8
49,"19",8133.45603845146,0.8
49,"20",11462.9160005354,0.8
49,"21",11858.6323133793,0.6
49,"22",12722.8201945036,0.8
49,"23",14897.5821270401,0.6
49,"24",32987.9322423891,0.8
49,"25",7254.72192262153,0.8
49,"26",7137.60903494493,0.6
49,"27",8182.79051578976,1
49,"28",27195.9621191405,0.8
49,"29",3262.09038749924,0.6
49,"30",21179.5669083387,1
49,"31",19935.9472157188,1
49,"32",19912.2932878562,0.8
49,"33",6083.94388179335,1
49,"34",16337.9241114457,1
49,"35",4182.55582745088,0.4
49,"36",6755.67363670805,1
49,"37",18289.6065277393,1
49,"38",4811.07445935082,0.8
49,"39",15294.3520195192,0.6
49,"40",10637.4142671327,0.6
49,"41",12843.6729184679,0.8
49,"42",10252.8731342438,0.6
49,"43",21417.4045090489,0.8
49,"44",12342.3161216177,0.8
49,"45",8712.69905372827,1
49,"46",14549.9663724423,1
49,"47",3994.40471986796,1
49,"48",8309.97872229308,0.8
49,"49",17804.9973063954,1
49,"50",7727.61269424185,0.8
50,"1",4515.9454168871,0.6
50,"2",10132.3363482238,0.8
50,"3",6301.58328163815,0.8
50,"4",14971.7121661565,0.8
50,"5",8727.00792971356,1
50,"6",6051.8518642346,1
50,"7",6650.00325858187,0.8
50,"8",7964.50019820282,1
50,"9",11885.8151499787,0.8
50,"10",5845.69785245214,0.8
50,"11",14533.2631854067,1
50,"12",13212.1950420709,0.8
50,"13",3871.37070642403,0.6
50,"14",10920.4452456363,0.8
50,"15",7857.95487811371,0.8
50,"16",10477.5359122127,0.8
50,"17",6195.16577678721,1
50,"18",9511.5356183286,1
50,"19",10340.9612648737,1
50,"20",18019.3975566378,1
50,"21",10124.2184287699,1
50,"22",13062.3179373012,1
50,"23",12587.7821958201,0.6
50,"24",18268.3028695099,0.8
50,"25",19660.1262127566,1
50,"26",16900.1382013496,1
50,"27",30114.6275187464,1
50,"28",43326.0988832556,1
50,"29",20700.9893788093,1
50,"30",25547.0825682203,1
50,"31",14416.2204867419,0.8
50,"32",17075.58745857,0.8
50,"33",9114.66747818458,1
50,"34",6569.07661167897,1
50,"35",24536.0509948906,1
50,"36",14461.1239858427,1
50,"37",19874.3749416776,0.8
50,"38",16482.3889196306,1
50,"39",13738.9389060414,1
50,"40",5470.7236181557,0.6
50,"41",7337.78668753084,1
50,"42",9860.49561820531,0.6
50,"43",5863.24245318122,0.8
50,"44",13097.6383065521,1
50,"45",8050.67945833353,1
50,"46",3843.87474721671,0.6
50,"47",18437.7460099872,1
50,"48",6340.24253255925,0.8
50,"49",6953.09437969308,1
50,"50",14423.3844795178,0.8
51,"1",13032.1198104556,0.6
51,"2",12975.0399916778,1
51,"3",4096.6698006138,0.4
51,"4",10409.4602118925,1
51,"5",9560.05727844548,0.8
51,"6",18703.7030670945,1
51,"7",12007.1396340715,0.8
51,"8",13450.2881622626,1
51,"9",25103.2964658599,1
51,"10",7326.9078601718,1
51,"11",12408.0690940438,1
51,"12",7431.47044836485,0.8
51,"13",9839.71880387539,0.8
51,"14",12151.1053909777,0.8
51,"15",15327.381248371,1
51,"16",7489.28653485672,0.4
51,"17",7255.04545042411,0.8
51,"18",7376.58498912424,1
51,"19",7652.68895651037,1
51,"20",3274.30549368792,0.6
51,"21",9368.85902146177,0.6
51,"22",4618.32013179389,0.8
51,"23",29617.1609366856,0.8
51,"24",12344.96425013,1
51,"25",5081.23234400503,0.8
51,"26",9922.37205466324,0.6
51,"27",6137.24329299467,1
51,"28",4464.31600413166,0.6
51,"29",2168.4915943678,0.4
51,"30",6791.6521317916,0.6
51,"31",4223.71770294421,0.8
51,"32",8155.45200138191,0.4
51,"33",9359.87617026451,0.8
51,"34",8538.75486818619,0.8
51,"35",8059.93726138098,0.6
51,"36",10087.6588509407,1
51,"37",14175.7325540273,0.4
51,"38",13671.6896377894,1
51,"39",22205.4509541607,0.8
51,"40",23226.1984172286,1
51,"41",11557.407199235,1
51,"42",11834.8231283854,1
51,"43",15673.236577233,1
51,"44",18954.8849029509,1
51,"45",7947.55113881332,0.8
51,"46",12638.5179583814,1
51,"47",9873.12043494778,0.8
51,"48",8190.0892179225,0.8
51,"49",9197.64727140666,0.8
51,"50",8712.7653375789,1
52,"1",12808.8250278236,1
52,"2",5298.24249637189,0.8
52,"3",11612.9874269073,1
52,"4",44102.8072326081,1
52,"5",2306.99902286683,0.8
52,"6",21114.8523641623,0.6
52,"7",12524.6341027264,0.6
52,"8",6189.76978980849,0.6
52,"9",8620.03762273256,1
52,"10",2542.67340480176,0.6
52,"11",23910.2358958829,0.8
52,"12",8643.96138880319,1
52,"13",1310.65660635259,0.2
52,"14",2251.63345802456,0.4
52,"15",14300.2929536769,0.8
52,"16",24032.2297312483,1
52,"17",8738.5185797511,0.8
52,"18",14460.4428243673,0.8
52,"19",6694.04028275724,0.8
52,"20",12082.2360188657,0.8
52,"21",10553.92994725,0.6
52,"22",2981.9324064225,0.6
52,"23",3628.44463730666,0.6
52,"24",6737.1599006305,0.6
52,"25",16161.0432311546,1
52,"26",17217.4516446518,0.6
52,"27",17320.2399091138,1
52,"28",13143.0436145967,0.6
52,"29",3560.02469148368,0.4
52,"30",6945.53673402112,0.8
52,"31",15570.305967982,1
52,"32",4507.48879904836,0.6
52,"33",7901.76702298729,0.8
52,"34",9373.67701583576,1
52,"35",14394.6048890359,0.8
52,"36",8285.36205998823,1
52,"37",12907.5778956765,0.8
52,"38",3998.16511915039,0.6
52,"39",9292.34138404382,0.8
52,"40",15720.4418828962,0.8
52,"41",19007.730041598,0.8
52,"42",6765.17149585458,0.6
52,"43",12584.1680521679,0.8
52,"44",14030.7366016077,0.8
52,"45",22319.8320739053,1
52,"46",19665.2236917056,1
52,"47",5329.24230177505,1
52,"48",13361.1520791916,0.8
52,"49",18627.7598010091,1
52,"50",9153.35539808852,1
53,"1",25005.702179638,1
53,"2",6476.42021179735,1
53,"3",30523.2968194281,1
53,"4",10978.4299639876,0.6
53,"5",9694.75952544398,0.8
53,"6",8492.51712765633,1
53,"7",17181.8753453187,1
53,"8",16656.8051903876,1
53,"9",6965.18328051302,1
53,"10",2045.35382232828,0.4
53,"11",8075.01366589202,0.8
53,"12",2455.0880414872,0.2
53,"13",8988.58709108494,0.8
53,"14",10138.1780304159,1
53,"15",3549.640983289,0.2
53,"16",13487.7344662446,1
53,"17",15442.8867875037,1
53,"18",9954.38917404397,0.8
53,"19",7637.82590336862,0.8
53,"20",11471.7799895018,1
53,"21",12511.631341435,1
53,"22",21068.2981182402,1
53,"23",8989.13068238416,1
53,"24",3395.38155071336,0.6
53,"25",4454.41512970171,1
53,"26",5990.15894847334,0.6
53,"27",6762.00412437475,0.8
53,"28",6703.44440110483,0.6
53,"29",10643.9273335243,1
53,"30",7504.22421749125,0.8
53,"31",7160.66395785926,0.4
53,"32",8245.81897088675,1
53,"33",9715.4171285815,1
53,"34",20686.1474273823,1
53,"35",12100.6125635554,0.6
53,"36",9092.52528332519,0.6
53,"37",9331.35578679904,0.8
53,"38",20150.7187501248,1
53,"39",15286.142052001,1
53,"40",8250.51975133247,0.6
53,"41",10770.0221973277,1
53,"42",10188.6093462695,0.8
53,"43",5803.93189418563,0.8
53,"44",12312.6087301905,1
53,"45",15473.0365614816,0.8
53,"46",2499.77118102719,0.4
53,"47",7798.41412162443,0.8
53,"48",15308.0207142321,1
53,"49",8095.48697044563,0.8
53,"50",11657.843392595,0.6
54,"1",20300.2485145847,0.8
54,"2",7006.5698780117,1
54,"3",18642.6935470979,1
54,"4",16077.7541939292,1
54,"5",16428.3397179533,1
54,"6",6563.44191957544,0.8
54,"7",11537.3668755647,0.8
54,"8",11799.9335972895,0.8
54,"9",8352.23367746456,0.8
54,"10",31818.7704619601,1
54,"11",10805.206989829,1
54,"12",6923.83267874363,0.8
54,"13",2539.47196333451,0.4
54,"14",16721.4507276107,0.8
54,"15",10340.236247744,1
54,"16",7367.27428292436,0.6
54,"17",16029.6403944611,1
54,"18",33907.2844832482,1
54,"19",6258.54378682227,1
54,"20",11521.951031775,0.8
54,"21",10103.6694585816,1
54,"22",3877.25131012997,0.6
54,"23",13595.6618946631,0.8
54,"24",7950.87999028842,1
54,"25",20428.1300656743,1
54,"26",12560.6526175165,1
54,"27",12697.1498291282,1
54,"28",6960.63803207884,0.8
54,"29",6375.3333148757,0.4
54,"30",7213.35828713029,1
54,"31",13123.8048272223,1
54,"32",9481.63990163238,0.6
54,"33",9176.05865300624,1
54,"34",2529.52497611476,0.4
54,"35",6524.17968057978,0.8
54,"36",8767.14422694544,1
54,"37",4192.27200825803,0.4
54,"38",19968.9474135437,1
54,"39",13423.2417163897,0.6
54,"40",9368.08298334491,0.6
54,"41",11533.3872986067,0.8
54,"42",23451.9330868498,1
54,"43",1447.02388917968,0.2
54,"44",11437.0223362263,0.8
54,"45",11519.8824466276,0.8
54,"46",10163.7592839543,0.8
54,"47",5964.5613674664,0.8
54,"48",5804.31806875008,0.4
54,"49",17035.9149138724,1
54,"50",7012.30826145844,1
55,"1",7828.78653665641,1
55,"2",6934.32804249788,1
55,"3",4154.11293261048,0.6
55,"4",20030.5526937249,1
55,"5",3266.89045346562,0.4
55,"6",5675.25589922066,1
55,"7",4865.12600595592,0.6
55,"8",12831.0717824838,0.8
55,"9",10559.2938372275,0.8
55,"10",5691.0709388045,0.6
55,"11",14478.6392486502,0.6
55,"12",6372.81181832924,0.8
55,"13",2705.55119991074,0.2
55,"14",3892.62881004853,0.8
55,"15",7120.81149060301,0.8
55,"16",4122.5598648451,0.8
55,"17",9383.12763050146,0.8
55,"18",5296.53955282114,0.6
55,"19",4309.00220191041,0.6
55,"20",6883.70527342606,0.8
55,"21",1603.80081636163,0.4
55,"22",15442.621554489,1
55,"23",14715.8631999148,0.6
55,"24",10127.7961664994,0.6
55,"25",6757.40483866233,0.8
55,"26",6383.46830911213,0.6
55,"27",19615.3646073449,1
55,"28",17107.9839531751,1
55,"29",4252.48053111945,0.6
55,"30",5947.35314214758,0.8
55,"31",17410.2126515583,1
55,"32",12019.6721824765,0.8
55,"33",6460.96859091152,0.8
55,"34",15144.6786559701,1
55,"35",6603.43144116432,0.6
55,"36",20840.3538064092,1
55,"37",10231.0106115826,0.4
55,"38",7002.87487220647,0.6
55,"39",15669.023095403,0.8
55,"40",6193.58147858633,0.6
55,"41",14976.9494794625,1
55,"42",13641.3959931126,0.8
55,"43",8148.31820467612,0.6
55,"44",13881.1103207744,1
55,"45",13908.1995093382,1
55,"46",10067.2093319945,0.8
55,"47",4539.17591732165,0.8
55,"48",26084.4811417526,1
55,"49",14279.0568770723,0.8
55,"50",8999.88813748677,1
56,"1",12020.9697601818,1
56,"2",14154.6266042424,0.8
56,"3",10706.9863920952,0.8
56,"4",2805.36042790321,0.4
56,"5",10530.5273748399,0.6
56,"6",6209.85293847628,0.8
56,"7",3405.60600018288,0.6
56,"8",3558.58880561757,0.4
56,"9",15752.2082846114,0.8
56,"10",6088.07691826634,0.8
56,"11",12581.739349456,1
56,"12",4353.37867905612,0.8
56,"13",3717.91200956925,0.6
56,"14",22673.9177146933,1
56,"15",3293.00895909265,0.8
56,"16",15175.8470462401,0.8
56,"17",9372.5854021827,1
56,"18",6872.28327816359,0.8
56,"19",13990.313218207,1
56,"20",3789.39066501719,0.8
56,"21",13758.5274721307,0.8
56,"22",9984.45464252584,1
56,"23",14829.6878192558,0.8
56,"24",6980.5382583388,0.4
56,"25",7173.60708806737,1
56,"26",6716.39205003951,1
56,"27",7999.67646049764,0.8
56,"28",2557.7688703912,0.2
56,"29",2252.76524805269,0.6
56,"30",12255.1823126025,0.8
56,"31",2507.20562654731,0.2
56,"32",10082.797994085,0.8
56,"33",4707.80004798486,0.8
56,"34",11820.8591637293,1
56,"35",2324.18806373397,0.6
56,"36",5928.08585426422,0.8
56,"37",8138.89344673555,0.8
56,"38",7755.44388984334,0.6
56,"39",11882.9463442944,1
56,"40",4813.1504723303,0.6
56,"41",12490.3320885916,1
56,"42",28147.0856667538,0.8
56,"43",7027.50778086837,0.8
56,"44",18517.6139998638,1
56,"45",5868.19210685012,0.4
56,"46",7690.50147603248,0.8
56,"47",7908.44579316149,1
56,"48",7327.228600339,0.6
56,"49",8302.16212598047,0.8
56,"50",5453.54520772123,0.6
57,"1",12422.5871601207,0.8
57,"2",8733.28669134627,1
57,"3",3406.56725126789,0.6
57,"4",16648.9670131329,0.8
57,"5",9956.21106918659,1
57,"6",8433.73179188165,1
57,"7",2133.05891370544,0.4
57,"8",24475.7070642473,0.8
57,"9",5064.42959740184,0.8
57,"10",8291.23033462035,1
57,"11",11840.1744203346,1
57,"12",9825.44204585035,0.8
57,"13",9591.92151121412,1
57,"14",5999.68693686856,0.8
57,"15",15334.7819939915,0.8
57,"16",4555.47092445329,0.6
57,"17",13638.5716515255,1
57,"18",4913.05305349892,0.6
57,"19",12708.3344977967,1
57,"20",5364.65528815605,1
57,"21",9403.81016614804,0.8
57,"22",11055.3065120026,1
57,"23",4577.48357951801,0.6
57,"24",3647.02182251275,0.4
57,"25",4071.18278687484,0.6
57,"26",14507.6682854886,1
57,"27",4103.76550403643,0.6
57,"28",8394.40758919956,0.8
57,"29",8937.91089008098,0.8
57,"30",3862.68890041414,0.8
57,"31",1841.07462421696,0.4
57,"32",7271.60962471997,0.8
57,"33",17279.5199249885,0.8
57,"34",4385.04901681474,0.6
57,"35",4115.73343587256,0.8
57,"36",3240.65141648106,0.6
57,"37",7554.0059240532,0.6
57,"38",14972.1279091452,1
57,"39",6099.4002125189,0.6
57,"40",4382.94118349069,0.6
57,"41",4875.96894204198,0.8
57,"42",12196.1892712158,0.8
57,"43",3465.4297293766,0.4
57,"44",18393.8295506636,1
57,"45",9599.07836530035,0.6
57,"46",1835.43270166994,0.2
57,"47",4841.80839172731,0.6
57,"48",16957.5227272005,0.8
57,"49",5754.59165353582,0.6
57,"50",6881.82578881932,0.8
58,"1",8770.96381654804,0.8
58,"2",14681.719941381,1
58,"3",3642.48601993525,0.8
58,"4",12864.7383764245,0.8
58,"5",6680.69452628548,0.6
58,"6",12245.5999898908,1
58,"7",9374.73786665389,0.8
58,"8",5831.08617398984,0.8
58,"9",13555.4991575637,1
58,"10",3704.61669498909,0.8
58,"11",17988.4018529248,1
58,"12",5701.33597490587,0.8
