"year","iteration","sAg","ppnCUsLowerBM"
41,"27",31036.2384684633,1
41,"28",31319.6512755306,1
41,"29",31082.2754589018,1
41,"30",37562.3754994549,1
41,"31",8595.90763235637,1
41,"32",30462.9263627477,1
41,"33",24893.0762715301,1
41,"34",25208.3279302128,1
41,"35",40362.1114002919,1
41,"36",34022.6113909423,1
41,"37",54433.3160101619,1
41,"38",36911.9394410233,1
41,"39",22188.7422363937,1
41,"40",37502.3696208979,1
41,"41",41283.6796201537,1
41,"42",51506.6137405328,1
41,"43",35910.6014060701,1
41,"44",39932.0380718978,1
41,"45",48077.3905641082,1
41,"46",39130.9855049586,1
41,"47",38443.4746133746,1
41,"48",50386.0656577139,1
41,"49",33834.2680481454,1
41,"50",35209.3465335599,1
42,"1",39426.8857358431,1
42,"2",46797.5461442774,1
42,"3",66078.2120554701,1
42,"4",26746.6828070975,1
42,"5",40544.3325044249,1
42,"6",46375.1495217148,1
42,"7",23182.181451004,1
42,"8",32096.457080883,1
42,"9",25617.0139297975,1
42,"10",33162.840630634,1
42,"11",37566.9776181026,1
42,"12",18578.4805207006,1
42,"13",27882.7104954395,1
42,"14",44783.0676032758,1
42,"15",21093.5341531681,1
42,"16",61461.5397259975,1
42,"17",32749.7041628684,1
42,"18",51704.2879617544,1
42,"19",41628.4912961741,1
42,"20",47816.2118301819,1
42,"21",58814.8212862643,1
42,"22",59856.1539793039,1
42,"23",56117.3829447031,1
42,"24",24295.3281868327,1
42,"25",49289.1279669297,1
42,"26",74814.1307245874,1
42,"27",42177.4698249807,1
42,"28",18756.3086894681,1
42,"29",62839.5719031239,1
42,"30",35259.7797870415,1
42,"31",43319.5260660317,1
42,"32",15759.9474364542,0.8
42,"33",61853.3136094356,1
42,"34",32897.788561996,1
42,"35",22549.3773420251,1
42,"36",51593.2666726499,1
42,"37",21511.3851232393,1
42,"38",18168.8054112274,1
42,"39",46773.6646416543,1
42,"40",33776.2566317474,1
42,"41",48366.5328271159,1
42,"42",23162.3636423542,1
42,"43",37513.8510808196,1
42,"44",24027.7886821284,1
42,"45",48839.2540590152,1
42,"46",20577.1478090529,1
42,"47",36823.6650014213,1
42,"48",43250.040836142,1
42,"49",50015.8781566504,1
42,"50",27321.3545857903,1
43,"1",25956.9898881202,1
43,"2",60822.558161554,1
43,"3",50261.2132423601,1
43,"4",36190.6692838106,1
43,"5",52544.683700111,1
43,"6",40070.3429824841,1
43,"7",25363.3762483573,1
43,"8",34935.6602934191,1
43,"9",32207.4453960268,1
43,"10",38233.955987231,1
43,"11",14666.1266139856,1
43,"12",49938.0596265099,1
43,"13",60976.6728208176,1
43,"14",16348.7308468772,1
43,"15",5203.71965735676,1
43,"16",34000.5039408013,1
43,"17",29806.0523902175,1
43,"18",29846.7213723357,1
43,"19",29325.1558461657,1
43,"20",32477.1343898079,1
43,"21",37425.0301751892,1
43,"22",28163.1583750302,1
43,"23",14018.3158047525,0.8
43,"24",30458.5470667908,1
43,"25",26634.6997375331,1
43,"26",31915.2038365467,1
43,"27",44958.3868187157,1
43,"28",30649.3859635778,1
43,"29",23119.2603938868,1
43,"30",28491.9182311821,1
43,"31",53550.8388137679,1
43,"32",29090.4818550737,1
43,"33",25669.1939251009,1
43,"34",40078.6409029993,1
43,"35",35817.7819103635,1
43,"36",26484.481479814,1
43,"37",21548.0094374958,1
43,"38",56120.3901523729,1
43,"39",39525.4003448398,1
43,"40",35442.9350532321,1
43,"41",55757.6510642145,1
43,"42",36136.5840807659,1
43,"43",40824.9844824432,1
43,"44",29131.1173350087,1
43,"45",36498.573826146,1
43,"46",36050.2238616268,1
43,"47",11772.1134114816,1
43,"48",19369.5956883391,1
43,"49",35776.2476486326,1
43,"50",30830.907259639,1
44,"1",37892.2972398846,1
44,"2",49546.1747801088,1
44,"3",20211.564472808,1
44,"4",52914.4659767739,1
44,"5",44848.8058603104,1
44,"6",28719.7401670346,1
44,"7",43646.6170166782,1
44,"8",22105.4529615045,1
44,"9",40905.1455117493,1
44,"10",29738.6192642185,1
44,"11",60259.7117512027,1
44,"12",32420.6007666465,1
44,"13",22664.9631295267,1
44,"14",71128.4109545734,1
44,"15",49098.7062379507,1
44,"16",52786.5162546068,1
44,"17",29850.3315401457,1
44,"18",47720.9716522188,1
44,"19",45735.8415559627,1
44,"20",46523.6754549913,1
44,"21",17802.8311523946,1
44,"22",51771.927187339,1
44,"23",43879.0644913532,1
44,"24",68347.8671149375,1
44,"25",21012.2501134457,1
44,"26",38831.2449442351,1
44,"27",44331.2412324582,1
44,"28",22263.5053819769,1
44,"29",30029.3515480893,1
44,"30",42704.1933591933,1
44,"31",33783.3362159214,1
44,"32",65113.7442496061,1
44,"33",29433.110184769,1
44,"34",38932.8288344675,1
44,"35",35893.4716932726,1
44,"36",16831.5165807334,1
44,"37",18978.5602422802,1
44,"38",46882.4482688314,1
44,"39",51962.9446032123,1
44,"40",50504.0263886207,1
44,"41",38137.4380772303,1
44,"42",38964.2922526455,1
44,"43",52253.1107714243,1
44,"44",15973.0777151127,1
44,"45",33680.5837766383,1
44,"46",30196.6601236038,1
44,"47",34472.3689989239,1
44,"48",43315.0406652065,1
44,"49",56334.5972446067,1
44,"50",34781.8806334864,1
45,"1",26917.6252297882,1
45,"2",28173.3790684725,1
45,"3",18067.2948668795,1
45,"4",12186.8853080572,1
45,"5",30912.905507498,1
45,"6",37422.4834612599,1
45,"7",36833.1024326942,1
45,"8",31330.0111720342,1
45,"9",23729.2015262342,1
45,"10",65966.6341324645,1
45,"11",38865.1951823757,1
45,"12",44700.7650413099,1
45,"13",72417.9395874029,1
45,"14",23910.0277095719,1
45,"15",57127.4420490613,1
45,"16",33178.0170975345,1
45,"17",46536.4045983383,1
45,"18",22380.6647331045,1
45,"19",29464.0550526815,1
45,"20",31779.6404273232,1
45,"21",27517.7780880659,1
45,"22",20383.7275309546,1
45,"23",24182.1930282695,1
45,"24",55785.6729241283,1
45,"25",17034.5834508584,1
45,"26",25653.5124216612,1
45,"27",27856.3800491312,1
45,"28",50773.3554367182,1
45,"29",30710.1577830226,1
45,"30",28837.790645836,1
45,"31",40058.6902056294,1
45,"32",26313.8424186694,1
45,"33",44211.2906980025,1
45,"34",32229.0315977585,1
45,"35",47693.147662556,1
45,"36",42937.1909913757,1
45,"37",13125.7534248747,1
45,"38",51127.8834500987,1
45,"39",28961.081073257,1
45,"40",17824.5010703713,1
45,"41",25882.3460514774,1
45,"42",26970.3434498432,1
45,"43",39121.4688274546,1
45,"44",37513.1070519854,1
45,"45",30024.2130910207,1
45,"46",49108.2604934711,1
45,"47",35043.9305666353,1
45,"48",32399.8280978719,1
45,"49",27140.9205281414,1
45,"50",22885.6919947387,1
46,"1",58504.579128985,1
46,"2",33102.6038434099,1
46,"3",26502.7586931795,1
46,"4",77663.5009528386,1
46,"5",19734.4935127857,1
46,"6",31842.4658073056,1
46,"7",31342.4666247865,1
46,"8",35090.8021241233,1
46,"9",77533.478179097,1
46,"10",32355.0458602945,1
46,"11",62283.9129677957,1
46,"12",50485.1415744633,1
46,"13",47372.5278341877,1
46,"14",63716.3850367353,1
46,"15",13872.5278514268,1
46,"16",45168.7290674995,1
46,"17",67607.9027438719,1
46,"18",49275.8062719478,1
46,"19",55713.6784386757,1
46,"20",35831.081334341,1
46,"21",51871.4348859437,1
46,"22",32643.3797555786,1
46,"23",32868.0441084502,1
46,"24",43378.8574114581,1
46,"25",46800.616243336,1
46,"26",39828.8650938254,1
46,"27",41576.5907283958,1
46,"28",48954.7858103195,1
46,"29",49246.1170016051,1
46,"30",51213.066357528,1
46,"31",12276.7930957164,1
46,"32",54074.2696425569,1
46,"33",56371.413821145,1
46,"34",46291.9234387938,1
46,"35",23736.3748525015,1
46,"36",40283.2031782306,1
46,"37",63526.1407835907,1
46,"38",16803.6674167185,1
46,"39",33047.6166796131,1
46,"40",41338.3572544956,1
46,"41",19783.688458259,1
46,"42",39711.5110921723,1
46,"43",26749.9450753551,1
46,"44",50178.4157917712,1
46,"45",41439.7182137415,1
46,"46",47530.6262223717,1
46,"47",30381.3473379526,1
46,"48",36811.3085677134,1
46,"49",45352.5483378409,1
46,"50",49181.3847739758,1
47,"1",29188.3558387022,1
47,"2",28615.546318353,1
47,"3",47200.5761870134,1
47,"4",28292.9460121473,0.8
47,"5",38480.6584428087,1
47,"6",43005.1961034197,1
47,"7",20094.7541499148,1
47,"8",47935.1648886747,1
47,"9",43542.4499017894,1
47,"10",13852.2165375619,1
47,"11",21912.7592275316,1
47,"12",39005.7341105693,1
47,"13",52173.5386228695,1
47,"14",15992.2357813648,1
47,"15",40041.8423931976,1
47,"16",22887.2273973762,1
47,"17",59451.9913987295,1
47,"18",14275.6580098453,1
47,"19",29403.8381615309,1
47,"20",37524.8060922165,1
47,"21",34630.4193078515,1
47,"22",36074.5724960077,1
47,"23",43021.1489697861,1
47,"24",32100.7182717341,1
47,"25",71168.4930371332,1
47,"26",32820.5799224045,1
47,"27",37915.5304721338,1
47,"28",48720.2204879846,1
47,"29",53171.5594156657,1
47,"30",38012.9394617247,1
47,"31",38351.5235916797,1
47,"32",14109.0961662171,1
47,"33",42282.0129057959,1
47,"34",30563.7746526495,1
47,"35",35292.4842940014,1
47,"36",49707.3596122387,1
47,"37",59078.6706375094,1
47,"38",48246.4722704543,1
47,"39",48506.0168050984,1
47,"40",47890.8453641813,1
47,"41",29437.8515243447,1
47,"42",41127.3880701502,1
47,"43",31598.8855420912,1
47,"44",36164.0996458679,1
47,"45",35361.9387306246,1
47,"46",50324.4804189326,1
47,"47",49343.6799043231,1
47,"48",45347.5892438576,1
47,"49",35164.5528221316,1
47,"50",35223.3620853295,1
48,"1",51105.7122760527,1
48,"2",42537.3154918538,1
48,"3",38841.3259188567,1
48,"4",37047.065118937,1
48,"5",58118.8159162185,1
48,"6",42967.1165461499,1
48,"7",74726.290127379,1
48,"8",35969.5840378502,1
48,"9",41272.028686136,1
48,"10",50200.4864106919,1
48,"11",26051.9255143923,1
48,"12",32861.9544587856,1
48,"13",29000.8003434946,1
48,"14",63477.2069948856,1
48,"15",33762.6387514021,1
48,"16",51873.55690167,1
48,"17",28962.3970719705,1
48,"18",59379.6451505568,1
48,"19",37853.5404539914,1
48,"20",70110.2357623731,1
48,"21",57391.35155131,1
48,"22",68875.7581568359,1
48,"23",37347.2123561304,1
48,"24",21019.0647599822,1
48,"25",38745.3591966517,1
48,"26",21350.9756460752,1
48,"27",57622.8489056817,1
48,"28",36721.9759291309,1
48,"29",53027.0163140537,1
48,"30",30036.7416637652,1
48,"31",42971.2362033179,1
48,"32",40188.0062838974,1
48,"33",48992.0793771513,1
48,"34",41580.5018344741,1
48,"35",80258.6326625361,1
48,"36",37605.9132466646,1
48,"37",39995.6115347154,1
48,"38",26517.7501048672,1
48,"39",46139.7635343859,1
48,"40",48663.1218753367,1
48,"41",67549.1631284292,1
48,"42",58097.8478396389,1
48,"43",50073.7297464712,1
48,"44",67474.1734376178,1
48,"45",45980.4925501504,1
48,"46",21252.7451409198,1
48,"47",56143.6504412819,1
48,"48",39013.9450035488,1
48,"49",60013.9998817428,1
48,"50",46229.1034421012,1
49,"1",15223.5269413263,1
49,"2",60849.1784496837,1
49,"3",56259.3270539564,1
49,"4",25377.8890103517,1
49,"5",34225.728701531,1
49,"6",52634.0011664654,1
49,"7",52680.2381081906,1
49,"8",48045.1323335233,1
49,"9",22386.1729576348,1
49,"10",15105.8332945778,1
49,"11",34373.888402162,1
49,"12",37567.1619902143,1
49,"13",48326.3331512867,1
49,"14",22347.2209097909,0.8
49,"15",38819.5683059099,1
49,"16",28098.0571533319,1
49,"17",19206.5101717845,1
49,"18",43593.6662876636,1
49,"19",40893.9085108826,1
49,"20",28776.1627956437,1
49,"21",30783.8707077475,0.8
49,"22",54354.8820781907,1
49,"23",41554.0884115165,1
49,"24",45458.5034101197,1
49,"25",25078.2070022241,1
49,"26",30492.3881414685,1
49,"27",23807.5697568839,1
49,"28",35223.7421580568,1
49,"29",9210.81619673615,1
49,"30",62262.1348381368,1
49,"31",74550.4349937313,1
49,"32",39981.8882227135,1
49,"33",25126.3634409484,1
49,"34",35319.9707055677,1
49,"35",12454.1477748674,1
49,"36",40539.5895097222,1
49,"37",39732.6439740723,1
49,"38",47550.0650746928,1
49,"39",40380.1549485826,1
49,"40",31310.8057501919,1
49,"41",55033.9107458836,1
49,"42",42243.2591077019,1
49,"43",63305.4805886054,1
49,"44",49346.8635386688,1
49,"45",54321.2405380495,1
49,"46",46522.5302545112,1
49,"47",30697.5425190933,1
49,"48",33873.5447764688,1
49,"49",44170.597481796,1
49,"50",29897.1396211567,1
50,"1",48660.8370074619,1
50,"2",32455.3791228572,1
50,"3",40417.7442498321,1
50,"4",42317.7936176968,1
50,"5",44440.2780354702,1
50,"6",22651.8863291282,1
50,"7",39403.9818343759,1
50,"8",39161.2775797901,1
50,"9",50543.6330255755,1
50,"10",76406.79481142,1
50,"11",46791.671433585,1
50,"12",52373.2433297735,1
50,"13",17851.5693938195,1
50,"14",46281.0380580433,1
50,"15",28466.1365623504,1
50,"16",39239.6942024875,1
50,"17",30847.213590433,0.8
50,"18",57257.4012442466,1
50,"19",54216.6078579003,1
50,"20",51874.0039369925,1
50,"21",56871.0101000283,1
50,"22",58595.8718910281,1
50,"23",45138.5087490557,1
50,"24",34810.183015798,1
50,"25",46328.6836998316,1
50,"26",57412.2052726088,1
50,"27",79989.788165974,1
50,"28",66285.4671702132,1
50,"29",55713.2291830281,1
50,"30",56749.5560565332,1
50,"31",54326.5329744371,1
50,"32",53468.9958311135,1
50,"33",31825.2336513793,1
50,"34",33501.6781051208,1
50,"35",67481.5367340306,1
50,"36",35132.1951217093,1
50,"37",35110.9387350258,1
50,"38",39341.7432150992,1
50,"39",36115.2945214382,1
50,"40",13607.8316128054,1
50,"41",39297.1353836781,1
50,"42",21125.7876690562,1
50,"43",30332.8643883832,1
50,"44",41358.0343042486,1
50,"45",42898.1340200612,1
50,"46",16995.3353304647,1
50,"47",62088.5675643363,1
50,"48",58532.5277234102,1
50,"49",44464.613085947,1
50,"50",69522.549872952,1
51,"1",35708.6943393328,1
51,"2",53846.0543802603,1
51,"3",20578.1100419558,1
51,"4",62067.2680676132,1
51,"5",37397.2935645219,1
51,"6",70176.5024061637,1
51,"7",42680.7262004909,1
51,"8",56222.9240050588,1
51,"9",58854.4815165937,1
51,"10",40413.8325242423,1
51,"11",71156.999813185,1
51,"12",40908.09447487,1
51,"13",50198.1035930475,1
51,"14",43474.2460727854,1
51,"15",47090.1284871766,1
51,"16",23837.5110340208,1
51,"17",62177.1652521207,1
51,"18",36914.7131795681,1
51,"19",40052.5046785867,1
51,"20",8630.29952909324,0.8
51,"21",26165.0862053098,1
51,"22",20910.3702413214,1
51,"23",57637.065081018,1
51,"24",59397.2724040839,1
51,"25",26957.1973155733,1
51,"26",31708.0732462041,1
51,"27",20139.4760812964,1
51,"28",36792.1062262814,1
51,"29",19480.6357706417,0.8
51,"30",41928.9263768738,1
51,"31",24258.4006520088,1
51,"32",43474.8283081552,1
51,"33",39828.6516307005,1
51,"34",55720.3568014551,1
51,"35",14164.409196685,1
51,"36",45443.4075269749,1
51,"37",30799.7358361156,1
51,"38",60922.7344818817,1
51,"39",50659.7326226799,1
51,"40",47974.2501578344,1
51,"41",47476.727923617,1
51,"42",39868.9453527699,1
51,"43",43649.6504767179,1
51,"44",40567.2226622266,1
51,"45",36635.7611067226,1
51,"46",63167.3882791975,1
51,"47",34910.7181549388,1
51,"48",34208.7462222197,1
51,"49",20212.6884811884,1
51,"50",28689.302165798,1
52,"1",37042.7511785541,1
52,"2",17298.7594990309,1
52,"3",43750.8810965329,1
52,"4",73880.514798532,1
52,"5",25257.3723394857,1
52,"6",31263.335020355,1
52,"7",17607.3443291154,1
52,"8",41759.0060089856,1
52,"9",42985.3018502003,1
52,"10",44706.5929170244,1
52,"11",61120.8533768884,1
52,"12",39827.7691022145,1
52,"13",24822.2045699199,1
52,"14",13443.6349953704,1
52,"15",57299.2011374961,1
52,"16",68404.5320092238,1
52,"17",45347.8739822896,1
52,"18",41990.1734591645,1
52,"19",34422.8797783932,1
52,"20",47569.1483052374,1
52,"21",30228.2152982747,1
52,"22",13234.6783235152,1
52,"23",16626.4771220638,1
52,"24",22778.5491749915,1
52,"25",74771.8851428835,1
52,"26",68921.1617367978,1
52,"27",54245.6179856602,1
52,"28",49328.2907027378,1
52,"29",30408.96837533,1
52,"30",29330.1403286305,1
52,"31",38148.7791525111,1
52,"32",34208.639497831,1
52,"33",40736.4577319177,1
52,"34",56453.4735416996,1
52,"35",51313.8523855441,1
52,"36",52307.1284634495,1
52,"37",49769.4709163075,1
52,"38",28142.0688556689,1
52,"39",48627.5706751748,1
52,"40",49802.5373565469,1
52,"41",33411.9005002425,1
52,"42",28750.5428254312,1
52,"43",30017.2421387657,1
52,"44",41217.3049330286,1
52,"45",35334.1348144325,1
52,"46",54383.0850483318,1
52,"47",45322.3916313402,1
52,"48",40711.7993688519,1
52,"49",63537.9684670655,1
52,"50",60413.5974307671,1
53,"1",74904.5003463616,1
53,"2",43342.2709354788,1
53,"3",64995.9384069694,1
53,"4",46410.7843453267,1
53,"5",26022.6322025571,1
53,"6",51503.9721734988,1
53,"7",57114.8542551707,1
53,"8",43589.5925567002,1
53,"9",47079.2006372344,1
53,"10",11608.8326661358,1
53,"11",23290.9416420942,1
53,"12",13775.1322550168,1
53,"13",55942.6764463666,1
53,"14",61265.9411355126,1
53,"15",17285.6721232442,1
53,"16",60010.3760560756,1
53,"17",40812.4004090447,1
53,"18",44183.592728582,1
53,"19",39444.8174235695,1
53,"20",47526.8267977144,1
53,"21",37555.8859109213,1
53,"22",59525.9202958044,1
53,"23",43759.1633790913,1
53,"24",23465.7461837829,1
53,"25",15683.2455978581,1
53,"26",21160.4710632645,1
53,"27",19972.164677485,1
53,"28",21066.806557604,1
53,"29",48424.591997558,1
53,"30",31044.5043234258,1
53,"31",13322.7575445486,1
53,"32",58169.006429972,1
53,"33",46925.1522042107,1
53,"34",71234.0045562897,1
53,"35",33740.7887599817,1
53,"36",68209.3469338124,1
53,"37",53973.6189274982,1
53,"38",44556.8765063198,1
53,"39",43287.1892907329,1
53,"40",57352.0418588943,1
53,"41",47568.1491374913,1
53,"42",43223.0273403496,1
53,"43",46239.6296212796,1
53,"44",54883.9849045356,1
53,"45",38259.9113918379,1
53,"46",23586.1180142423,1
53,"47",28888.334642271,1
53,"48",56800.9979100229,1
53,"49",43632.4092709562,1
53,"50",31994.1645210377,1
54,"1",61527.8814360597,1
54,"2",32621.4560003692,1
54,"3",84883.0165412593,1
54,"4",29459.4479425549,1
54,"5",65922.4290589172,1
54,"6",29264.536285904,1
54,"7",37283.9749831907,1
54,"8",31261.8028792618,1
54,"9",34120.2740455302,1
54,"10",58243.0797806954,1
54,"11",46020.2695036175,1
54,"12",77237.5589177261,1
54,"13",31365.2578544741,1
54,"14",52686.2113705857,1
54,"15",69056.6776924533,1
54,"16",64443.4908656614,1
54,"17",39933.803067012,1
54,"18",68548.9698139424,1
54,"19",47636.8860910178,1
54,"20",42100.9035390374,1
54,"21",50082.112004701,1
54,"22",32510.7073668577,1
54,"23",48499.1937228275,1
54,"24",47125.6310070074,1
54,"25",89905.4332366219,1
54,"26",55744.3825783105,1
54,"27",75057.3627672995,1
54,"28",38947.18135654,1
54,"29",48254.472520427,1
54,"30",53281.0403049247,1
54,"31",69942.1674360827,1
54,"32",46393.2576344384,1
54,"33",60659.0862506586,1
54,"34",13463.1046800019,1
54,"35",40774.9485548438,1
54,"36",38065.9427198505,1
54,"37",45115.8104709088,1
54,"38",37911.7167585102,1
54,"39",38418.2165918134,1
54,"40",25161.1132115817,1
54,"41",54121.9030037158,1
54,"42",59895.2901447984,1
54,"43",15581.0967676323,1
54,"44",36667.8200670954,1
54,"45",56044.1617595482,1
54,"46",44957.8062933105,1
54,"47",55993.326928461,1
54,"48",16961.6341357215,1
54,"49",52606.1652216566,1
54,"50",56769.2244622193,1
55,"1",35290.8429995161,1
55,"2",60007.0818250238,1
55,"3",36300.5680139489,1
55,"4",36953.3305957156,1
55,"5",48567.5650092559,1
55,"6",55469.7100336979,1
55,"7",54782.9284331596,1
55,"8",67155.5594434434,1
55,"9",28460.7432699994,1
55,"10",49360.8587776372,1
55,"11",28397.7759719364,1
55,"12",47388.2235227781,1
55,"13",42671.8401936227,1
55,"14",31043.2488701914,1
55,"15",36090.1985025601,1
55,"16",26276.9562416886,1
55,"17",42783.2283852671,1
55,"18",27010.6440671668,1
55,"19",31214.5369646438,1
55,"20",49082.7535555033,1
55,"21",25646.7823765981,1
55,"22",78317.0046389223,1
55,"23",57463.1836750819,1
55,"24",40587.1431552353,1
55,"25",23473.9580663411,1
55,"26",23881.4951556277,1
55,"27",52522.777872826,1
55,"28",66374.3227120383,1
55,"29",42382.4791320806,1
55,"30",55827.2300671638,1
55,"31",56638.9564283641,1
55,"32",52965.7529162674,1
55,"33",42371.9955922882,1
55,"34",71597.6626525101,1
55,"35",45392.9984906304,1
55,"36",47356.1818270701,1
55,"37",39519.956006712,1
55,"38",57521.5654157009,1
55,"39",50789.5203604177,1
55,"40",35569.7373386961,1
55,"41",51962.9928227149,1
55,"42",58534.8887833794,1
55,"43",72254.970950992,1
55,"44",77537.7986453268,1
55,"45",79259.7481126262,1
55,"46",34859.6700566514,1
55,"47",43107.6177240863,1
55,"48",93456.4442249813,1
55,"49",44146.985430835,1
55,"50",30853.6543069028,1
56,"1",44618.4224790416,1
56,"2",45557.4119043275,1
56,"3",42154.1152895815,1
56,"4",18712.3722998065,1
56,"5",50635.2910570198,1
56,"6",34959.5876757177,1
56,"7",36193.2046864097,1
56,"8",24770.7651942193,1
56,"9",56558.5798811936,1
56,"10",42264.6966165901,1
56,"11",72716.683514896,1
56,"12",52374.2327841322,1
56,"13",25145.6518468783,1
56,"14",81533.7469446715,1
56,"15",46714.2038342908,1
56,"16",48331.014098349,1
56,"17",57543.8044238918,1
56,"18",55387.4535790433,1
56,"19",95967.012969001,1
56,"20",30871.6861896292,1
56,"21",60992.296290881,1
56,"22",44707.2000821955,1
56,"23",59093.6241747967,1
56,"24",61115.2272044328,1
56,"25",63685.6359840878,1
56,"26",54439.9823373358,1
56,"27",50655.6666442912,1
56,"28",42774.6121343473,1
56,"29",21604.5636305145,1
56,"30",50470.3608067244,1
56,"31",43435.0416481811,1
56,"32",57223.3251283797,1
56,"33",32219.127533421,1
56,"34",27426.1535356224,0.8
56,"35",42430.6797258096,1
56,"36",22967.2102164687,1
56,"37",45461.3661095818,1
56,"38",26535.4339875721,1
56,"39",38972.1748237584,1
56,"40",32823.7802162189,1
56,"41",44096.5420322095,1
56,"42",77909.5345622486,1
56,"43",51552.732555238,1
56,"44",46861.4748837107,1
56,"45",48371.3672339983,1
56,"46",76855.8478938403,1
56,"47",51170.9144527161,1
56,"48",21791.3536731749,1
56,"49",42014.6433478967,1
56,"50",38948.0893164946,1
57,"1",32973.7511889521,1
57,"2",48250.1419533109,1
57,"3",18217.1237259342,1
57,"4",69679.1061041676,1
57,"5",36152.3434686215,1
57,"6",55518.7246739197,1
57,"7",21324.8457725612,1
57,"8",75242.4724166995,1
57,"9",31146.4831005482,1
57,"10",60753.3467425005,1
57,"11",46810.3912461831,1
57,"12",42415.564382819,1
57,"13",91106.7931549634,1
57,"14",25114.7606007367,1
57,"15",41484.0633523677,1
57,"16",26902.9605462162,1
57,"17",63945.1432215274,1
57,"18",27556.1489754969,1
57,"19",43705.9961262531,1
57,"20",52379.5852709348,1
57,"21",38382.249273741,1
57,"22",50354.4938712198,1
57,"23",18549.5884075819,1
57,"24",26232.7294317583,1
57,"25",13618.8928604064,1
57,"26",37048.9315505844,1
57,"27",16891.2840933966,1
57,"28",51661.6574979316,1
57,"29",49681.8467443267,1
57,"30",29477.7848435743,1
57,"31",5874.50624828306,1
57,"32",47791.0313166701,1
57,"33",39880.2720702318,1
57,"34",43041.3895851623,1
57,"35",52155.1950518064,1
57,"36",27912.5768369005,1
57,"37",53660.7569786243,1
57,"38",71473.9490252991,1
57,"39",55245.3335041257,1
57,"40",66056.5070310879,1
57,"41",29988.9663343661,1
57,"42",43367.621350968,1
57,"43",50301.3978659827,1
57,"44",51720.3460122447,1
57,"45",22169.9907187729,1
57,"46",33709.8319116962,1
57,"47",29221.7882665072,1
57,"48",58706.2841224247,1
57,"49",27494.255820593,1
57,"50",39072.2328523139,1
58,"1",26102.5344282779,1
58,"2",41362.8251703928,1
58,"3",43316.4155416871,1
58,"4",50698.7337955954,1
58,"5",48288.4291440573,1
58,"6",34921.7496070133,1
58,"7",60500.4140432578,1
58,"8",16543.659193992,1
58,"9",77113.2822524681,1
58,"10",25301.3881369445,1
58,"11",89660.8428391316,1
58,"12",24413.1099201554,1
58,"13",58590.9991350289,1
58,"14",40185.7909608063,1
58,"15",44524.0919276393,1
58,"16",31785.3638230459,1
58,"17",43158.9970540661,1
58,"18",85777.1180389464,1
58,"19",69626.0058399108,1
58,"20",56546.6128929542,1
58,"21",74708.6501958906,1
58,"22",34445.3690203221,1
58,"23",74052.1225184054,1
58,"24",73945.2818650673,1
58,"25",58047.5209608544,1
58,"26",29870.8963716964,1
58,"27",56601.7803961891,1
58,"28",21408.7490926599,1
58,"29",55126.9942832874,1
58,"30",19388.059343183,1
58,"31",69819.4297203394,1
58,"32",46541.164303298,1
58,"33",58439.8635362643,1
58,"34",47184.8019804214,1
58,"35",26876.4663947349,1
58,"36",67060.7295460185,1
58,"37",41014.6668694585,1
58,"38",38022.8174757657,1
58,"39",37325.8968283513,1
58,"40",53735.9155871688,1
58,"41",41207.3904590341,1
58,"42",37072.2681295359,1
58,"43",53445.6282119444,1
58,"44",16579.4110253426,1
58,"45",20597.0460129934,1
58,"46",70099.0762936914,1
58,"47",48930.563944076,1
58,"48",21611.5332597407,1
58,"49",48282.7387872454,1
58,"50",21966.0714531595,1
59,"1",77104.4674151265,1
59,"2",43278.1468816286,1
59,"3",15570.2913633677,1
59,"4",66062.7992486341,1
59,"5",27228.4472185858,1
59,"6",59263.3893652796,1
59,"7",56104.5037989315,1
59,"8",52520.6675383153,1
59,"9",54926.2827415615,1
59,"10",46595.2782911009,1
59,"11",19985.7688727968,1
59,"12",55908.9867879332,1
59,"13",24101.1051086437,1
59,"14",39355.6746681366,1
59,"15",45977.1310767727,1
59,"16",68471.222804933,1
59,"17",22897.7501682538,1
59,"18",41343.9363576706,1
59,"19",21130.5448753339,1
59,"20",37879.09639644,1
59,"21",18635.6719220146,1
59,"22",48707.5993917528,1
59,"23",37985.6396254043,1
59,"24",27850.9888726973,1
59,"25",26253.8262260128,1
59,"26",70322.999445163,1
59,"27",41023.5114464834,1
59,"28",59811.0055031136,1
59,"29",56096.6803198195,1
59,"30",39319.4287128473,1
59,"31",36612.5585642654,1
59,"32",16130.173385319,1
59,"33",56797.3134991972,1
59,"34",65497.012239783,1
59,"35",66618.3479303824,1
59,"36",84048.4502719973,1
59,"37",69815.9755053191,1
59,"38",54266.9755930635,1
59,"39",51031.9207401477,1
59,"40",28255.7910885973,1
59,"41",70840.8459102303,1
59,"42",19563.8855344878,1
59,"43",49581.6726147043,1
59,"44",52000.5754301648,1
59,"45",47604.9055232005,1
59,"46",15514.2514605743,1
59,"47",37931.0163257151,1
59,"48",67303.4019496692,1
59,"49",34561.7143409498,1
59,"50",77982.3568086956,1
60,"1",81239.4087788898,1
60,"2",13337.105275426,1
60,"3",90016.0904886369,1
60,"4",13813.0773593241,0.8
60,"5",68559.2447432722,1
60,"6",34614.5646264527,1
60,"7",42767.3310995082,1
60,"8",48628.0736967627,1
60,"9",63329.5209421424,1
60,"10",88852.5210798559,1
60,"11",50038.6058045873,1
60,"12",62803.2187833462,1
