"year","iteration","sAg","ppnCUsLowerBM"
40,"49",10349.4115631823,1
40,"50",9017.96134824355,0.8
41,"1",14718.9850797492,0.8
41,"2",5988.07484715979,0.8
41,"3",5067.61163818905,0.8
41,"4",17197.4822356355,1
41,"5",27534.8483789196,0.8
41,"6",12275.2461103414,0.8
41,"7",17831.4455171869,1
41,"8",26696.7363544069,1
41,"9",5781.29390162697,0.8
41,"10",13632.620646376,0.8
41,"11",15032.5158383426,1
41,"12",17725.6090469708,0.8
41,"13",4142.59057224989,1
41,"14",17320.181504435,1
41,"15",19005.678899366,1
41,"16",6816.54845744975,0.8
41,"17",6551.62544626493,0.8
41,"18",17608.8977748819,0.6
41,"19",17255.222743997,1
41,"20",13694.4595213213,1
41,"21",38669.3740608031,0.8
41,"22",13073.0062238771,1
41,"23",5619.06585239395,0.4
41,"24",12008.4055051141,1
41,"25",18300.5390396276,1
41,"26",6237.32763792533,1
41,"27",25847.5419719887,1
41,"28",14166.4140975883,0.8
41,"29",15060.51975203,1
41,"30",17029.5563845071,1
41,"31",2706.84249451151,0.6
41,"32",9851.6514366078,1
41,"33",10655.6661273334,1
41,"34",19593.5073545458,0.8
41,"35",16106.1280302367,1
41,"36",15671.1088620686,1
41,"37",37467.8834970324,1
41,"38",19958.7060074632,1
41,"39",10618.5017933659,0.8
41,"40",18613.4633361689,1
41,"41",17480.9049849207,1
41,"42",27427.6763948404,1
41,"43",14503.2909282776,1
41,"44",15265.5069417618,0.8
41,"45",20471.108094147,1
41,"46",13022.5766366843,0.8
41,"47",20772.9188577507,1
41,"48",25703.4725707689,1
41,"49",8913.77519011765,1
41,"50",11209.7761407184,0.6
42,"1",20489.1459268772,0.8
42,"2",22328.3803339922,1
42,"3",44294.9861383538,1
42,"4",7315.46117633878,1
42,"5",12887.8005043504,0.8
42,"6",22084.156250401,1
42,"7",10365.8055064372,1
42,"8",18032.4239340826,1
42,"9",16256.6607654232,1
42,"10",13105.9747888498,0.8
42,"11",14515.854591473,1
42,"12",6522.32544294786,0.8
42,"13",10302.718093132,0.8
42,"14",21440.5386507947,0.8
42,"15",12695.4472469587,0.6
42,"16",28802.1334478336,1
42,"17",6174.81560874048,1
42,"18",19949.9184922023,1
42,"19",7204.42318272325,0.8
42,"20",19212.8574254975,1
42,"21",27100.5188853793,1
42,"22",19894.1583920081,1
42,"23",18399.1900486365,1
42,"24",6417.83330480303,0.6
42,"25",30645.2704086126,1
42,"26",42392.1880365787,1
42,"27",24229.321483852,1
42,"28",6416.68797238312,0.6
42,"29",26646.462049185,1
42,"30",12266.2357052119,1
42,"31",19093.7816029885,1
42,"32",10530.3534865407,0.8
42,"33",24769.5260546196,1
42,"34",17171.065391267,1
42,"35",11461.8128714874,0.8
42,"36",24210.2181911101,1
42,"37",6849.44475523869,0.8
42,"38",12563.6967655944,0.8
42,"39",17840.8230447405,0.8
42,"40",12524.2125155987,1
42,"41",31639.6645625734,1
42,"42",11211.9043740858,0.8
42,"43",14924.8343393927,1
42,"44",8126.29048457085,0.6
42,"45",17161.7362260998,1
42,"46",16865.3984793817,1
42,"47",21904.6402890293,1
42,"48",25553.0304224101,0.8
42,"49",17598.4680974518,1
42,"50",16195.567810803,1
43,"1",14785.3135758201,1
43,"2",38655.4635427263,1
43,"3",22529.3504445015,1
43,"4",15367.2199842494,1
43,"5",13516.2489212338,0.8
43,"6",8116.002814118,1
43,"7",7768.46955169369,0.6
43,"8",12135.5305240144,1
43,"9",16123.053513368,1
43,"10",27904.8732581803,1
43,"11",5157.61132822585,0.8
43,"12",12776.1482317313,1
43,"13",28388.0124140184,1
43,"14",8739.84707099418,0.8
43,"15",2264.92356715387,0.4
43,"16",11426.1802353702,0.6
43,"17",15103.6452354166,0.8
43,"18",14548.2721716002,0.8
43,"19",12216.1071271169,1
43,"20",19171.2754174759,0.8
43,"21",10025.2344719066,1
43,"22",12095.2004242626,1
43,"23",8204.66070396394,0.8
43,"24",9732.93087257817,0.8
43,"25",12620.0875252844,1
43,"26",9953.10547343669,1
43,"27",12998.6864814338,1
43,"28",12385.4959168541,0.8
43,"29",10841.9518252111,1
43,"30",9645.38465987034,0.8
43,"31",37390.0368762683,1
43,"32",8688.50017191113,1
43,"33",8457.71112062633,1
43,"34",19121.3107992538,1
43,"35",23189.3400835132,0.8
43,"36",5932.25579230637,1
43,"37",5958.48772893395,0.8
43,"38",34019.3572398492,1
43,"39",10238.9130649535,0.8
43,"40",14679.7069223623,1
43,"41",26767.7173466384,1
43,"42",16865.10151033,0.8
43,"43",20234.9221764657,1
43,"44",15320.6298452059,0.8
43,"45",10044.5625398295,0.8
43,"46",20101.2386314008,0.8
43,"47",8064.49512649239,1
43,"48",11597.749977938,0.4
43,"49",12415.6995704271,0.8
43,"50",10944.5706581146,0.8
44,"1",17575.7636584783,0.8
44,"2",17198.1125894427,1
44,"3",8827.86565637336,0.6
44,"4",30445.4280283967,1
44,"5",14672.7750567025,1
44,"6",6772.59750980676,0.8
44,"7",22353.3255379219,0.8
44,"8",10116.9870366009,1
44,"9",13723.9890774643,1
44,"10",19162.5861085382,1
44,"11",20582.4626105265,1
44,"12",14433.3091036312,0.8
44,"13",4666.92981069396,0.6
44,"14",25727.0191704269,1
44,"15",21063.6889608029,1
44,"16",25665.774063708,0.8
44,"17",11619.7360234346,0.6
44,"18",19576.1388114111,1
44,"19",28878.5872330094,1
44,"20",26284.9499180348,1
44,"21",2966.02380064634,0.4
44,"22",29190.2377935131,1
44,"23",13377.1880157182,0.8
44,"24",33575.8209060972,1
44,"25",6488.47029892644,1
44,"26",19051.7976936274,1
44,"27",18596.5615904871,1
44,"28",9056.33764390048,0.6
44,"29",15473.2463673563,1
44,"30",10872.1539877629,0.8
44,"31",19134.7273489585,1
44,"32",37456.385285006,1
44,"33",18061.0784732772,1
44,"34",9220.32116740262,0.8
44,"35",27450.7618584554,1
44,"36",8741.00506931804,1
44,"37",4145.6876357161,0.8
44,"38",20386.3021177801,1
44,"39",34253.9365919651,0.8
44,"40",21688.1225251185,1
44,"41",22866.3662793045,1
44,"42",15894.8258421104,1
44,"43",28999.015861368,1
44,"44",10401.8640522661,0.6
44,"45",17915.2031941394,0.8
44,"46",15272.4235774707,1
44,"47",19222.4135611468,1
44,"48",20257.4305007516,0.6
44,"49",29772.0287624432,1
44,"50",10293.2035478208,1
45,"1",16081.39646361,0.8
45,"2",12508.8025361647,1
45,"3",11346.7812063813,1
45,"4",4712.01055659037,0.6
45,"5",7519.27393300514,0.8
45,"6",11874.1149075795,1
45,"7",30579.8169536027,1
45,"8",13571.5872430112,0.8
45,"9",6571.18201396249,1
45,"10",24078.3988649878,1
45,"11",13064.8051525653,1
45,"12",17179.2663065835,0.8
45,"13",27479.6280252157,0.8
45,"14",13173.5348846816,1
45,"15",23003.2127814095,1
45,"16",13176.5512103047,1
45,"17",24032.2196961141,1
45,"18",13151.4066473445,1
45,"19",15729.4772394954,1
45,"20",11577.5822186577,1
45,"21",16354.6810263646,1
45,"22",15341.4526055762,1
45,"23",13641.3249214298,0.8
45,"24",22341.9501359279,1
45,"25",9105.07480480192,0.6
45,"26",11256.7001014388,0.8
45,"27",13518.2740419822,0.8
45,"28",15032.0145837827,0.8
45,"29",15169.4148713546,1
45,"30",6173.19048627745,0.8
45,"31",18965.1254652292,1
45,"32",6072.18821179377,0.6
45,"33",28584.7633428056,1
45,"34",13566.6822497026,0.8
45,"35",16604.0387541808,1
45,"36",27230.7887281049,1
45,"37",3896.22499134234,0.6
45,"38",16125.9422653297,1
45,"39",19750.7236082928,0.8
45,"40",9110.07682027265,0.8
45,"41",10865.5506891436,0.8
45,"42",6048.20477758542,0.8
45,"43",15818.4244971271,0.8
45,"44",15213.3889048105,0.8
45,"45",10337.6602962605,1
45,"46",22480.296888135,1
45,"47",15129.1208067762,1
45,"48",9292.49115815749,0.8
45,"49",18650.456646195,0.8
45,"50",10146.1163500912,1
46,"1",22571.123459298,1
46,"2",13617.4347667226,1
46,"3",16132.1028219442,0.8
46,"4",30974.6700158837,1
46,"5",3676.02240438918,0.8
46,"6",21113.7719348558,1
46,"7",10226.5915629157,1
46,"8",14470.3108201136,0.8
46,"9",20748.746647103,1
46,"10",14778.7126730291,1
46,"11",21502.9590594366,0.8
46,"12",33066.817494176,1
46,"13",34713.0180284775,1
46,"14",18856.7395813836,0.8
46,"15",4205.95973112377,0.6
46,"16",9589.97020528692,1
46,"17",16684.9286452385,1
46,"18",19209.4101145632,1
46,"19",16526.6907306442,1
46,"20",13160.2841354541,1
46,"21",37905.0923731911,1
46,"22",14173.7224150794,1
46,"23",9418.09692051208,0.6
46,"24",21109.3821719819,0.6
46,"25",25192.102724049,1
46,"26",21148.8966454089,0.8
46,"27",19772.2217179664,1
46,"28",12090.6539899695,1
46,"29",25015.1996981678,1
46,"30",21303.9047724119,1
46,"31",4593.83633020275,0.6
46,"32",38778.3986900571,1
46,"33",30984.4466606566,1
46,"34",23764.9407307271,1
46,"35",10604.4235055386,1
46,"36",13121.9323587532,1
46,"37",20212.411142284,1
46,"38",5709.30619230658,1
46,"39",19231.9192514095,0.8
46,"40",21371.5946263859,1
46,"41",12508.5141995714,0.8
46,"42",9845.01507266975,0.6
46,"43",10161.498878235,0.8
46,"44",14065.6578812204,1
46,"45",11046.6406350594,1
46,"46",25364.9759150686,1
46,"47",11941.6629013035,1
46,"48",12108.1606729268,0.8
46,"49",24391.8464469692,1
46,"50",14131.186350556,1
47,"1",8710.73699425,0.8
47,"2",10834.5027577747,0.8
47,"3",7399.96170318649,1
47,"4",19633.0153099619,0.8
47,"5",15894.0323511762,1
47,"6",18348.3425943794,0.8
47,"7",6490.95697590465,0.8
47,"8",25715.8433536158,1
47,"9",16832.086174784,1
47,"10",6704.70864432566,0.6
47,"11",15091.9207290842,1
47,"12",9100.15787333001,1
47,"13",27527.436394396,1
47,"14",7127.36250060614,0.8
47,"15",16144.0853095327,1
47,"16",12566.270881001,0.6
47,"17",18784.8333809849,1
47,"18",5600.62119230703,0.8
47,"19",13006.6214688492,0.8
47,"20",13835.0581747551,1
47,"21",10502.6053259166,1
47,"22",17460.06931786,1
47,"23",13045.9564218722,1
47,"24",18481.5842670616,0.8
47,"25",30093.4750526947,1
47,"26",15811.4034615419,0.8
47,"27",20269.0219624537,1
47,"28",8202.29490068364,0.6
47,"29",15653.4742868117,1
47,"30",8208.56015594719,1
47,"31",11012.0982625449,1
47,"32",6077.9153317425,0.6
47,"33",17910.1747623381,1
47,"34",7089.13067948642,1
47,"35",13707.7328787054,1
47,"36",14380.4046679441,1
47,"37",32449.6534295601,1
47,"38",14842.5319305686,1
47,"39",16722.4537667463,1
47,"40",25466.4028444125,1
47,"41",15194.0127558279,1
47,"42",19600.677454383,0.8
47,"43",12003.8348039396,1
47,"44",12296.6662868786,1
47,"45",10707.639451,1
47,"46",12417.8640772229,0.8
47,"47",25273.722227846,1
47,"48",9083.08379738759,0.8
47,"49",16671.0801076018,1
47,"50",13563.4811059197,1
48,"1",13808.5022376487,1
48,"2",11310.1491621991,1
48,"3",12139.9455943503,1
48,"4",5226.52463643284,0.6
48,"5",29604.1931267579,1
48,"6",12411.6295831204,1
48,"7",26053.4096565797,1
48,"8",13656.7737384415,1
48,"9",9504.77045737699,1
48,"10",21274.6204209712,1
48,"11",12323.4861294791,1
48,"12",15137.666135696,1
48,"13",18671.6333222378,0.8
48,"14",27697.477757289,1
48,"15",12342.9083096135,1
48,"16",25826.9048726332,1
48,"17",7183.88256974041,0.6
48,"18",23193.9048655167,1
48,"19",10892.9845906034,1
48,"20",27345.4640562774,1
48,"21",12258.0791905185,1
48,"22",40139.3672228033,1
48,"23",6457.16548033478,1
48,"24",6525.31388088168,0.6
48,"25",13345.3149695849,0.8
48,"26",6376.23220053028,0.4
48,"27",25990.0489387046,1
48,"28",6483.51611659227,1
48,"29",28148.543977197,0.8
48,"30",8268.89474571695,0.8
48,"31",16781.2058821082,1
48,"32",7131.34105411802,0.6
48,"33",10969.1594619937,1
48,"34",17591.3912840476,1
48,"35",22330.4304313316,1
48,"36",8017.71572963396,1
48,"37",14219.2880520494,0.8
48,"38",8294.81193205663,0.8
48,"39",14953.7918553319,1
48,"40",10041.1671257122,0.8
48,"41",33337.8098910015,1
48,"42",15995.8149722607,1
48,"43",13752.2977826552,1
48,"44",28866.4035543075,1
48,"45",11281.2629596562,1
48,"46",10136.2598090939,1
48,"47",22553.6854569993,1
48,"48",7017.18480961635,1
48,"49",33346.6169584422,1
48,"50",16563.8356455872,1
49,"1",3508.86479848504,0.6
49,"2",22123.9823278667,1
49,"3",15991.6193206795,1
49,"4",11459.1385434029,0.8
49,"5",8541.93221486558,1
49,"6",15793.7735208694,1
49,"7",21555.9546315443,0.8
49,"8",18218.8173272432,1
49,"9",9892.35197705307,1
49,"10",2471.2564230471,0.4
49,"11",19599.2320265553,1
49,"12",9281.58103769984,0.8
49,"13",19724.6459508286,0.6
49,"14",6552.27267115711,0.4
49,"15",5851.69829261745,1
49,"16",7865.25056120301,0.8
49,"17",5800.718525646,1
49,"18",27868.2733582198,0.8
49,"19",11205.5590866683,1
49,"20",13410.2930767923,0.8
49,"21",13487.9517488778,0.6
49,"22",19163.2175688641,1
49,"23",17187.9059355176,1
49,"24",33574.181474923,0.8
49,"25",10675.2663986097,0.8
49,"26",12913.7287299977,0.4
49,"27",10956.5900675107,1
49,"28",33963.9385028571,0.8
49,"29",3966.10781042746,0.6
49,"30",26879.8695721556,1
49,"31",29619.5297747759,1
49,"32",24763.2318608423,0.6
49,"33",6395.27550605235,0.8
49,"34",19644.4606328863,1
49,"35",4877.42534664948,0.4
49,"36",9436.31329197451,1
49,"37",25781.0685096756,1
49,"38",7058.09644917382,0.8
49,"39",16275.4403864322,1
49,"40",16740.0269110742,0.8
49,"41",17940.5906410102,1
49,"42",16829.2279897117,0.8
49,"43",28503.3893769459,0.8
49,"44",17818.6374311591,0.8
49,"45",14283.3231235704,1
49,"46",21680.9793251479,1
49,"47",6540.14895311461,1
49,"48",13179.8073359646,0.8
49,"49",18234.7510646114,1
49,"50",11263.5783990243,0.8
50,"1",7059.73869052405,0.8
50,"2",11467.4214150864,0.8
50,"3",11143.0362930842,1
50,"4",15979.8908652073,0.8
50,"5",13329.4102759286,1
50,"6",8731.46366462708,1
50,"7",9853.3209556396,0.8
50,"8",10243.4970496991,1
50,"9",17457.8910650648,1
50,"10",9448.23491334375,1
50,"11",25128.696846608,1
50,"12",18578.617457345,0.8
50,"13",6540.09084303584,0.6
50,"14",16966.6014040561,0.8
50,"15",10494.0761802331,1
50,"16",13213.6667468929,1
50,"17",8492.63354231821,0.8
50,"18",17991.9972433827,1
50,"19",15743.5661634728,0.8
50,"20",23918.5076877415,1
50,"21",12295.1818849566,1
50,"22",18622.8279681181,1
50,"23",16224.6160039707,0.8
50,"24",21840.3701128099,0.8
50,"25",26910.4335293708,1
50,"26",23715.9692693799,1
50,"27",39023.4901436922,1
50,"28",53035.3610678507,1
50,"29",26660.0374941925,1
50,"30",36363.2658830124,1
50,"31",23169.8921266057,1
50,"32",26347.4809645207,0.8
50,"33",12724.0752778047,1
50,"34",9088.54427951438,1
50,"35",28384.0186853867,1
50,"36",18111.2618573132,1
50,"37",25052.1565820531,0.8
50,"38",23192.1943419482,1
50,"39",15624.3649536907,0.8
50,"40",7212.20099895122,0.8
50,"41",10855.2632503278,1
50,"42",10421.4528369524,0.8
50,"43",8643.66353355987,1
50,"44",20556.4396490449,1
50,"45",14476.6081257689,1
50,"46",5365.9668811554,0.6
50,"47",22885.2558166776,1
50,"48",10705.6464760016,0.8
50,"49",11341.083857868,1
50,"50",22218.168035608,0.8
51,"1",19510.9843481755,0.6
51,"2",19552.34001911,1
51,"3",6226.08638335339,0.8
51,"4",19258.6415632108,1
51,"5",9020.03953201403,0.8
51,"6",29350.7487594758,1
51,"7",15491.0601270369,1
51,"8",20274.0330617644,1
51,"9",37378.1369087224,1
51,"10",10294.142614845,1
51,"11",21853.5337841491,1
51,"12",8235.25293434286,0.8
51,"13",10298.9187954012,1
51,"14",17574.8047239508,1
51,"15",17749.5111157874,1
51,"16",9142.89176013468,0.8
51,"17",11156.7491558799,0.6
51,"18",11590.1213653988,1
51,"19",11895.5532099198,1
51,"20",4109.55033039092,0.6
51,"21",14960.3952911645,0.8
51,"22",5306.44576221473,0.6
51,"23",40515.9285254434,1
51,"24",14023.604293796,1
51,"25",6781.81876293796,0.8
51,"26",11690.8565239031,0.6
51,"27",7468.48820262258,1
51,"28",7592.05324524254,0.6
51,"29",2710.87580191886,0.2
51,"30",12439.9791158503,0.6
51,"31",5867.23935088195,0.8
51,"32",13921.0456607066,0.8
51,"33",13828.1394234443,0.8
51,"34",15922.7867378172,0.8
51,"35",9235.01199173539,0.8
51,"36",15440.723695425,1
51,"37",19157.4316937936,0.6
51,"38",19586.3049242942,1
51,"39",27473.7269285897,1
51,"40",25504.3606570881,1
51,"41",14221.4920595344,1
51,"42",16059.5426341753,1
51,"43",21452.3514064824,1
51,"44",22522.7332920371,1
51,"45",12589.2633679922,1
51,"46",20276.2421352429,1
51,"47",13152.2636318038,1
51,"48",14994.8394780458,1
51,"49",10692.3780671141,0.8
51,"50",12656.8463052364,1
52,"1",16841.4489814319,1
52,"2",7651.26284531325,0.8
52,"3",14509.4866645354,1
52,"4",46072.2968689783,1
52,"5",4297.90265330037,1
52,"6",25774.7464272663,0.6
52,"7",11747.8191510174,0.8
52,"8",9159.05318814255,0.4
52,"9",14814.5501952995,1
52,"10",5502.21990218157,0.6
52,"11",32763.1465577739,1
52,"12",13222.2377155038,1
52,"13",1425.88012528666,0
52,"14",3237.22746137169,0.6
52,"15",21357.3122946827,0.8
52,"16",34403.9980315059,1
52,"17",12967.6405394575,0.8
52,"18",15853.2750940698,0.8
52,"19",11054.5876158711,1
52,"20",16341.9088990127,1
52,"21",12560.6809499138,0.8
52,"22",4026.55015534981,0.6
52,"23",5375.39709420825,0.8
52,"24",9535.32743376646,0.6
52,"25",20965.2725507167,1
52,"26",14538.895365704,0.8
52,"27",20136.1541538238,1
52,"28",14005.7787956229,1
52,"29",6020.50555022807,0.6
52,"30",8190.0001792819,0.8
52,"31",19409.616376478,1
52,"32",8010.2346277524,0.8
52,"33",12262.716720087,0.8
52,"34",14206.025917368,1
52,"35",18524.2584193551,1
52,"36",13541.6127787436,1
52,"37",18049.0686622088,0.8
52,"38",6769.64077632667,0.8
52,"39",14835.0023512908,0.8
52,"40",17004.784026393,1
52,"41",21739.1826437153,1
52,"42",10803.8853422479,1
52,"43",15727.2164420565,1
52,"44",14631.4281795159,0.8
52,"45",24414.0405143343,1
52,"46",21767.0967928361,1
52,"47",10171.5517305635,1
52,"48",18128.0263868316,1
52,"49",25593.9608061335,1
52,"50",14832.1751013879,1
53,"1",30111.1468836278,1
53,"2",9984.46463883127,1
53,"3",38889.2213823699,1
53,"4",16667.5898416258,0.8
53,"5",11303.8337012649,1
53,"6",12477.2266274369,1
53,"7",21721.1126368046,1
53,"8",22976.8240189948,1
53,"9",11823.9075485622,1
53,"10",3570.98814699539,0.4
53,"11",10691.1869628467,0.8
53,"12",4005.41767838522,0.4
53,"13",15520.9231174541,1
53,"14",14701.5358364812,1
53,"15",5700.46698439274,0.6
53,"16",21841.4255942358,1
53,"17",17576.4627943712,1
53,"18",17101.8913114248,0.6
53,"19",10858.6186862658,0.8
53,"20",15632.0389987304,1
53,"21",16411.3047676964,1
53,"22",26618.2388691482,1
53,"23",13298.2118043185,1
53,"24",4710.87161558488,0.6
53,"25",5659.21431456218,1
53,"26",8133.00870484422,0.6
53,"27",7908.91031463401,0.8
53,"28",9344.20012923498,0.6
53,"29",13369.4543703027,1
53,"30",7720.83557670101,0.8
53,"31",7456.66884689626,0.4
53,"32",12926.7093110723,1
53,"33",15228.7848619075,1
53,"34",27753.0443727895,1
53,"35",17705.6004428549,0.6
53,"36",14952.5151046679,0.8
53,"37",10314.9516429579,0.8
53,"38",26444.1297591254,1
53,"39",17494.4288454952,1
53,"40",13747.6030908962,0.8
53,"41",17134.0469945945,1
53,"42",14856.511154783,1
53,"43",9497.68785162465,0.8
53,"44",14003.2577195045,1
53,"45",19025.1592853983,1
53,"46",4397.64337770759,0.4
53,"47",10620.5756479055,0.8
53,"48",22872.5659519137,1
53,"49",12483.2282060845,0.8
53,"50",12395.5999427516,0.8
54,"1",22353.1100302805,1
54,"2",9979.83603732963,1
54,"3",31718.7730773421,1
54,"4",18493.9646550252,1
54,"5",24740.7837449068,1
54,"6",5694.11298916347,0.6
54,"7",13839.0496268991,1
54,"8",16019.1291011662,0.8
54,"9",9298.55221657327,0.8
54,"10",37026.1434155246,1
54,"11",13229.8526326539,0.8
54,"12",11825.4083302359,1
54,"13",5330.36527862063,1
54,"14",19052.5451397156,0.8
54,"15",17400.1639677722,1
54,"16",12004.0282768649,1
54,"17",19586.776203274,1
54,"18",41338.2536847249,1
54,"19",10936.1574651359,1
54,"20",16539.6521279472,0.8
54,"21",16358.5846724132,1
54,"22",4690.1308212078,1
54,"23",18557.3816198403,1
54,"24",12370.163305377,1
54,"25",28375.7168211206,1
54,"26",16124.9878188573,1
54,"27",17830.1656539315,1
54,"28",12426.4151205337,1
54,"29",9530.80489824206,0.6
54,"30",10885.7222876595,1
54,"31",18603.8174668338,1
54,"32",11702.5282599356,0.8
54,"33",13880.8067640632,1
54,"34",3522.19113992126,0.4
54,"35",9999.71359055944,1
54,"36",13357.2844775493,1
54,"37",7968.61558096102,0.4
54,"38",23397.0638859744,1
54,"39",18837.0319539553,0.8
54,"40",11200.9429245372,0.6
54,"41",18716.4784907383,0.8
54,"42",28766.3353583004,1
54,"43",2354.44343470113,0.4
54,"44",13752.4303701518,1
54,"45",18408.062506779,0.8
54,"46",14164.6044049185,0.8
54,"47",6907.00792232389,1
54,"48",8284.96276058091,1
54,"49",22466.9448427777,1
54,"50",12292.420423394,1
55,"1",11380.5767466015,1
55,"2",11626.4562104224,1
55,"3",7433.31970423084,0.8
55,"4",23382.1433860514,1
55,"5",6512.95973054181,1
55,"6",7532.72797329804,0.8
55,"7",8972.75976334713,0.8
55,"8",15606.0460127553,1
55,"9",15693.4304253584,0.8
55,"10",10211.4066888479,0.8
55,"11",14470.3593508895,0.8
55,"12",11253.2433373691,1
55,"13",5191.47597689789,0.8
55,"14",5567.1070490775,1
55,"15",13541.9547416515,0.8
55,"16",5644.41832213558,0.8
55,"17",18594.7267827591,1
55,"18",7273.10254486967,0.8
55,"19",7880.39081059711,0.8
55,"20",10458.373505777,1
55,"21",3108.9808858002,0.4
55,"22",18356.9632132405,1
55,"23",26509.2790261115,0.8
55,"24",11853.4689342122,1
55,"25",9294.87229126926,1
55,"26",10451.8150282667,1
55,"27",24396.6997056285,0.8
55,"28",24853.3448112066,1
55,"29",7820.75901855056,0.8
55,"30",10301.551955152,1
55,"31",25808.5159102303,1
55,"32",21457.4190312934,0.8
55,"33",11596.8713402435,0.6
55,"34",22334.140087181,1
55,"35",13820.3136760983,0.6
55,"36",24928.6760326607,1
55,"37",17438.8695209888,0.6
55,"38",13557.4309573726,1
55,"39",22777.9249116832,1
55,"40",10078.8456042743,0.6
55,"41",17626.7993500462,1
55,"42",18733.244761738,1
55,"43",11719.8518768185,1
55,"44",20344.8753502908,1
55,"45",26798.8217236668,1
55,"46",14046.0771434794,1
55,"47",7841.39238116005,0.8
55,"48",36001.6170652874,1
55,"49",18776.8547970416,0.8
55,"50",12097.0751834992,1
56,"1",16251.1673205779,1
56,"2",17671.7874281533,1
56,"3",14035.0720824154,0.6
56,"4",4044.77201730532,0.6
56,"5",12098.6381088769,1
56,"6",10554.9532095217,0.8
56,"7",4726.63532580372,0.8
56,"8",3353.94388919206,0.6
56,"9",24368.8800628707,1
56,"10",14794.8534601533,0.8
56,"11",20024.4522360352,1
56,"12",9499.45333569762,0.8
56,"13",6399.69878876368,1
56,"14",32885.5558080426,1
56,"15",6793.26325714798,1
56,"16",21933.7664783729,0.8
56,"17",15752.1925422454,1
56,"18",9469.36100225076,0.8
56,"19",24148.2313004823,1
56,"20",5923.49449861919,0.8
56,"21",15789.5981519021,0.8
56,"22",11994.1123359851,1
56,"23",24688.0470299942,1
56,"24",10260.0645595866,0.8
56,"25",12438.3555068082,1
56,"26",11324.9221937053,1
56,"27",12283.6338414566,0.8
56,"28",3661.33943749654,0.6
56,"29",3474.1027781017,0.6
56,"30",16084.6639785554,0.8
56,"31",4151.27857644307,0.4
56,"32",19531.7941020686,1
56,"33",7334.29437314452,1
56,"34",12804.186914499,0.8
56,"35",3308.86376452401,0.6
56,"36",8257.63077232666,0.8
56,"37",13438.7788537762,0.8
56,"38",9045.78261723598,0.8
56,"39",14432.4127014189,1
56,"40",8941.16330976903,0.8
56,"41",16600.3998341877,1
56,"42",42461.3313866471,0.8
56,"43",10581.8182320414,1
56,"44",27064.5755340247,1
56,"45",10264.137474473,0.8
56,"46",15164.0934362288,1
56,"47",13242.0617874435,1
56,"48",9336.43801332704,0.6
56,"49",16612.5003276684,0.8
56,"50",9047.85876392274,0.8
57,"1",16721.000703884,0.8
57,"2",13502.8489055974,1
57,"3",4869.54869164958,0.6
57,"4",20575.9309425555,0.8
57,"5",11524.5616819774,1
57,"6",15525.214510896,1
57,"7",4107.09750830568,0.6
57,"8",25840.1503607396,1
57,"9",7888.89617087236,0.8
57,"10",15608.3010188899,1
57,"11",16373.7949541546,1
57,"12",15821.4057148644,0.8
57,"13",20578.8488447106,1
57,"14",7402.89418066898,1
57,"15",19500.3359273031,0.8
57,"16",7014.62981264724,1
57,"17",18105.1531356447,1
57,"18",7095.98654221139,0.6
57,"19",20717.2014698037,1
57,"20",8793.46166646316,1
57,"21",14514.308992354,1
57,"22",18326.4871816603,1
57,"23",8097.77419564054,0.8
57,"24",5787.66443141482,1
57,"25",6820.58557026338,0.6
57,"26",19931.9747336514,1
57,"27",6734.45444441984,0.6
57,"28",15319.1052087697,1
57,"29",16033.7256449906,0.8
57,"30",6239.57229190384,0.8
57,"31",3077.20473246148,0.4
57,"32",13280.4064067441,1
57,"33",22832.0986892355,0.8
57,"34",6476.42547185338,1
57,"35",6202.93427687157,0.8
57,"36",5218.00965572884,1
57,"37",11380.1110757455,0.8
57,"38",19641.0284090748,1
57,"39",8143.80506298478,1
57,"40",8019.31923175855,0.8
57,"41",6975.16946748379,1
57,"42",18282.2643565452,1
57,"43",7193.91273685644,0.8
57,"44",23170.9476525489,1
57,"45",9066.79564763633,0.6
57,"46",3332.48856711498,0.8
57,"47",9427.30344619111,1
57,"48",28110.2867467326,0.8
57,"49",8259.24416305068,0.8
57,"50",11246.6866150233,1
58,"1",11566.8272856838,1
58,"2",18056.1245949076,1
58,"3",7200.92708247578,0.8
58,"4",15395.442895045,1
58,"5",14719.8909968576,1
58,"6",14558.5421642303,1
58,"7",16626.3771901333,1
58,"8",7692.11135059762,0.8
58,"9",15698.4487712154,0.8
58,"10",7110.57434054976,0.8
58,"11",22883.944617097,1
58,"12",9259.33812730082,0.8
58,"13",16358.3851935979,1
58,"14",6434.5525082916,0.8
58,"15",4702.72962032483,0.8
58,"16",7271.9573273426,0.8
58,"17",11974.8376625105,0.8
58,"18",34359.9733689484,1
58,"19",20338.0350803221,1
58,"20",20014.1225750865,1
58,"21",14357.4234272906,0.8
58,"22",12010.6141929968,1
58,"23",36444.5420068021,1
58,"24",13193.465946719,1
58,"25",15763.5051015007,1
58,"26",10248.2021961817,0.6
58,"27",11507.5472222023,1
58,"28",7198.52890486928,1
58,"29",6364.98317049831,0.8
58,"30",7774.33713678578,1
58,"31",32829.5907031766,1
58,"32",17060.2151708375,1
58,"33",13873.423849583,1
58,"34",26158.5675860665,1
58,"35",5375.23775088367,1
58,"36",17088.0276845508,1
58,"37",8567.41100819891,1
