"year","iteration","sAg","ppnCUsLowerBM"
41,"6",12000.3044581678,1
41,"7",14514.5393201837,1
41,"8",21056.586539271,1
41,"9",6783.69799809088,1
41,"10",11954.3402093018,1
41,"11",11304.3991821113,1
41,"12",14947.5874205791,1
41,"13",4917.41426050535,0.8
41,"14",14896.0835057699,1
41,"15",15150.7923149109,1
41,"16",4169.28106877125,0.8
41,"17",7349.46613142173,1
41,"18",10502.8662928292,0.6
41,"19",16427.4896285349,1
41,"20",13759.6039056307,1
41,"21",25797.82359428,1
41,"22",10729.2274849646,1
41,"23",4156.28149126836,0.4
41,"24",10524.129308502,1
41,"25",14966.5893137066,1
41,"26",4868.47265809387,1
41,"27",13179.7851910236,1
41,"28",10057.0882298875,1
41,"29",12485.402782357,1
41,"30",9486.43065221216,1
41,"31",3026.57676224708,0.6
41,"32",9122.55921434629,1
41,"33",7296.81954077022,1
41,"34",17142.0754838617,1
41,"35",12863.7570236251,1
41,"36",15867.4714136243,1
41,"37",19578.8121059828,1
41,"38",13468.0678951235,1
41,"39",9198.51512896479,0.8
41,"40",15555.1924677733,1
41,"41",13349.5499998034,1
41,"42",23959.4553854901,1
41,"43",10026.6496907968,1
41,"44",9082.32203291248,0.8
41,"45",15674.7758740949,1
41,"46",10782.9171135616,1
41,"47",14620.6088492424,1
41,"48",14364.1031929318,1
41,"49",8995.10505707833,1
41,"50",12252.4261543715,1
42,"1",16940.3787365989,1
42,"2",14192.6085404567,1
42,"3",23060.9109271837,1
42,"4",6271.19521608035,1
42,"5",9485.87267232162,1
42,"6",20408.2999162355,1
42,"7",8180.80689076153,1
42,"8",13179.8836811635,1
42,"9",13976.8754320301,1
42,"10",10316.1914579655,1
42,"11",11606.2424392298,1
42,"12",7542.17310562635,0.8
42,"13",8239.5292809907,0.8
42,"14",18876.2407758611,1
42,"15",12303.9853505344,1
42,"16",18062.2826292149,1
42,"17",7928.50177743062,1
42,"18",15640.5331632566,1
42,"19",10814.4553125417,1
42,"20",14743.8039657476,1
42,"21",20666.2294302219,1
42,"22",13013.3992903428,1
42,"23",16710.3597364639,1
42,"24",6018.61979989271,0.8
42,"25",18928.0826864084,0.8
42,"26",24514.3966036386,1
42,"27",14189.1385135977,1
42,"28",5797.95665044965,0.8
42,"29",22104.0493092476,1
42,"30",10028.9452674455,1
42,"31",15702.5770305497,1
42,"32",8584.37236436362,0.8
42,"33",23866.7134368461,1
42,"34",13170.6763247343,1
42,"35",9807.2802425512,0.8
42,"36",18851.0230405759,1
42,"37",7337.59666539939,0.8
42,"38",8353.15095678103,1
42,"39",16220.6112921684,0.8
42,"40",12953.9371319786,1
42,"41",24722.0385805693,1
42,"42",9538.88605406377,1
42,"43",10268.7800986301,1
42,"44",8117.48240804404,1
42,"45",12958.7500313079,1
42,"46",15917.8688085229,1
42,"47",19320.984756198,1
42,"48",21099.2421268459,1
42,"49",14154.9867901756,1
42,"50",18260.6541603627,1
43,"1",11992.8337566463,1
43,"2",19130.7487614825,1
43,"3",13870.8782154363,1
43,"4",11562.2143640848,1
43,"5",11959.0025766179,1
43,"6",7837.12885893175,1
43,"7",7263.48086114945,0.6
43,"8",9483.60567977945,1
43,"9",12465.0439020541,1
43,"10",16974.6571699965,1
43,"11",4656.81061596896,1
43,"12",13694.0760811906,1
43,"13",21824.6282736427,1
43,"14",7968.86932988358,0.8
43,"15",1891.00584738892,0.2
43,"16",8917.74048333591,1
43,"17",11902.0819689011,1
43,"18",11650.2734050297,1
43,"19",12420.0534953079,1
43,"20",14086.7764782842,1
43,"21",8120.07454716826,1
43,"22",8773.03290559413,1
43,"23",8618.74198252854,0.8
43,"24",8079.51740965034,0.8
43,"25",8750.25144992471,1
43,"26",8640.62426643845,1
43,"27",12201.3849731666,1
43,"28",10301.2708567177,1
43,"29",7771.68896716975,1
43,"30",8505.42747032476,1
43,"31",25411.8436693432,1
43,"32",8277.50825112986,1
43,"33",8721.74709573029,1
43,"34",13537.3000183626,1
43,"35",15680.7546372388,1
43,"36",7893.17587289545,1
43,"37",7365.65613867713,1
43,"38",24674.4243719278,1
43,"39",9841.39788400649,0.8
43,"40",9749.87803769883,1
43,"41",19403.4437665826,1
43,"42",15097.9360759856,1
43,"43",15289.5027887677,1
43,"44",13335.7109865957,0.8
43,"45",9870.18313044514,1
43,"46",13578.6560599057,1
43,"47",7003.46351520437,1
43,"48",7224.96815432431,0.6
43,"49",9549.94773718529,1
43,"50",10707.7514426457,1
44,"1",17003.3809823724,1
44,"2",10610.1019947809,1
44,"3",5186.52608493785,0.6
44,"4",16248.1980615531,1
44,"5",11258.8595150321,1
44,"6",8149.77014534222,1
44,"7",18287.5107179401,1
44,"8",9297.01069813928,1
44,"9",11528.0625899409,1
44,"10",12246.4499726505,1
44,"11",19346.5098389559,1
44,"12",12310.6445072426,1
44,"13",3964.66317005004,0.6
44,"14",23101.3534602371,1
44,"15",18049.4548185225,1
44,"16",11920.6778753306,0.8
44,"17",7909.25592316368,1
44,"18",17676.2012654036,1
44,"19",15109.4326248386,1
44,"20",14995.0923717815,1
44,"21",5369.41371117758,1
44,"22",19441.7066774103,1
44,"23",11374.8520669631,1
44,"24",21392.9302187791,1
44,"25",7025.01496666019,1
44,"26",9793.56460011618,1
44,"27",16139.7276156051,1
44,"28",6405.75650173794,0.8
44,"29",11190.0630944108,1
44,"30",12017.6404731999,1
44,"31",11606.7535838003,1
44,"32",17531.9893955238,1
44,"33",9429.6846683163,1
44,"34",7793.47158529329,1
44,"35",17486.4347704939,1
44,"36",7689.16027941146,1
44,"37",5813.92554034836,1
44,"38",15557.2131228989,1
44,"39",22837.8042338248,0.8
44,"40",14697.3382174026,1
44,"41",17263.4036240691,1
44,"42",15232.909312972,1
44,"43",20619.1232564637,1
44,"44",8990.86731884317,0.8
44,"45",12260.1323771043,1
44,"46",11006.0659613958,1
44,"47",16557.8068504143,1
44,"48",12809.583542598,1
44,"49",22010.9104924886,1
44,"50",9387.43738584969,1
45,"1",8601.60281178223,0.8
45,"2",9090.11776198088,1
45,"3",9743.14393432589,1
45,"4",2785.96477361554,0.6
45,"5",8017.12722534648,1
45,"6",10394.1376108661,1
45,"7",15118.4007478908,1
45,"8",9942.59170967264,1
45,"9",5400.25700607721,1
45,"10",19118.061333008,1
45,"11",10728.1159633349,1
45,"12",14409.7271250422,1
45,"13",21628.5864008909,0.8
45,"14",9273.82837120387,1
45,"15",17665.2875741563,1
45,"16",10725.8110232272,1
45,"17",15324.4701122914,1
45,"18",9256.65056007887,1
45,"19",10790.078116442,1
45,"20",11382.4238656671,1
45,"21",17433.247967105,1
45,"22",10668.6520799123,1
45,"23",10135.2121265089,0.8
45,"24",13361.9784949496,1
45,"25",4605.95517869727,0.6
45,"26",6576.74564762266,1
45,"27",9407.02739245438,1
45,"28",11507.6237015754,1
45,"29",12372.0660414892,1
45,"30",6590.14982709535,1
45,"31",14571.8322066125,1
45,"32",5095.96517684597,1
45,"33",16341.9522113794,1
45,"34",10538.6202333677,1
45,"35",12629.5976084619,1
45,"36",20405.3404194034,1
45,"37",4295.99170044566,0.8
45,"38",11957.9252789098,1
45,"39",14015.9674621135,0.8
45,"40",7765.99192889549,0.8
45,"41",9207.54738103933,0.8
45,"42",5746.65186800558,1
45,"43",10859.4027647972,0.8
45,"44",13204.0753576069,1
45,"45",9837.69686478599,1
45,"46",17137.3836404217,1
45,"47",14620.5138079419,1
45,"48",7670.62907230742,1
45,"49",9386.75344317975,1
45,"50",7315.76215074132,1
46,"1",14964.0615893349,1
46,"2",12406.1523495477,1
46,"3",13612.3371947684,1
46,"4",19156.1353733021,1
46,"5",5163.74194784328,1
46,"6",10705.6635525709,1
46,"7",7274.6638526258,1
46,"8",9198.17627423713,1
46,"9",16685.7470482347,1
46,"10",13606.4122402037,1
46,"11",11166.1228896861,0.8
46,"12",15035.4394396874,1
46,"13",17648.3096581814,1
46,"14",11665.7945093739,0.8
46,"15",1860.30659571381,0.2
46,"16",10117.3036800568,1
46,"17",12774.013348779,1
46,"18",14034.5508698266,1
46,"19",11857.5561923808,1
46,"20",9988.96109032199,1
46,"21",14773.8450460397,1
46,"22",10607.7018702429,1
46,"23",8713.06274118826,1
46,"24",14451.3330185279,1
46,"25",13405.545063173,1
46,"26",10305.5006240796,1
46,"27",13567.9099795931,1
46,"28",11751.7221169729,1
46,"29",18164.651638858,1
46,"30",17277.124989955,1
46,"31",4238.7905865394,0.8
46,"32",18183.581182151,1
46,"33",14939.6724824211,1
46,"34",18016.038241871,1
46,"35",9578.65536529761,1
46,"36",10388.1746134071,1
46,"37",17285.970526575,1
46,"38",5422.06149007613,1
46,"39",13182.1328315185,0.8
46,"40",17272.4941009055,1
46,"41",9559.41478417009,0.8
46,"42",8086.57086089988,0.8
46,"43",8858.82658883895,0.8
46,"44",10578.7380003393,1
46,"45",9666.06963140439,1
46,"46",17804.5018885451,1
46,"47",10196.5520724493,1
46,"48",9171.33698008427,1
46,"49",13645.6017579713,1
46,"50",11899.7188014891,1
47,"1",6047.26816474732,0.8
47,"2",9930.52663817449,1
47,"3",7345.80381576378,1
47,"4",12459.823396589,0.8
47,"5",12547.5293164886,1
47,"6",11895.4492856429,1
47,"7",4417.41871799597,0.8
47,"8",16797.1948523916,1
47,"9",11337.7432895376,1
47,"10",4923.36232569326,1
47,"11",10320.4122287111,1
47,"12",7828.94504975564,1
47,"13",9499.26100211882,0.8
47,"14",5716.3920695275,0.8
47,"15",9127.09847789035,1
47,"16",9418.35359905133,0.8
47,"17",12495.9209991408,1
47,"18",4620.75794801196,0.8
47,"19",9843.57736648361,1
47,"20",10417.8138106049,1
47,"21",7045.26645034974,1
47,"22",12446.4349289289,1
47,"23",9033.11630419466,1
47,"24",10341.9221361155,1
47,"25",21648.5675335305,1
47,"26",15972.0624462088,1
47,"27",12774.6756730061,1
47,"28",6844.75154451415,0.8
47,"29",10097.70102516,1
47,"30",8500.7657920919,1
47,"31",9254.79839884281,1
47,"32",5728.93380274596,1
47,"33",16352.5409292131,1
47,"34",7353.91136171163,1
47,"35",12534.8603445,1
47,"36",8853.37573420263,1
47,"37",16949.5093551458,1
47,"38",12560.1378437499,1
47,"39",12686.7276401915,1
47,"40",20255.6120652309,1
47,"41",12758.1905160708,1
47,"42",11170.3122318315,0.8
47,"43",9429.7376976861,1
47,"44",9485.30463353898,1
47,"45",7933.08076664942,1
47,"46",9922.17062053944,1
47,"47",13947.1037978702,1
47,"48",11364.9947772651,1
47,"49",11094.2240051824,1
47,"50",10198.8321045433,1
48,"1",10773.8394025291,1
48,"2",9252.90497799389,1
48,"3",8307.79455786013,1
48,"4",3607.97579384654,0.6
48,"5",15701.5283724794,1
48,"6",10292.2978373086,1
48,"7",19072.7972671862,1
48,"8",9258.18203910534,1
48,"9",6892.6421247453,1
48,"10",17618.8510550491,1
48,"11",9650.24522758249,1
48,"12",9476.50827368434,1
48,"13",10533.9695953632,0.8
48,"14",14516.8101719525,1
48,"15",10590.6298065268,1
48,"16",19746.0642095287,1
48,"17",7059.36090264707,1
48,"18",21870.2781867537,1
48,"19",8213.77930001794,1
48,"20",17527.9875534663,1
48,"21",10199.6055665507,1
48,"22",23317.5392809361,1
48,"23",6419.59094137265,0.8
48,"24",5879.38169397073,1
48,"25",7894.72294970869,1
48,"26",4532.54812314059,0.8
48,"27",16418.1426847649,1
48,"28",7483.51922846227,1
48,"29",16796.9179728834,1
48,"30",5278.3450885504,0.8
48,"31",12382.4782885684,1
48,"32",6457.20771193259,0.8
48,"33",11211.4392460168,1
48,"34",11658.9129788856,1
48,"35",20114.9763857964,1
48,"36",7955.26454432599,1
48,"37",9343.83444163816,0.8
48,"38",7121.64198397637,1
48,"39",11473.5465070947,1
48,"40",8562.31986255938,1
48,"41",18676.5032374221,1
48,"42",10950.2917114829,1
48,"43",11432.2717342227,1
48,"44",19770.2258558811,1
48,"45",9021.93474919562,1
48,"46",7727.16048401031,1
48,"47",14512.6664829669,1
48,"48",8260.02821229649,1
48,"49",15683.5662959218,1
48,"50",11708.1078929543,1
49,"1",3991.93370777472,1
49,"2",13227.8541481237,1
49,"3",12835.6138621337,1
49,"4",9369.77779481562,1
49,"5",6886.43302764686,1
49,"6",10868.0190444713,1
49,"7",11568.5173092218,1
49,"8",10881.129180526,1
49,"9",8460.66831796884,1
49,"10",2967.21696442204,0.6
49,"11",14996.3169308239,1
49,"12",9094.18128656507,1
49,"13",11788.3286523562,1
49,"14",6028.68934182328,1
49,"15",3272.27352294859,0.8
49,"16",6582.05757516693,0.8
49,"17",6488.28754232505,1
49,"18",19314.9650021552,1
49,"19",8093.84743031329,1
49,"20",12159.8786923856,1
49,"21",9348.78743353045,0.8
49,"22",10104.1767179453,1
49,"23",16397.9945465685,1
49,"24",18001.0285411059,1
49,"25",6865.98493594783,1
49,"26",6808.92158398839,0.8
49,"27",6280.05768099477,1
49,"28",13469.1905043319,1
49,"29",2852.06605590907,0.6
49,"30",19798.4305087347,1
49,"31",16750.9286065231,1
49,"32",14816.9664637533,1
49,"33",8430.0004191121,1
49,"34",14774.4282266281,1
49,"35",3570.38001041465,0.4
49,"36",8237.8442120895,1
49,"37",12725.4802609559,1
49,"38",6714.53372198006,0.8
49,"39",15247.3085268728,1
49,"40",8647.83190145371,1
49,"41",10595.2116851062,1
49,"42",10211.0117642299,1
49,"43",16416.9523300087,0.8
49,"44",12539.6667513575,1
49,"45",10688.3001378396,1
49,"46",12167.6099721598,1
49,"47",5356.07706289835,1
49,"48",7241.88618959082,0.8
49,"49",15801.1960703327,1
49,"50",7895.26268716242,0.8
50,"1",7739.22011593116,1
50,"2",9343.56552521469,1
50,"3",7987.56210813998,1
50,"4",14087.8375936017,1
50,"5",10582.5997394267,1
50,"6",5420.30993498434,1
50,"7",5971.35184818267,0.8
50,"8",9902.15354612591,1
50,"9",12426.0221434172,1
50,"10",9383.36384169249,1
50,"11",9550.62357021317,1
50,"12",11551.0953467349,1
50,"13",5170.02366156803,0.8
50,"14",8654.14597504743,0.8
50,"15",6467.5360784269,1
50,"16",8775.37389969818,0.8
50,"17",8458.80391401597,1
50,"18",8072.11313022234,1
50,"19",12153.1230531102,1
50,"20",16189.4215432572,1
50,"21",10690.0155601244,1
50,"22",12801.4545014399,1
50,"23",9373.6779386548,1
50,"24",12518.0785590582,1
50,"25",17153.7200507237,1
50,"26",12324.1285382678,1
50,"27",26568.2253183008,1
50,"28",22091.3276811282,1
50,"29",18134.6155441354,1
50,"30",18155.6290158533,1
50,"31",10235.6854878768,1
50,"32",11331.0532175621,1
50,"33",9611.25365817283,1
50,"34",7470.23419534491,1
50,"35",23028.6310437408,1
50,"36",12563.9197851275,1
50,"37",14885.8947914339,1
50,"38",12113.2051612427,1
50,"39",14588.4165692824,1
50,"40",4406.4771420541,1
50,"41",7614.24773389792,1
50,"42",9507.9071447433,0.8
50,"43",6636.15568270169,1
50,"44",10805.5646420404,1
50,"45",9477.25806990346,1
50,"46",4376.59127138375,0.8
50,"47",17143.3875465286,1
50,"48",10172.9491116769,1
50,"49",8968.09214447497,1
50,"50",15081.6041502665,1
51,"1",10428.676113966,0.8
51,"2",12284.1380676023,1
51,"3",4020.35662829917,0.8
51,"4",9962.93985890968,1
51,"5",10088.612821145,1
51,"6",16962.0841051193,1
51,"7",11273.5768854905,1
51,"8",12253.6048919973,1
51,"9",16230.2464656417,1
51,"10",8780.54393713236,1
51,"11",10635.6785346084,1
51,"12",7415.85776082974,1
51,"13",10296.1827138483,1
51,"14",10060.901371119,1
51,"15",13050.5958152209,1
51,"16",5739.2082415094,0.8
51,"17",8568.78289184042,1
51,"18",8352.05743163108,1
51,"19",7927.56517687323,1
51,"20",2974.17394112754,0.4
51,"21",7781.83116642041,1
51,"22",7222.10943773489,1
51,"23",17230.4457260176,1
51,"24",11104.3402547652,1
51,"25",5814.10631304648,1
51,"26",9979.94305403967,0.8
51,"27",6349.7311996567,1
51,"28",5534.13866474661,0.8
51,"29",4214.8393958961,0.6
51,"30",6240.68817694576,0.8
51,"31",4691.62635643001,0.8
51,"32",8045.48360778299,1
51,"33",8462.15209456913,1
51,"34",10097.2545149186,1
51,"35",7561.28819827192,0.6
51,"36",9228.84437620175,1
51,"37",7272.63816008377,0.6
51,"38",10694.023674364,1
51,"39",19258.5063509849,1
51,"40",15092.083387334,1
51,"41",11410.1871546531,1
51,"42",12170.29349165,1
51,"43",12965.0775979118,1
51,"44",14686.5421514499,1
51,"45",9160.43309828977,1
51,"46",12400.6472812146,1
51,"47",9303.16630156876,1
51,"48",8584.77229290251,1
51,"49",8004.81594641059,0.8
51,"50",8816.89346171275,1
52,"1",11039.8113245035,1
52,"2",5455.45962187574,1
52,"3",9382.39473391062,1
52,"4",23398.5578160893,1
52,"5",4273.87196207969,1
52,"6",14152.5805101528,1
52,"7",8128.44332388961,0.8
52,"8",6700.05187253496,1
52,"9",8231.26384264848,1
52,"10",4002.17671488559,0.6
52,"11",13096.8939193406,1
52,"12",9838.25641233875,1
52,"13",3651.42169064947,0.6
52,"14",2680.31939465475,0.6
52,"15",9669.22937680009,1
52,"16",17101.3062001623,1
52,"17",7187.62368127176,0.8
52,"18",12508.9220369704,1
52,"19",6578.19638231734,1
52,"20",11904.8080561071,1
52,"21",9797.61658431806,0.8
52,"22",3908.53136783736,0.8
52,"23",3560.67599561199,0.6
52,"24",6526.691961519,1
52,"25",14021.7463177455,1
52,"26",13823.4177498486,1
52,"27",17233.3512852212,1
52,"28",15694.8436762812,1
52,"29",3303.82717957433,0.4
52,"30",7837.90727963059,1
52,"31",13798.2785769335,1
52,"32",6521.99995276182,1
52,"33",7394.48664854386,1
52,"34",10107.8825175983,1
52,"35",13324.6856021862,1
52,"36",9444.72379035299,1
52,"37",9556.59755056763,1
52,"38",5238.57994291402,0.8
52,"39",10038.5328864819,1
52,"40",10659.3061289176,1
52,"41",18424.1417862188,1
52,"42",7097.06950821895,1
52,"43",11784.6578575434,1
52,"44",9391.70387258993,1
52,"45",11833.8472275337,1
52,"46",17338.290937858,1
52,"47",6331.24417421499,1
52,"48",10780.9727747584,1
52,"49",16768.1040485519,1
52,"50",8555.33225321563,1
53,"1",23871.2356440574,1
53,"2",8580.47061783309,1
53,"3",15981.4491096187,1
53,"4",8796.40983014028,1
53,"5",8269.83127526688,1
53,"6",7607.8430943996,1
53,"7",12435.7112397107,1
53,"8",10154.5912617973,1
53,"9",9342.97673449318,1
53,"10",3384.3932168648,0.6
53,"11",6055.50313566178,0.8
53,"12",3160.23247456132,0.4
53,"13",9445.203855683,1
53,"14",12726.0874966195,1
53,"15",2360.80074876147,0.4
53,"16",11664.0792188669,1
53,"17",15550.3203605443,1
53,"18",9618.4203776402,1
53,"19",8189.89782144535,1
53,"20",11090.2634604585,1
53,"21",10304.1902373312,1
53,"22",21737.4426323609,1
53,"23",9741.79388870756,1
53,"24",4274.95723533546,1
53,"25",3635.03608186716,1
53,"26",5427.02417386363,0.6
53,"27",5281.22888775276,1
53,"28",6083.01030148206,0.8
53,"29",9963.97544100243,1
53,"30",8044.74102950708,1
53,"31",6238.31905423354,0.8
53,"32",12139.7484021081,1
53,"33",8712.04314555884,1
53,"34",17255.8151082902,1
53,"35",7931.71579900771,0.6
53,"36",10252.6472813532,1
53,"37",11168.4119901863,1
53,"38",12212.2687606235,1
53,"39",16363.9786179817,1
53,"40",7844.3710629062,0.8
53,"41",9846.53162521896,1
53,"42",9620.61230489952,1
53,"43",7664.85693438448,0.8
53,"44",11384.6588667073,1
53,"45",11645.2486971463,1
53,"46",2897.60418040183,0.4
53,"47",7879.48879691301,0.8
53,"48",14010.7140681769,1
53,"49",7513.40809631805,0.8
53,"50",8213.88661175984,0.8
54,"1",15953.2135741387,1
54,"2",7708.94463246823,1
54,"3",11841.2298219703,1
54,"4",8816.07267071614,1
54,"5",14422.9896503118,1
54,"6",6419.66537713181,0.8
54,"7",9402.23938521295,1
54,"8",7580.93846683137,1
54,"9",9741.42761977046,1
54,"10",22084.0578843708,1
54,"11",12607.059632954,1
54,"12",11197.2544997155,1
54,"13",5024.79469076646,1
54,"14",13727.2316639299,1
54,"15",9077.04836801778,1
54,"16",7399.9359026391,0.8
54,"17",11550.0650744078,1
54,"18",17565.0678335086,1
54,"19",7606.94143192866,1
54,"20",8101.9140905708,0.8
54,"21",9346.31779222947,1
54,"22",4748.55564124746,0.8
54,"23",11649.6285108139,1
54,"24",9556.28576451025,1
54,"25",16695.6801122261,1
54,"26",10197.3286951363,1
54,"27",11553.0120471284,1
54,"28",8066.53659725167,1
54,"29",7976.03718292085,0.8
54,"30",9197.27600054947,1
54,"31",13275.9070961643,1
54,"32",8425.50940338527,0.8
54,"33",10591.3157911174,1
54,"34",2279.71445486256,0.4
54,"35",6945.28514095832,1
54,"36",8472.48023852495,1
54,"37",5430.7312317524,0.6
54,"38",14551.8808254439,1
54,"39",10403.9746365341,1
54,"40",7787.68587436295,1
54,"41",9825.05217961859,1
54,"42",15923.3652737479,1
54,"43",1961.9912486077,0.6
54,"44",9371.9304874441,1
54,"45",9688.46960963501,1
54,"46",9336.9327111042,1
54,"47",7907.09533195721,1
54,"48",4835.01458355208,0.8
54,"49",15217.6364624451,1
54,"50",8038.86297031961,1
55,"1",6942.21956224611,1
55,"2",8211.75580098397,1
55,"3",5144.59463742062,1
55,"4",12985.9240966146,1
55,"5",4722.07310887125,1
55,"6",8387.78718485749,1
55,"7",6329.48704766065,0.8
55,"8",12677.3197491435,1
55,"9",6476.93358654388,0.8
55,"10",6376.57483754392,0.8
55,"11",10376.8187710362,1
55,"12",7947.20209906293,1
55,"13",5614.26099499319,0.8
55,"14",3719.91540660653,0.8
55,"15",7465.7974211164,1
55,"16",6213.09713122919,1
55,"17",9557.10870221451,1
55,"18",5283.39256063643,0.8
55,"19",4601.47130409791,0.8
55,"20",7090.54580397689,1
55,"21",3084.07838691077,0.4
55,"22",11871.9251312831,1
55,"23",8998.83717190702,0.8
55,"24",11283.8878757434,1
55,"25",6734.41609469035,1
55,"26",6384.6160216795,1
55,"27",13804.5191916431,1
55,"28",15288.5914253094,1
55,"29",4346.05325390081,0.6
55,"30",7081.22209837515,1
55,"31",11400.0780727165,1
55,"32",9459.53964801118,0.8
55,"33",5361.59648212283,0.8
55,"34",14283.9487290534,1
55,"35",6756.91029915355,0.8
55,"36",15173.9205636958,1
55,"37",9351.853059779,1
55,"38",7504.19415431388,1
55,"39",11620.7701048744,1
55,"40",7573.22814807474,1
55,"41",10592.439409241,1
55,"42",9749.90958854215,1
55,"43",9558.71221752924,1
55,"44",14295.6258485941,1
55,"45",11534.8515918385,1
55,"46",9288.66104781896,1
55,"47",6138.61834388361,1
55,"48",20385.589177237,1
55,"49",11836.0399962253,1
55,"50",7369.85996396869,1
56,"1",10881.9215191115,1
56,"2",10907.7813331797,1
56,"3",10478.8264682826,1
56,"4",3948.64613081719,1
56,"5",8351.63118520107,1
56,"6",7132.35917788973,1
56,"7",5684.60505620357,1
56,"8",4442.2383532908,0.6
56,"9",11565.9357774435,1
56,"10",5784.70037436566,0.8
56,"11",9569.08412229121,1
56,"12",5035.98946121002,0.8
56,"13",4450.66800862497,1
56,"14",17656.6600957373,1
56,"15",3858.25570016178,0.8
56,"16",11279.4939757426,1
56,"17",8789.60125766514,1
56,"18",9207.32831853224,1
56,"19",13943.2158626327,1
56,"20",4789.00463959718,1
56,"21",11812.6311212136,0.8
56,"22",7527.8022078935,1
56,"23",11218.9375447015,1
56,"24",8302.88463492603,0.8
56,"25",6325.19305466856,1
56,"26",7637.06149388868,1
56,"27",7019.84106075179,1
56,"28",4235.32132094597,1
56,"29",3413.24936107551,0.6
56,"30",10311.8254214914,1
56,"31",4039.06296917614,1
56,"32",8503.04685055621,0.8
56,"33",5798.24687733092,1
56,"34",9470.76945960483,1
56,"35",4193.63734576084,0.8
56,"36",7333.69440146236,0.8
56,"37",9384.80795973763,1
56,"38",9120.05664613848,1
56,"39",8860.53333631051,1
56,"40",6268.34966277736,1
56,"41",9664.91990687507,1
56,"42",15688.5414888717,1
56,"43",8211.96655065321,1
56,"44",11437.3185185076,1
56,"45",7160.5913201885,1
56,"46",8468.407715056,1
56,"47",8081.41958711263,1
56,"48",6377.92777260406,1
56,"49",8517.45350033644,1
56,"50",5885.56526729101,0.8
57,"1",9606.4072622605,0.8
57,"2",7563.61334261491,1
57,"3",5441.40106169571,1
57,"4",15878.5558176213,1
57,"5",9487.59410365975,1
57,"6",8429.60562045904,1
57,"7",2849.41251560119,0.4
57,"8",17065.7722996764,1
57,"9",5170.54242339311,0.8
57,"10",8216.08554585739,1
57,"11",7770.51947804293,1
57,"12",10051.1860650511,1
57,"13",12024.4473712085,1
57,"14",5958.85467948997,1
57,"15",15949.835642489,1
57,"16",5907.51914886685,0.8
57,"17",12515.8120019791,1
57,"18",4873.72887304984,0.8
57,"19",8763.08455511585,1
57,"20",7302.93664124163,1
57,"21",8967.04324890777,1
57,"22",7659.41292786021,1
57,"23",4094.16223240889,1
57,"24",4034.32479859551,0.8
57,"25",3788.81427730009,0.8
57,"26",11401.5412367536,1
57,"27",5227.52659905818,1
57,"28",7919.25431032399,1
57,"29",9651.10970213597,1
57,"30",5384.30269049982,1
57,"31",1278.84325562393,0.2
57,"32",6787.93797326834,0.8
57,"33",13887.1346932052,1
57,"34",4296.23105455773,0.8
57,"35",5691.33468548538,1
57,"36",4034.91028929205,0.8
57,"37",8219.81652973652,0.8
57,"38",16389.6722151821,1
57,"39",7534.97778432501,1
57,"40",6333.32003111783,1
57,"41",5970.97428434336,1
57,"42",10395.2068637045,1
57,"43",4560.21989668825,0.8
57,"44",16428.3826533476,1
57,"45",7836.68419986124,0.8
57,"46",3821.28542510706,0.8
57,"47",5574.05968132747,1
57,"48",10840.2740064237,1
57,"49",5766.28792965827,1
57,"50",7277.0776593853,1
58,"1",5971.04985845894,1
58,"2",11899.3590295038,1
58,"3",5164.56273036062,0.8
58,"4",9944.54956480425,1
58,"5",6631.12970240668,1
58,"6",13093.3722513688,1
58,"7",10406.1522772559,1
58,"8",4063.87036208017,0.8
58,"9",11492.9643463399,1
58,"10",4034.19847488187,0.8
58,"11",17390.9977247176,1
58,"12",5402.2250938163,0.8
58,"13",7964.37632276985,1
58,"14",4609.711465243,1
58,"15",5551.85312568177,0.8
58,"16",4330.55857100351,0.8
58,"17",6807.38264639726,1
58,"18",18209.1057904604,1
58,"19",9462.63231103121,1
58,"20",12797.0944509076,1
58,"21",7210.7346542743,0.8
58,"22",7596.37089264296,1
58,"23",17501.9183159017,1
58,"24",8932.9985381245,1
58,"25",10475.8219152034,1
58,"26",5783.24026273135,0.8
58,"27",9747.39169157715,1
58,"28",3990.96014427987,0.8
58,"29",4517.50387098255,0.8
58,"30",4192.00890150685,1
58,"31",15253.3407153489,1
58,"32",9852.21182464235,1
58,"33",10067.597578818,1
58,"34",12778.29691843,1
58,"35",4469.11527680294,0.8
58,"36",10672.1794075108,1
58,"37",7185.74393200682,1
58,"38",7524.39605678871,1
58,"39",5896.80223866001,0.8
58,"40",6213.46937878677,1
58,"41",8431.2871851171,1
58,"42",8867.4153184952,1
58,"43",8895.30315950471,1
58,"44",4685.09894707174,0.8
58,"45",6265.84508292083,1
58,"46",11973.9573949239,1
58,"47",4723.63868083312,0.6
58,"48",5189.4302686895,1
58,"49",8404.85396051416,1
58,"50",4143.40807510815,0.8
59,"1",14260.3816244165,1
59,"2",5133.67039154816,1
59,"3",2399.39887364034,0.4
59,"4",15635.774897859,1
59,"5",4829.316198515,0.8
59,"6",11781.6684096254,1
59,"7",5860.48523432829,0.8
59,"8",9595.21719835676,1
59,"9",13592.3714997314,1
59,"10",9400.46228854959,1
59,"11",4728.11007577096,0.8
59,"12",8702.15796722379,1
59,"13",2486.02885431167,0.2
59,"14",8066.49549854251,1
