"year","iteration","sAg","ppnCUsLowerBM"
41,"9",8510.52838154613,1
41,"10",14930.4016021091,1
41,"11",14155.9324909329,1
41,"12",18254.8229766874,1
41,"13",6018.00925471046,0.8
41,"14",17327.7305479333,1
41,"15",18961.4357476228,1
41,"16",4819.95688566301,0.8
41,"17",9206.39011961261,1
41,"18",13169.2817425107,1
41,"19",20334.4884449676,1
41,"20",15099.9299973257,1
41,"21",31655.4230509549,1
41,"22",13065.911671778,1
41,"23",5086.82468104567,0.6
41,"24",12750.9385802536,1
41,"25",19137.0142129803,1
41,"26",6045.87511882792,1
41,"27",16313.8889624633,1
41,"28",12616.0329720888,1
41,"29",14047.3138642559,1
41,"30",11635.2412839397,1
41,"31",3766.14816520875,0.6
41,"32",11395.3392188915,1
41,"33",9042.28276326916,1
41,"34",20365.383233667,1
41,"35",15854.6862797087,1
41,"36",17241.5069757993,1
41,"37",24440.1013959122,1
41,"38",16960.5764763135,1
41,"39",10207.3479183354,0.8
41,"40",17923.2984428072,1
41,"41",16757.4845123097,1
41,"42",27713.6072848874,1
41,"43",12069.5115400762,1
41,"44",11024.8125017511,0.8
41,"45",18538.9588472407,1
41,"46",13259.8995926639,1
41,"47",18753.4561033408,1
41,"48",17366.2498262676,1
41,"49",11000.1338309203,1
41,"50",15357.5682866697,1
42,"1",20948.2611600814,1
42,"2",17429.0821736149,1
42,"3",29144.066371501,1
42,"4",7745.2847298437,1
42,"5",11906.7149820886,1
42,"6",24209.7361496665,1
42,"7",10334.6886757014,1
42,"8",16867.97213339,1
42,"9",17657.3883187467,1
42,"10",13052.0032250556,1
42,"11",14654.9929196162,1
42,"12",9926.43586075682,1
42,"13",10209.1040135833,0.8
42,"14",21021.1306157246,1
42,"15",15567.5965406843,1
42,"16",22328.2105268868,1
42,"17",9974.37667270496,1
42,"18",20177.287820376,1
42,"19",13771.3243129184,1
42,"20",17992.8692442476,1
42,"21",24590.6879073808,1
42,"22",16109.0887608732,1
42,"23",21473.8167180259,1
42,"24",7567.29489060942,0.8
42,"25",23800.0619305018,0.8
42,"26",30602.1935425494,1
42,"27",17713.9025112063,1
42,"28",7328.26605492545,1
42,"29",26323.3282449556,1
42,"30",12648.5009460363,1
42,"31",19877.501167092,1
42,"32",10439.3433856248,1
42,"33",27192.3413897343,1
42,"34",16488.8896226548,1
42,"35",12005.2720677988,0.8
42,"36",22767.548231766,1
42,"37",9654.08773109873,1
42,"38",9423.30051251936,1
42,"39",19241.5930344349,0.8
42,"40",15648.1204326323,1
42,"41",28725.1768268855,1
42,"42",10986.6435363912,1
42,"43",12839.4495729392,1
42,"44",10415.5241942918,1
42,"45",16039.2683527272,1
42,"46",17271.7914937352,1
42,"47",21857.2480708586,1
42,"48",23489.2330848956,1
42,"49",17529.9996124641,1
42,"50",20323.5031408661,1
43,"1",14966.8112065678,1
43,"2",24563.4560774384,1
43,"3",17981.4289077178,1
43,"4",14659.3951685266,1
43,"5",15260.2644544312,1
43,"6",9705.46052151267,1
43,"7",9278.74242560898,1
43,"8",11924.0595429406,1
43,"9",15979.6409778395,1
43,"10",19977.312618255,1
43,"11",5902.38940472024,1
43,"12",17422.4396077906,1
43,"13",27699.4519062779,1
43,"14",8715.77407743811,0.8
43,"15",2398.18518239376,0.4
43,"16",11445.9057800851,1
43,"17",15375.2219178988,1
43,"18",14522.1154133232,1
43,"19",13407.8733523864,1
43,"20",18220.937390222,1
43,"21",10232.4291502324,1
43,"22",11274.9053134061,1
43,"23",9072.8355671979,0.8
43,"24",10223.6548589429,0.8
43,"25",11103.0318447024,1
43,"26",11072.3037380101,1
43,"27",15567.03461797,1
43,"28",13276.1239923777,1
43,"29",9889.94608220321,1
43,"30",10901.0233352919,1
43,"31",32845.234996885,1
43,"32",10332.1229418617,1
43,"33",10909.8863902198,1
43,"34",17439.4547160147,1
43,"35",19571.6270044201,1
43,"36",10666.1454850412,1
43,"37",9327.18322398969,1
43,"38",28067.5464315506,1
43,"39",12670.6475252305,0.8
43,"40",12318.9947704176,1
43,"41",24175.6087178488,1
43,"42",16692.8626921103,1
43,"43",18520.0599205536,1
43,"44",16370.4907841116,1
43,"45",12664.7013974962,1
43,"46",17076.9214503123,1
43,"47",8050.35415625671,1
43,"48",9051.76565548832,0.8
43,"49",12108.21793094,1
43,"50",13708.366931782,1
44,"1",18894.0459936298,1
44,"2",13542.0501723028,1
44,"3",6691.57452654182,0.8
44,"4",20984.75894031,1
44,"5",14834.0495199644,1
44,"6",10268.9209449754,1
44,"7",20681.7662532753,1
44,"8",12323.3084232257,1
44,"9",14735.7898214157,1
44,"10",14910.7254175277,1
44,"11",24782.1302335562,1
44,"12",15796.4065512548,1
44,"13",4980.66380718806,0.8
44,"14",27307.8201096314,1
44,"15",21040.4874447071,1
44,"16",14314.8166893478,0.8
44,"17",10130.7702313248,1
44,"18",22523.8676633147,1
44,"19",18933.1443087033,1
44,"20",19636.6971529003,1
44,"21",7253.6269355042,1
44,"22",24966.1818467195,1
44,"23",13129.5274800803,1
44,"24",27239.5031685212,1
44,"25",9213.38918236588,1
44,"26",12377.7540248364,1
44,"27",20605.9689378974,1
44,"28",8292.8023125756,0.8
44,"29",14223.5265191655,1
44,"30",15455.3187446931,1
44,"31",14666.4464664418,1
44,"32",22561.440776495,1
44,"33",12013.219652172,1
44,"34",10195.3742229786,1
44,"35",21786.4775395806,1
44,"36",9211.30694414309,1
44,"37",7525.67559615468,1
44,"38",19324.1163589351,1
44,"39",26637.1477987518,0.8
44,"40",19151.7843711601,1
44,"41",21624.0477369027,1
44,"42",18825.078006746,1
44,"43",24681.1135123279,1
44,"44",11175.99994198,0.8
44,"45",16137.2565930395,1
44,"46",14119.5249422592,1
44,"47",20392.941220002,1
44,"48",16432.2650469356,1
44,"49",24992.0411793695,1
44,"50",12071.4147521738,1
45,"1",11229.4035680331,0.8
45,"2",11979.1768004104,1
45,"3",12622.6317232114,1
45,"4",3553.52711015878,0.6
45,"5",10485.6202518703,1
45,"6",14010.6845368402,1
45,"7",19264.5953408988,1
45,"8",13046.004734785,1
45,"9",7051.10795205822,1
45,"10",24828.2381828411,1
45,"11",14108.3290666693,1
45,"12",18930.1791678618,1
45,"13",24618.1782462921,0.8
45,"14",12862.3620014366,1
45,"15",22302.5305441518,1
45,"16",14156.810048843,1
45,"17",19667.642530821,1
45,"18",12200.5809785351,1
45,"19",14067.5490031395,1
45,"20",14993.4619011019,1
45,"21",20181.0473904147,1
45,"22",13893.0978467213,1
45,"23",13331.6174249118,0.8
45,"24",17142.3106124131,1
45,"25",6109.60308537107,0.8
45,"26",8457.72328686719,1
45,"27",12336.8871745831,1
45,"28",14810.2670358749,1
45,"29",16446.0484930998,1
45,"30",8606.54053193172,1
45,"31",19208.9951807017,1
45,"32",6695.25871054215,1
45,"33",22215.2461560176,1
45,"34",13617.6231223367,1
45,"35",16096.1929270558,1
45,"36",25925.9249013568,1
45,"37",5546.11393359569,1
45,"38",15037.3842155093,1
45,"39",16671.016697931,0.8
45,"40",8565.29755131936,0.8
45,"41",12462.3757553365,0.8
45,"42",7327.2366628689,1
45,"43",14017.2885770799,1
45,"44",16862.8081634877,1
45,"45",12895.3050921159,1
45,"46",22590.6947215619,1
45,"47",18071.6625039651,1
45,"48",10562.784311131,1
45,"49",12152.0066325755,1
45,"50",10247.9588050054,1
46,"1",19905.0505323126,1
46,"2",16599.1657299611,1
46,"3",17945.8957662758,1
46,"4",24957.6636043293,1
46,"5",6898.41046111469,1
46,"6",13949.6237307341,1
46,"7",9411.16720698547,1
46,"8",11998.3421769173,1
46,"9",22093.6895904354,1
46,"10",18182.6427770637,1
46,"11",14431.258401406,0.8
46,"12",20064.3992070454,1
46,"13",23456.6117921072,1
46,"14",15110.2705259383,0.8
46,"15",2383.59615380337,0.4
46,"16",13258.7678717804,1
46,"17",16829.8718755249,1
46,"18",18584.1961569885,1
46,"19",15674.1523331782,1
46,"20",13387.0902070657,1
46,"21",18831.2636292588,1
46,"22",13949.8243412896,1
46,"23",11386.9944601258,1
46,"24",18809.2550971605,1
46,"25",17691.9257858797,1
46,"26",13784.6633142309,1
46,"27",18129.726662759,1
46,"28",15404.9822690615,1
46,"29",20844.7350000213,1
46,"30",20994.9156410142,1
46,"31",5679.64682879159,0.8
46,"32",23689.7168485926,1
46,"33",19483.4062510212,1
46,"34",23712.2192667274,1
46,"35",10886.084577923,1
46,"36",14030.8491648236,1
46,"37",22111.4365232389,1
46,"38",7716.16016400333,1
46,"39",16552.611842118,0.8
46,"40",19804.5629246422,1
46,"41",12986.115903527,0.8
46,"42",10657.529827579,1
46,"43",11873.8911178934,1
46,"44",14159.3326071546,1
46,"45",12821.2708717252,1
46,"46",21298.1819177764,1
46,"47",12457.7919174427,1
46,"48",11682.0419672779,1
46,"49",18006.9368116961,1
46,"50",16090.8819541011,1
47,"1",8267.55439417313,1
47,"2",13373.9864079935,1
47,"3",9700.84993184444,1
47,"4",16887.6891398342,0.8
47,"5",17038.5254357009,1
47,"6",15537.0755603599,1
47,"7",6028.0239237515,1
47,"8",19698.3054362448,1
47,"9",15228.9966338559,1
47,"10",6551.98725973631,1
47,"11",14175.8424040696,1
47,"12",10521.4789123677,1
47,"13",12297.8689089333,1
47,"14",8200.60963733468,1
47,"15",12580.0213024808,1
47,"16",11161.8187172708,0.8
47,"17",16507.0796702903,1
47,"18",6304.88244406388,1
47,"19",12820.0898935,1
47,"20",14077.1262814429,1
47,"21",9445.0070243276,1
47,"22",17065.7212384946,1
47,"23",11880.1095120479,1
47,"24",14331.1164809822,1
47,"25",28221.9506297241,1
47,"26",17700.0568744214,1
47,"27",16655.8548475408,1
47,"28",9121.94496376155,0.8
47,"29",13472.6028549434,1
47,"30",11298.4419940259,1
47,"31",12458.0295722078,1
47,"32",7715.0033837774,1
47,"33",18492.6079721795,1
47,"34",9851.3176481796,1
47,"35",14804.9611598008,1
47,"36",11689.3185621627,1
47,"37",22372.6026728953,1
47,"38",17489.753701802,1
47,"39",17186.3994453054,1
47,"40",26056.5683857545,1
47,"41",14850.4287839873,1
47,"42",15257.6800262961,1
47,"43",13116.627339018,1
47,"44",11196.158064637,1
47,"45",10516.934697479,1
47,"46",13031.0956286804,1
47,"47",18859.3822863862,1
47,"48",15173.8480372988,1
47,"49",15769.0018167346,1
47,"50",13637.0964942117,1
48,"1",14487.9007279633,1
48,"2",12474.7513781014,1
48,"3",11275.7860420631,1
48,"4",4698.04635040106,0.8
48,"5",21069.6594540921,1
48,"6",14161.5065320794,1
48,"7",26382.3095720923,1
48,"8",12370.0347747913,1
48,"9",9196.53382383892,1
48,"10",23975.331309511,1
48,"11",12785.0250771026,1
48,"12",12987.237507447,1
48,"13",15675.984546757,0.8
48,"14",20116.8099287902,1
48,"15",14920.6939459378,1
48,"16",25264.6233768444,1
48,"17",9668.54807683025,1
48,"18",25767.6851665633,1
48,"19",11017.1923356451,1
48,"20",23842.362201393,1
48,"21",14232.0546030977,1
48,"22",27569.1407013641,1
48,"23",8677.89294704494,1
48,"24",8005.90908379214,1
48,"25",10571.1338843374,1
48,"26",5814.69225143493,1
48,"27",21932.9688750882,1
48,"28",10108.9341786583,1
48,"29",20699.7130162448,1
48,"30",7080.92780998492,1
48,"31",14965.8978429187,1
48,"32",8783.45505695868,1
48,"33",14991.2073714422,1
48,"34",15755.6589919153,1
48,"35",27517.2324374245,1
48,"36",11137.3328351634,1
48,"37",12315.8992039328,1
48,"38",9654.15902826695,1
48,"39",15843.0199693223,1
48,"40",11232.7944611751,1
48,"41",23448.484571987,1
48,"42",14704.6380046794,1
48,"43",15772.3107893384,1
48,"44",24154.3218956713,1
48,"45",12069.267564156,1
48,"46",10717.2330662097,1
48,"47",20099.6935552005,1
48,"48",11562.2799668787,1
48,"49",21375.2250246366,1
48,"50",14015.3476267955,1
49,"1",5573.67435511499,1
49,"2",18304.4355463114,1
49,"3",17821.0769229416,1
49,"4",13294.1520627527,1
49,"5",9298.68139491333,1
49,"6",14780.4762340185,1
49,"7",15541.4324359521,1
49,"8",14879.5177747067,1
49,"9",11940.4447580032,1
49,"10",4131.45406921719,1
49,"11",20336.1240781108,1
49,"12",12641.3849745966,1
49,"13",16579.1555697612,1
49,"14",8348.97312055003,1
49,"15",4336.13655094377,1
49,"16",9045.88103697453,0.8
49,"17",8989.96179246699,1
49,"18",22013.4905086918,1
49,"19",11082.7529275546,1
49,"20",13761.0536232755,1
49,"21",12734.7564108908,1
49,"22",13706.2583704474,1
49,"23",18037.885876716,1
49,"24",25099.2174396067,1
49,"25",9514.57015679502,1
49,"26",9236.71983049092,1
49,"27",8624.78339890451,1
49,"28",18601.375423791,1
49,"29",4053.08626621537,0.8
49,"30",24375.6965211213,1
49,"31",20532.0601029721,1
49,"32",19320.7531719869,1
49,"33",11753.3246970459,1
49,"34",17256.7449246428,1
49,"35",4709.50424692581,0.8
49,"36",11445.063604444,1
49,"37",17703.1339138617,1
49,"38",9359.18881663907,1
49,"39",18584.058800498,1
49,"40",12592.6422753607,1
49,"41",14643.37925698,1
49,"42",13950.925596041,1
49,"43",21406.1272778563,1
49,"44",17245.5162745165,1
49,"45",14535.0652507008,1
49,"46",17204.9572735799,1
49,"47",7322.31213854531,1
49,"48",9718.06104874418,1
49,"49",20478.8808115918,1
49,"50",10282.9961298382,1
50,"1",10882.1174678879,1
50,"2",12157.0635774327,1
50,"3",10935.2019269786,1
50,"4",17212.1119724532,1
50,"5",14768.3256058485,1
50,"6",7500.5846021512,1
50,"7",8155.59731250121,0.8
50,"8",14207.7277313367,1
50,"9",17487.4740099908,1
50,"10",12915.4461779493,1
50,"11",13374.8108287043,1
50,"12",16132.6443332105,1
50,"13",7097.52560704837,0.8
50,"14",12336.7434766546,1
50,"15",9035.01454236378,1
50,"16",12012.1251448313,0.8
50,"17",11820.8197310801,1
50,"18",10972.4229670259,1
50,"19",16877.9521144414,1
50,"20",20833.4916983339,1
50,"21",14761.7478435394,1
50,"22",17859.5861587576,1
50,"23",12958.9409522925,1
50,"24",17654.5414048463,1
50,"25",24662.1242343203,1
50,"26",18017.1317903312,1
50,"27",32751.1109125653,1
50,"28",30514.5227364768,1
50,"29",25596.4229042026,1
50,"30",24521.9030201726,1
50,"31",14239.5457637595,1
50,"32",15683.0117681183,1
50,"33",14167.1209094879,1
50,"34",9506.01421422236,1
50,"35",27802.6741604047,1
50,"36",17276.6943274839,1
50,"37",20756.9563143829,1
50,"38",17174.8485551732,1
50,"39",16398.9980994166,1
50,"40",6551.49224430228,1
50,"41",10692.6727821414,1
50,"42",11943.5958282331,0.8
50,"43",9135.01429872281,1
50,"44",14444.5701063062,1
50,"45",12973.1215079312,1
50,"46",6061.1072768321,1
50,"47",24046.1667243925,1
50,"48",13964.7434272203,1
50,"49",12738.6519131058,1
50,"50",20992.9757368215,1
51,"1",14690.8060567771,1
51,"2",16897.4538811515,1
51,"3",5646.11769328735,1
51,"4",12811.9427977296,1
51,"5",14595.0462760522,1
51,"6",23917.6670205389,1
51,"7",16150.8959143686,1
51,"8",17190.7472995681,1
51,"9",22442.0363286493,1
51,"10",12764.0784603501,1
51,"11",14943.9016603959,1
51,"12",10551.0723297661,1
51,"13",14587.9096950186,1
51,"14",14430.3996325089,1
51,"15",18185.0476512474,1
51,"16",8056.98393050983,0.8
51,"17",12114.3361370339,1
51,"18",13016.6230291748,1
51,"19",11016.2318280224,1
51,"20",4269.44232583508,0.8
51,"21",11180.8117869283,1
51,"22",11406.3133695216,1
51,"23",24014.5956394458,1
51,"24",15805.3660386745,1
51,"25",8289.05794570926,1
51,"26",11440.0377724809,1
51,"27",8812.64621898001,1
51,"28",7754.27786421871,1
51,"29",6180.33848740673,0.8
51,"30",8656.78469987036,0.8
51,"31",6565.41803141337,1
51,"32",11185.6524867553,1
51,"33",12118.3323789711,1
51,"34",14149.2738006261,1
51,"35",8459.82912896509,1
51,"36",13019.2583524896,1
51,"37",10154.5283262289,0.8
51,"38",15047.2351411503,1
51,"39",23885.6971874861,1
51,"40",22017.5387906104,1
51,"41",16411.3868816462,1
51,"42",16604.5779234921,1
51,"43",18253.7847515107,1
51,"44",21533.7277274177,1
51,"45",12811.9021393152,1
51,"46",17363.4485385878,1
51,"47",13332.4948441067,1
51,"48",12275.0256152397,1
51,"49",10508.8783393984,1
51,"50",12450.1878034601,1
52,"1",14194.2080263639,1
52,"2",7837.68245800789,1
52,"3",13551.3260482406,1
52,"4",32356.8266447626,1
52,"5",5994.60752039342,1
52,"6",18377.8388979092,1
52,"7",11747.7730548635,0.8
52,"8",9617.76530789747,1
52,"9",11691.937010528,1
52,"10",5626.16557241113,1
52,"11",19134.5774032828,1
52,"12",14064.2220098405,1
52,"13",5299.84549296009,1
52,"14",3821.05806080178,0.6
52,"15",13222.5300619251,1
52,"16",25129.3400276075,1
52,"17",10246.116539908,1
52,"18",17549.9719810605,1
52,"19",9347.99792337598,1
52,"20",17352.9976928933,1
52,"21",11884.5696188922,0.8
52,"22",5604.19533785978,1
52,"23",5589.61184266058,1
52,"24",9535.73591806257,1
52,"25",19880.0988911228,1
52,"26",18654.8764491053,1
52,"27",20697.3531406764,1
52,"28",17753.0418685097,1
52,"29",4734.48648744592,0.6
52,"30",12070.6332184206,1
52,"31",20354.4899460641,1
52,"32",9486.72537842102,1
52,"33",10532.0792046199,1
52,"34",14864.3013629324,1
52,"35",15957.2540815153,1
52,"36",13470.6001060767,1
52,"37",13606.3070448802,1
52,"38",7499.73791596057,1
52,"39",14993.0145455216,1
52,"40",15274.1223260719,1
52,"41",21458.5302618908,1
52,"42",10152.4105677264,1
52,"43",17289.021563922,1
52,"44",13712.799581417,1
52,"45",17115.5615553478,1
52,"46",24438.8150871716,1
52,"47",8891.80681262202,1
52,"48",15047.9575944525,1
52,"49",23697.4669971355,1
52,"50",12032.6217157705,1
53,"1",28163.1085450948,1
53,"2",12415.6746857966,1
53,"3",23250.115932169,1
53,"4",12918.0573415503,1
53,"5",11429.4590419694,1
53,"6",10581.112605953,1
53,"7",17835.50113929,1
53,"8",14966.0142955103,1
53,"9",13519.2564601182,1
53,"10",4908.07116445199,1
53,"11",8826.93093113527,1
53,"12",4544.08092936081,1
53,"13",13384.1078079451,1
53,"14",18464.7503490437,1
53,"15",3338.07078403892,0.4
53,"16",16734.9663092983,1
53,"17",18214.5094615002,1
53,"18",13702.0959948094,1
53,"19",12011.8033518415,1
53,"20",16758.5642811581,1
53,"21",13486.2918820798,1
53,"22",26252.9159234423,1
53,"23",14756.2974084381,1
53,"24",6296.53107287156,1
53,"25",5316.92209895359,1
53,"26",8025.86293029395,0.8
53,"27",7512.86479545604,1
53,"28",8772.92890590173,1
53,"29",14892.9053543876,1
53,"30",12243.8524549205,1
53,"31",8682.87812453563,0.8
53,"32",17857.000746109,1
53,"33",12640.898946499,1
53,"34",21644.1244298798,1
53,"35",12145.1194635939,1
53,"36",14971.6218572702,1
53,"37",16706.8164714137,1
53,"38",17829.3360294179,1
53,"39",18524.2035711852,1
53,"40",11524.528773346,1
53,"41",13906.8290156317,1
53,"42",13907.9619588704,1
53,"43",11088.0793579945,0.8
53,"44",16518.5845442164,1
53,"45",15729.9254583143,1
53,"46",4095.37989020937,0.4
53,"47",11782.4397750071,1
53,"48",19760.1733164588,1
53,"49",11008.4276851892,1
53,"50",12266.3804850627,1
54,"1",21977.3084064754,1
54,"2",11429.5305175383,1
54,"3",17069.076089272,1
54,"4",12668.0218993651,1
54,"5",20779.4127446429,1
54,"6",9829.9463932783,1
54,"7",13948.1718504004,1
54,"8",11219.6634639245,1
54,"9",14820.5171261892,1
54,"10",32656.8255107514,1
54,"11",18611.8211822668,1
54,"12",16405.5499514611,1
54,"13",7388.65326645809,1
54,"14",20211.0485247551,1
54,"15",13285.1637383376,1
54,"16",10781.3172857136,1
54,"17",16108.1913007188,1
54,"18",26786.8263245114,1
54,"19",11091.6876902678,1
54,"20",11919.5230727729,1
54,"21",13762.5576336929,1
54,"22",7010.20555752339,1
54,"23",17149.2074892632,1
54,"24",14150.1773691843,1
54,"25",24611.2344762815,1
54,"26",15163.9200168153,1
54,"27",17690.1847219371,1
54,"28",11714.252597554,1
54,"29",11840.4573936586,1
54,"30",13455.4261822615,1
54,"31",18707.4834837215,1
54,"32",12464.8308633172,1
54,"33",15643.1393232276,1
54,"34",3274.81198377507,0.6
54,"35",10023.0651120588,1
54,"36",12469.4583887348,1
54,"37",7959.53191976646,0.8
54,"38",21266.1185263731,1
54,"39",16503.0426747415,1
54,"40",11680.7152825564,1
54,"41",14633.8204286788,1
54,"42",23408.4418006226,1
54,"43",2908.89353970679,0.6
54,"44",12270.2900885285,1
54,"45",13894.824741419,1
54,"46",13569.4578044739,1
54,"47",11816.0920905086,1
54,"48",6586.96067435882,1
54,"49",18278.1775575583,1
54,"50",11795.4832922608,1
55,"1",10325.659401185,1
55,"2",12137.6136017443,1
55,"3",7681.9416164484,1
55,"4",19537.3108753115,1
55,"5",6883.88851753774,1
55,"6",12969.2255639776,1
55,"7",9460.79757265488,0.8
55,"8",18962.0126971985,1
55,"9",9648.38595683075,1
55,"10",9305.48173794089,1
55,"11",15805.7462638771,1
55,"12",11893.7237885106,1
55,"13",8259.46796848892,1
55,"14",5436.76347356578,0.8
55,"15",10980.7433919435,1
55,"16",9550.19329263041,1
55,"17",14029.6857914004,1
55,"18",8058.15127704333,0.8
55,"19",6742.11648921895,1
55,"20",10736.9910772403,1
55,"21",4553.27199123445,0.8
55,"22",17435.8450696455,1
55,"23",13741.9149816694,1
55,"24",12871.8148416021,1
55,"25",10325.1131352436,1
55,"26",9394.37579980255,1
55,"27",21300.6873259035,1
55,"28",23132.429283936,1
55,"29",6363.57277046925,1
55,"30",10785.2773467066,1
55,"31",17326.6859313552,1
55,"32",14120.6427025081,1
55,"33",7959.85159165735,1
55,"34",21605.3443346293,1
55,"35",10322.6575275495,1
55,"36",22599.1145754417,1
55,"37",13999.5273064171,1
55,"38",11064.7161319385,1
55,"39",17851.8373172232,1
55,"40",11355.284821191,1
55,"41",18157.2865932237,1
55,"42",14535.7370459133,1
55,"43",14362.0796670629,1
55,"44",19978.6292391585,1
55,"45",17167.7213708437,1
55,"46",14136.8203280964,1
55,"47",9050.14095556204,1
55,"48",28494.7923108748,1
55,"49",17383.5346141973,1
55,"50",10950.4733496325,1
56,"1",18969.8495995674,1
56,"2",16494.9971870674,1
56,"3",16001.6115550515,1
56,"4",6201.97058442681,1
56,"5",12534.0072908399,1
56,"6",10495.6812740263,1
56,"7",8745.89262232959,1
56,"8",6799.42440622856,1
56,"9",17403.8315206981,1
56,"10",8514.81730190992,0.8
56,"11",14408.6409946222,1
56,"12",7398.63970730105,1
56,"13",6663.78502113515,1
56,"14",23819.1423515969,1
56,"15",5607.24258012691,1
56,"16",16923.8531609959,1
56,"17",14257.745991899,1
56,"18",13993.7932909566,1
56,"19",20910.8315667045,1
56,"20",7319.39855175876,1
56,"21",17266.7721706206,1
56,"22",12854.3418315391,1
56,"23",17260.9644582797,1
56,"24",10937.6425783585,1
56,"25",9467.12162103048,1
56,"26",11482.1698345368,1
56,"27",10560.4242861618,1
56,"28",6520.41309323747,1
56,"29",5206.87701098948,1
56,"30",15824.3123400866,1
56,"31",6068.97518177474,1
56,"32",13000.5316966704,1
56,"33",8755.02284324956,1
56,"34",15393.4190866128,1
56,"35",6646.25318570332,0.8
56,"36",11207.5230220605,1
56,"37",14277.5763980407,1
56,"38",10635.8691876087,1
56,"39",14141.8639713205,1
56,"40",9491.85391806267,1
56,"41",14865.5589854804,1
56,"42",23832.8769234245,1
56,"43",12389.7543830094,1
56,"44",17441.8888306924,1
56,"45",10919.2763998252,1
56,"46",12617.9386003102,1
56,"47",12290.2020276695,1
56,"48",9927.82063585776,1
56,"49",12927.2914487055,1
56,"50",8957.07821422184,1
57,"1",15990.514279573,0.8
57,"2",11561.3295584738,1
57,"3",8467.83107040773,1
57,"4",19224.4813160507,1
57,"5",14900.1298231793,1
57,"6",12936.2159981084,1
57,"7",4394.60177256774,1
57,"8",25940.1503076418,1
57,"9",7928.24709248708,1
57,"10",12631.8948130452,1
57,"11",12177.7914253487,1
57,"12",15345.6961942313,1
57,"13",18137.4566888864,1
57,"14",9274.20375308661,1
57,"15",18537.9538463677,1
57,"16",9053.34393506197,1
57,"17",18879.4954479109,1
57,"18",7658.876610845,1
57,"19",13342.8791149972,1
57,"20",11188.1634303174,1
57,"21",13745.2251120683,1
57,"22",11742.292067265,1
57,"23",6367.77035442954,1
57,"24",6232.92995283907,1
57,"25",6048.54618435237,1
57,"26",16318.4870742949,1
57,"27",8257.5987528171,1
57,"28",12105.9008952366,1
57,"29",14814.9320422692,1
57,"30",8276.38442971513,1
57,"31",2006.96947787122,0.4
57,"32",10460.0560453011,1
57,"33",17938.3092833799,1
57,"34",6467.42882408426,1
57,"35",8701.50809756311,1
57,"36",6196.238855218,1
57,"37",12505.5314464961,0.8
57,"38",22803.2120750598,1
57,"39",11814.9261314146,1
57,"40",9778.4257220949,1
57,"41",9246.62060647276,1
57,"42",16416.7131705706,1
57,"43",6842.22994905124,0.8
57,"44",19913.0628711151,1
57,"45",11568.6357119964,0.8
57,"46",5851.71723999331,1
57,"47",8562.10547736959,1
57,"48",16222.0549528295,1
57,"49",9583.23437549488,1
57,"50",11192.9168339091,1
58,"1",9477.22905127145,1
58,"2",16996.6388185981,1
58,"3",7999.60407213292,1
58,"4",15272.2491157298,1
58,"5",10131.1232766731,1
58,"6",15286.6555865773,1
58,"7",16054.7175406589,1
58,"8",6365.1011043641,1
58,"9",17781.6574039474,1
58,"10",6214.63629018155,1
58,"11",21664.6650197836,1
58,"12",8391.9616762756,1
58,"13",12137.9292662484,1
58,"14",7127.71395572591,1
58,"15",8421.70190483828,0.8
58,"16",6793.22807605635,0.8
58,"17",10617.9032827014,1
58,"18",26973.6036261671,1
58,"19",14367.2797421719,1
58,"20",19745.656540261,1
58,"21",10980.1891335228,1
58,"22",11877.1993906715,1
58,"23",27533.3993774362,1
58,"24",14134.9405410815,1
58,"25",16551.7797638536,1
58,"26",8763.0879328432,0.8
58,"27",15569.5606142696,1
58,"28",6252.13877525067,1
58,"29",6900.48514003166,1
58,"30",6562.31834229397,1
58,"31",24057.4904124612,1
58,"32",15285.6018113231,1
58,"33",14816.365395661,1
58,"34",20125.2060811793,1
58,"35",7142.51777536297,1
58,"36",16993.614365164,1
58,"37",11361.2191115258,1
58,"38",11637.67386505,1
58,"39",9404.84632618223,1
58,"40",9748.7077685935,1
58,"41",13096.180370935,1
58,"42",13953.6437579909,1
58,"43",13861.9223417786,1
58,"44",6154.76281787207,0.8
58,"45",9638.9588977245,1
58,"46",18856.755962979,1
58,"47",7265.19079406632,1
58,"48",8760.35487216899,1
58,"49",13436.6814631282,1
58,"50",6341.51999808883,1
59,"1",22706.2293424492,1
59,"2",8194.14394590359,1
59,"3",3836.13402668469,0.8
59,"4",17954.991021011,1
59,"5",7569.44201697066,1
59,"6",16560.8902559982,1
59,"7",9236.66586015662,1
59,"8",15131.6784663486,1
59,"9",21553.9577019802,1
59,"10",13329.0110999272,1
59,"11",7295.51904052594,1
59,"12",13512.8463693869,1
59,"13",3826.45169526169,0.8
59,"14",13492.4357094086,1
59,"15",7128.8109731663,1
59,"16",15663.7785371961,1
59,"17",6355.54417610618,1
59,"18",11668.6977198393,1
59,"19",9186.68445891894,1
59,"20",6755.54840212296,0.8
59,"21",7743.23209914322,0.8
59,"22",10585.5905786453,1
59,"23",15488.5531751316,1
59,"24",7096.4852090813,0.8
59,"25",8306.76677092619,1
59,"26",24969.0482393459,1
59,"27",10234.8012530285,1
59,"28",16383.3830395639,1
59,"29",6076.10548586968,1
59,"30",15100.4044653198,1
59,"31",7223.06898932127,1
59,"32",5861.47557516777,1
59,"33",12317.1841756409,1
