"year","iteration","sAg","ppnCUsLowerBM"
41,"1",11466.4921244186,0.8
41,"2",4992.67902979633,0.8
41,"3",4050.65648586172,0.6
41,"4",13742.1645632438,1
41,"5",16932.5951034558,0.8
41,"6",11228.1332848742,1
41,"7",13358.8694206251,1
41,"8",20577.907821175,1
41,"9",5278.62463796649,0.8
41,"10",11160.5433991911,0.8
41,"11",11441.0270490048,1
41,"12",16582.6900799673,1
41,"13",3677.53498088329,0.8
41,"14",15706.3108384959,1
41,"15",15363.775686479,1
41,"16",4573.62517043412,0.8
41,"17",5892.69382396573,1
41,"18",11862.037345001,0.6
41,"19",15909.2540668104,1
41,"20",13058.4514145519,1
41,"21",29334.5834641461,1
41,"22",9984.62497202857,1
41,"23",5148.4401455297,0.4
41,"24",9226.9546295912,1
41,"25",14620.2094078795,1
41,"26",4905.98696362458,1
41,"27",15456.1267499324,1
41,"28",10540.5651450988,0.8
41,"29",12591.810368881,1
41,"30",11227.8071836735,1
41,"31",2561.88873124768,0.6
41,"32",7836.28969781705,1
41,"33",7341.65329669784,1
41,"34",18988.00519673,1
41,"35",13270.537292374,1
41,"36",15086.8232383336,1
41,"37",22985.862065653,1
41,"38",14377.6941496346,1
41,"39",8983.28677307794,0.8
41,"40",15718.1107454921,1
41,"41",13767.1919120772,1
41,"42",23532.9172164401,1
41,"43",10013.5604734063,1
41,"44",10375.84427406,0.8
41,"45",15476.1940193841,1
41,"46",9860.63554428809,0.8
41,"47",14790.4967170417,1
41,"48",17180.6858806692,1
41,"49",7365.27415837378,1
41,"50",12761.8358250598,0.6
42,"1",18282.1825151639,1
42,"2",14789.7968831367,1
42,"3",27835.5835161579,1
42,"4",5572.02849083924,1
42,"5",9121.63691856509,0.8
42,"6",19535.590732656,1
42,"7",8219.75600799696,1
42,"8",14066.0417971635,1
42,"9",15343.6179495659,1
42,"10",9929.98963688978,0.8
42,"11",11926.2922532048,1
42,"12",7190.50853485659,0.8
42,"13",7567.55217050557,0.8
42,"14",19178.8153800217,0.8
42,"15",12874.3930990998,1
42,"16",19436.5533332837,1
42,"17",5895.72710282285,1
42,"18",15305.3145048299,1
42,"19",8756.94113442255,0.8
42,"20",14065.9622476762,1
42,"21",22624.2141162801,1
42,"22",12935.1210068941,1
42,"23",14836.4258892272,1
42,"24",5464.76660832152,0.6
42,"25",22532.8741682465,0.8
42,"26",27971.5502893583,1
42,"27",16560.9532539749,1
42,"28",5229.00920762893,0.6
42,"29",21268.7063543948,1
42,"30",9641.10891453508,1
42,"31",15644.5633009238,1
42,"32",7358.18867952865,0.8
42,"33",22188.6173683308,1
42,"34",14766.4522176522,1
42,"35",9282.9435450386,0.8
42,"36",21590.6420078052,1
42,"37",6035.085759647,0.8
42,"38",9281.62470423884,0.8
42,"39",15673.3842533317,0.8
42,"40",11786.3001378228,1
42,"41",30629.5785583665,1
42,"42",9778.82075824226,0.8
42,"43",10427.5493179621,1
42,"44",7773.39970579118,0.6
42,"45",12376.2430129702,1
42,"46",16051.8481971798,1
42,"47",19120.3802143605,1
42,"48",21983.7412039236,0.8
42,"49",12728.2217445403,1
42,"50",17483.964595371,1
43,"1",12716.6844723523,1
43,"2",24491.937991924,1
43,"3",15458.3881458992,0.8
43,"4",11117.970558367,1
43,"5",11123.3482587826,1
43,"6",7241.5534216214,0.8
43,"7",6948.69758270134,0.6
43,"8",8980.04664020656,1
43,"9",13002.7634685761,1
43,"10",19868.9965277763,1
43,"11",4445.00591663307,0.6
43,"12",11832.795674222,1
43,"13",20951.7003433129,1
43,"14",7890.31410973963,0.8
43,"15",1929.48265654903,0
43,"16",9149.58795640954,0.8
43,"17",11954.4880478826,0.8
43,"18",11727.3657941081,0.8
43,"19",11809.1223153532,1
43,"20",14309.0404482399,1
43,"21",7562.30103120887,1
43,"22",9376.68364873671,0.8
43,"23",8197.06307358057,0.6
43,"24",7684.03193484687,0.8
43,"25",8646.23703103947,1
43,"26",8118.57894019865,1
43,"27",11655.949046077,1
43,"28",10277.6881484154,0.8
43,"29",7790.57021882254,1
43,"30",7792.13979959631,0.8
43,"31",33182.0851371001,1
43,"32",6846.10862973586,1
43,"33",7732.25685912267,1
43,"34",14623.5195424142,1
43,"35",15626.6241250681,1
43,"36",6873.27452993735,1
43,"37",5854.62727773185,1
43,"38",26658.7990672085,1
43,"39",8538.3381148992,0.8
43,"40",9693.32127274552,1
43,"41",22181.6524987853,1
43,"42",15155.7440328235,0.8
43,"43",16075.2185251685,1
43,"44",14521.0117825548,0.8
43,"45",9132.24624893065,0.8
43,"46",14224.8768576486,0.8
43,"47",7320.43025838566,1
43,"48",10282.2066325413,0.4
43,"49",8851.61432651627,1
43,"50",9560.30434438768,0.8
44,"1",16714.6445625651,0.8
44,"2",11458.3577431241,1
44,"3",5414.91354879365,0.4
44,"4",18177.4189443476,1
44,"5",10663.2144251087,1
44,"6",6700.13687634153,1
44,"7",18353.2825259141,0.8
44,"8",8896.55956418183,1
44,"9",10352.8934554152,1
44,"10",14201.1796467199,1
44,"11",17667.2088657812,1
44,"12",13274.9018280513,0.8
44,"13",3205.20397555526,0.6
44,"14",21805.7308564179,1
44,"15",17741.2925854481,1
44,"16",17041.9455310409,0.8
44,"17",7508.64698852013,0.6
44,"18",18057.4299953536,1
44,"19",18743.9448704479,1
44,"20",16730.8414169155,1
44,"21",3983.86669662463,0.8
44,"22",21167.4114184246,1
44,"23",10445.227632386,0.8
44,"24",22841.3602977558,1
44,"25",6105.41231473051,0.8
44,"26",12406.4844017284,1
44,"27",17295.190125637,1
44,"28",6833.06116599602,0.8
44,"29",11705.5091504873,1
44,"30",10345.705501692,1
44,"31",14326.1560030546,1
44,"32",19900.9752824641,1
44,"33",11048.0844210583,1
44,"34",6894.55069004529,0.8
44,"35",19492.0077749676,1
44,"36",8030.59458593656,1
44,"37",4451.60121427738,0.8
44,"38",15836.8930326718,1
44,"39",32175.0009356193,0.8
44,"40",15050.1865333746,1
44,"41",19787.4795314127,1
44,"42",14552.9495182645,1
44,"43",22230.4521082456,1
44,"44",10508.4455130332,0.6
44,"45",15223.3119924222,0.8
44,"46",10949.8445363135,1
44,"47",17370.59615738,1
44,"48",15530.1461708993,0.6
44,"49",22237.2236868627,1
44,"50",7866.10833880332,1
45,"1",10156.3474687917,0.8
45,"2",9972.20548521848,1
45,"3",10827.3704775944,1
45,"4",2829.42955642084,0.6
45,"5",6690.61898108501,0.6
45,"6",10216.6029177991,1
45,"7",20219.1233814272,1
45,"8",10259.5975896622,0.8
45,"9",4819.97853935305,1
45,"10",19218.5165362753,1
45,"11",10770.0637637392,1
45,"12",17082.2527698052,0.8
45,"13",21170.2088680895,0.8
45,"14",9704.48029490543,1
45,"15",18153.3293200049,1
45,"16",10825.4526776608,1
45,"17",16939.0545435629,1
45,"18",9769.38413711794,1
45,"19",10648.8449289331,1
45,"20",10361.3841041671,1
45,"21",16800.5754673904,1
45,"22",10938.8726521127,1
45,"23",11311.8783529852,0.8
45,"24",14365.7068513798,1
45,"25",5112.54273176291,0.6
45,"26",7609.52366381206,0.8
45,"27",9180.61240036768,0.8
45,"28",10641.6159571035,0.8
45,"29",12637.5186521382,1
45,"30",5145.26272764052,0.8
45,"31",16055.0366500449,1
45,"32",4137.94786914274,0.4
45,"33",18894.1247786324,1
45,"34",11483.3863941523,0.8
45,"35",12371.8722999523,1
45,"36",21380.9588039974,1
45,"37",3960.59709257558,0.6
45,"38",12282.1823904857,1
45,"39",17836.8629002203,0.8
45,"40",7859.43505659719,0.8
45,"41",8557.39762059461,0.8
45,"42",4868.80749654951,0.8
45,"43",10881.7915317143,0.8
45,"44",13183.293059963,0.8
45,"45",8952.45219900517,1
45,"46",19446.0289774368,1
45,"47",14870.8079402634,1
45,"48",6903.40240665421,1
45,"49",11311.5132601464,0.8
45,"50",7625.66712340284,1
46,"1",15400.8325715748,1
46,"2",11949.9231248095,1
46,"3",13816.9629906574,1
46,"4",19362.4776050135,1
46,"5",3706.48907405676,0.8
46,"6",12738.9417810115,1
46,"7",6865.06228907207,1
46,"8",9024.67686534656,0.8
46,"9",15451.484251674,1
46,"10",14669.2849408776,1
46,"11",12293.6918295247,0.8
46,"12",18291.5679644179,1
46,"13",22582.364773186,1
46,"14",11823.5658527745,0.8
46,"15",2231.83961929569,0.4
46,"16",8099.80405153989,1
46,"17",12371.4759758869,1
46,"18",13848.2146660828,1
46,"19",10869.1134956436,1
46,"20",10562.0265352293,1
46,"21",17871.9409285949,1
46,"22",10333.4922520279,1
46,"23",8121.03616737325,0.6
46,"24",16940.4891762135,0.8
46,"25",14949.803733796,1
46,"26",11774.9750183849,0.8
46,"27",13323.3307401524,1
46,"28",10144.0807205808,1
46,"29",18888.4791414114,1
46,"30",18315.4556006967,1
46,"31",4027.66148392264,0.8
46,"32",23207.3828543795,1
46,"33",18034.5420107135,1
46,"34",20556.3906768459,1
46,"35",9706.93646960523,0.8
46,"36",9941.40704431882,1
46,"37",17628.2383195721,1
46,"38",5258.16125469273,1
46,"39",14369.2790473694,0.8
46,"40",18024.7753246798,1
46,"41",9547.10723135691,0.8
46,"42",7014.87796500594,0.6
46,"43",8110.58422621442,0.8
46,"44",9484.62372295402,1
46,"45",9151.54677160315,0.8
46,"46",19769.8033340219,1
46,"47",10167.8774980098,1
46,"48",7418.31091724968,0.8
46,"49",15368.454145878,1
46,"50",10843.9577180894,1
47,"1",5604.95158255633,0.8
47,"2",9698.07267181613,0.8
47,"3",6416.40276159306,0.8
47,"4",14345.0402296662,0.8
47,"5",11881.1310783545,1
47,"6",11983.7663591865,0.8
47,"7",4368.3977602889,0.6
47,"8",18227.1849394638,1
47,"9",11448.4388396384,1
47,"10",5815.32867118568,0.6
47,"11",11211.2652728617,1
47,"12",6604.87227556927,1
47,"13",11095.5336945213,0.8
47,"14",5687.20050307442,0.8
47,"15",10330.3051193315,1
47,"16",9813.52105656584,0.8
47,"17",11758.0087654185,1
47,"18",4280.05170869414,0.6
47,"19",9218.04519858742,1
47,"20",10680.799276846,1
47,"21",6743.13345895256,1
47,"22",13509.098665424,1
47,"23",8438.83985414082,1
47,"24",11810.9290928355,1
47,"25",24403.6819494028,1
47,"26",15406.7544373877,1
47,"27",15063.9917464282,1
47,"28",6261.32711684668,0.8
47,"29",10244.853587805,1
47,"30",7225.66706722754,1
47,"31",8380.53876247401,1
47,"32",4775.69407783017,0.8
47,"33",16670.6806234998,1
47,"34",6079.09033835972,1
47,"35",12762.185922843,1
47,"36",8609.00574717635,1
47,"37",19147.8773812102,1
47,"38",11973.6343487169,1
47,"39",11569.2157827838,0.8
47,"40",22571.3881799321,1
47,"41",12740.9602267539,1
47,"42",12592.010802975,0.8
47,"43",9593.22297480838,1
47,"44",9358.69156012295,1
47,"45",7292.58495701434,1
47,"46",9566.20985504,1
47,"47",15945.7217378452,1
47,"48",6869.19957392792,1
47,"49",13164.9874078387,1
47,"50",9136.86543660515,1
48,"1",9766.16956753684,1
48,"2",8577.98684196038,1
48,"3",8025.37360526484,1
48,"4",3150.97447126523,0.6
48,"5",16744.9271289091,1
48,"6",9513.82367287591,1
48,"7",18852.20633476,1
48,"8",9476.43534415581,1
48,"9",6118.38548839051,1
48,"10",18541.5450863608,1
48,"11",10801.7066798533,1
48,"12",9333.49586167874,1
48,"13",11660.4150943995,0.8
48,"14",16311.1617375957,1
48,"15",9834.34765320944,1
48,"16",21974.2344871377,1
48,"17",5557.44056067424,0.6
48,"18",20802.0846795091,1
48,"19",7904.89037303057,1
48,"20",18042.6315506937,1
48,"21",9206.41120389365,1
48,"22",26776.5364682257,1
48,"23",5119.00149848892,0.8
48,"24",5130.22511388242,0.8
48,"25",7907.36221143311,1
48,"26",4464.75405466247,0.6
48,"27",18611.0069963947,1
48,"28",5622.05820959438,1
48,"29",19844.6079530163,1
48,"30",5421.35176099586,0.8
48,"31",12458.1918309319,1
48,"32",4621.91767840906,0.6
48,"33",11010.8200520789,1
48,"34",11986.4522243202,1
48,"35",19472.7865117999,1
48,"36",6695.26449189295,1
48,"37",11417.4218581431,0.8
48,"38",6266.63168591776,0.8
48,"39",10297.8437584422,0.8
48,"40",7907.03205230945,0.8
48,"41",21782.3647204979,1
48,"42",10603.3124404893,1
48,"43",11190.116307135,1
48,"44",21206.324934918,1
48,"45",7912.91260383577,1
48,"46",7480.87060138489,0.8
48,"47",15205.5718122414,1
48,"48",6521.35523175272,1
48,"49",21676.5676230046,1
48,"50",12445.7441438904,1
49,"1",3126.29772352075,0.6
49,"2",13897.8412254814,1
49,"3",12253.2729812744,1
49,"4",9459.89878456918,1
49,"5",5757.35255016078,0.8
49,"6",10828.5998896256,1
49,"7",13545.0422447294,0.8
49,"8",11330.555806921,1
49,"9",8637.89346600855,1
49,"10",2260.67454280867,0.4
49,"11",15578.7293353722,1
49,"12",7781.93979549399,1
49,"13",11750.5742293445,1
49,"14",5126.47005320679,0.6
49,"15",3112.39032541613,0.4
49,"16",6381.83924414831,0.8
49,"17",5138.66334240499,1
49,"18",20402.3258669985,0.8
49,"19",8027.45849195416,1
49,"20",11735.5325755676,0.8
49,"21",10411.2789751385,0.6
49,"22",11056.2141741752,1
49,"23",15510.0631545923,0.8
49,"24",23889.4615076711,0.8
49,"25",7160.44299502469,1
49,"26",6709.3011994354,0.6
49,"27",7315.66815736517,1
49,"28",21890.8131085983,0.8
49,"29",3042.49513858716,0.6
49,"30",20588.6763337097,1
49,"31",17949.9532639181,1
49,"32",17755.3351336726,0.8
49,"33",7227.91167063362,1
49,"34",15702.3725654178,1
49,"35",4097.89363811989,0.4
49,"36",7461.23901780081,1
49,"37",15144.8416552779,1
49,"38",5687.46271515012,0.8
49,"39",15615.9376547297,0.8
49,"40",9551.18259670106,1
49,"41",11156.4829171544,0.8
49,"42",10108.5992017499,0.8
49,"43",19733.0320652439,0.8
49,"44",12104.7285949041,1
49,"45",9532.85047151625,1
49,"46",12685.5377054186,1
49,"47",4618.82530463994,1
49,"48",7529.50159447179,0.8
49,"49",17833.9792584257,1
49,"50",7939.25428747021,0.8
50,"1",5810.41610246772,0.8
50,"2",10509.5475175831,0.8
50,"3",7022.14987025065,1
50,"4",14903.2725374293,0.8
50,"5",9719.65309856687,1
50,"6",5694.78950756695,1
50,"7",6247.86603427972,0.8
50,"8",8988.88995989351,1
50,"9",12197.5597487313,1
50,"10",7467.53114467145,1
50,"11",11611.5230293742,1
50,"12",12083.4043447531,0.8
50,"13",4480.14242582902,0.8
50,"14",9591.10857430191,0.8
50,"15",7014.80583103112,0.8
50,"16",9632.89804297006,0.8
50,"17",7258.20241347697,1
50,"18",8458.68165626351,1
50,"19",10920.8495725057,1
50,"20",16901.5745621318,1
50,"21",10348.6422601843,1
50,"22",13047.8297085353,1
50,"23",10581.7315216153,1
50,"24",14939.4108007779,1
50,"25",18076.4250902125,1
50,"26",14011.3095436784,1
50,"27",28629.6596585212,1
50,"28",32353.8115648273,1
50,"29",19382.9034615773,1
50,"30",21606.700949188,1
50,"31",11664.7875911744,1
50,"32",13434.5570633612,0.8
50,"33",9309.3543181894,1
50,"34",6992.63790093162,1
50,"35",24441.5382601783,1
50,"36",13532.4997754851,1
50,"37",18380.4937261817,0.8
50,"38",14171.3373280608,1
50,"39",14184.6259979159,1
50,"40",4704.98042670077,0.8
50,"41",7337.35408396855,1
50,"42",10280.371892594,0.8
50,"43",6234.17738689111,0.8
50,"44",11658.4992748116,1
50,"45",8860.54438907233,1
50,"46",4031.30797678479,0.6
50,"47",18060.2696911454,1
50,"48",8349.54973260766,1
50,"49",7947.8691298862,1
50,"50",14646.4912592058,0.8
51,"1",11797.1675169464,0.8
51,"2",12824.5270387146,1
51,"3",3885.05826198765,0.6
51,"4",10208.5047795687,1
51,"5",9794.66161705995,0.8
51,"6",17726.7257870921,1
51,"7",11573.1914338828,1
51,"8",12972.0315014822,1
51,"9",20964.8834825491,1
51,"10",7972.65816209777,1
51,"11",11090.545241901,1
51,"12",7300.07760663867,0.8
51,"13",9920.94873982162,0.8
51,"14",10853.2080378169,0.8
51,"15",15138.0350883096,1
51,"16",6536.17345041857,0.8
51,"17",7769.34950507447,0.8
51,"18",7875.22726485725,1
51,"19",7536.4531123447,1
51,"20",3112.77402272929,0.6
51,"21",8291.21390007966,0.6
51,"22",5891.80187111015,1
51,"23",22157.5947391402,0.8
51,"24",11626.5369320598,1
51,"25",5497.51864880028,0.8
51,"26",10202.3758385405,0.6
51,"27",6200.88511608317,1
51,"28",4757.82682825822,0.6
51,"29",3044.72278421224,0.4
51,"30",6323.36331928761,0.6
51,"31",4310.06806718438,0.8
51,"32",7779.94861206637,0.8
51,"33",8637.52016291756,0.8
51,"34",9243.89864246747,0.8
51,"35",7682.99527034761,0.6
51,"36",9584.17855039065,1
51,"37",9811.40921060095,0.6
51,"38",11852.1525327022,1
51,"39",21031.1938683682,0.8
51,"40",18414.9185335324,1
51,"41",10781.0477322178,1
51,"42",12215.1704505074,1
51,"43",14098.3914011072,1
51,"44",16405.9446064209,1
51,"45",8548.41122910959,1
51,"46",12341.7111663598,1
51,"47",9362.99302694755,1
51,"48",8536.81310296981,0.8
51,"49",9082.62393314114,0.8
51,"50",8725.30722936524,1
52,"1",12285.2171233343,1
52,"2",5311.85659989206,1
52,"3",9787.3453097879,1
52,"4",35287.0820523716,1
52,"5",3149.49012459237,0.8
52,"6",18038.4446790491,0.8
52,"7",10039.6548121291,0.8
52,"8",6261.17124678858,0.6
52,"9",8580.34430709268,1
52,"10",3179.89853044527,0.6
52,"11",17253.1546324305,0.8
52,"12",9293.72576977021,1
52,"13",2309.65481938439,0.4
52,"14",2392.23730783803,0.6
52,"15",11894.3234140963,1
52,"16",19815.6433997256,1
52,"17",7510.54047285142,0.8
52,"18",14930.4932837839,1
52,"19",6467.67149915137,1
52,"20",11976.2429111681,1
52,"21",10291.4066520076,0.8
52,"22",3451.59270297591,0.6
52,"23",3502.00778467522,0.6
52,"24",6489.15101981912,0.6
52,"25",15234.4022037868,1
52,"26",15349.564236597,1
52,"27",17147.8107236728,1
52,"28",14024.6258943008,0.8
52,"29",3403.89396621456,0.4
52,"30",7170.61992334827,1
52,"31",14440.9367647736,1
52,"32",5190.42587027116,0.8
52,"33",7497.58337099005,0.8
52,"34",9740.82525598003,1
52,"35",13759.9046494456,0.8
52,"36",8704.58117604017,1
52,"37",10483.2277586786,0.8
52,"38",4466.67558755171,0.6
52,"39",9588.72673297753,0.8
52,"40",13157.7482662806,0.8
52,"41",18627.9889440575,0.8
52,"42",6961.07893925361,0.8
52,"43",12027.9785126272,1
52,"44",11113.708622787,1
52,"45",15685.924081556,1
52,"46",19526.9150980181,1
52,"47",5733.36966906245,1
52,"48",13095.0494650343,1
52,"49",17901.1455877946,1
52,"50",8685.01444654307,1
53,"1",25113.2010089776,1
53,"2",7347.86837320377,1
53,"3",21282.0521357551,1
53,"4",9749.25026358395,0.8
53,"5",9736.30202740815,0.8
53,"6",8009.47267062226,1
53,"7",14388.9348007641,1
53,"8",13026.8069971744,1
53,"9",8074.76001593885,1
53,"10",2647.68528729678,0.4
53,"11",6918.64735259701,0.8
53,"12",2821.01614537826,0.4
53,"13",9133.61265317853,0.8
53,"14",11464.8598171334,1
53,"15",2781.02126756858,0.4
53,"16",12448.4946124658,1
53,"17",15439.912875701,1
53,"18",10019.9594845817,0.8
53,"19",7906.46786307725,0.8
53,"20",11205.9600299144,1
53,"21",11225.938831837,1
53,"22",21375.5103538975,1
53,"23",9381.01778632578,1
53,"24",3781.91831225296,0.8
53,"25",4050.01022457198,1
53,"26",5515.77897200308,0.6
53,"27",5742.51430924983,0.8
53,"28",6153.90783133492,0.6
53,"29",10240.4525222312,1
53,"30",7739.36958696237,1
53,"31",7281.29239606004,0.6
53,"32",9785.91818352629,1
53,"33",9128.99278811722,1
53,"34",19490.3137418126,1
53,"35",9710.99234391102,0.6
53,"36",9531.63950708947,1
53,"37",9671.4236270496,1
53,"38",15539.8766773137,1
53,"39",15837.9791176497,1
53,"40",7899.31699938612,0.8
53,"41",10238.76897371,1
53,"42",9739.07913383775,0.8
53,"43",6634.51196693736,0.8
53,"44",11823.5078475888,1
53,"45",14179.9558183643,0.8
53,"46",2664.89166258275,0.4
53,"47",7748.42267687894,0.8
53,"48",15422.0534854471,1
53,"49",7795.32623306867,0.8
53,"50",9565.31630630156,0.8
54,"1",18005.0739895825,0.8
54,"2",7362.17554725741,1
54,"3",14333.3121612763,1
54,"4",11699.5811599085,1
54,"5",15912.8037071902,1
54,"6",6292.96683455192,0.8
54,"7",10270.5565226966,1
54,"8",9435.7775372955,0.8
54,"9",8958.9885905895,1
54,"10",32460.5144554468,1
54,"11",11838.9567780004,1
54,"12",8705.67927697823,1
54,"13",3545.54508282688,0.6
54,"14",16222.9724729669,0.8
54,"15",8962.33932692315,1
54,"16",7475.33334178889,0.6
54,"17",13335.9481060547,1
54,"18",25029.504070158,1
54,"19",6899.22918032606,1
54,"20",9520.36459473534,0.8
54,"21",9294.52837272831,1
54,"22",4419.92846551264,0.6
54,"23",12305.4094530402,1
54,"24",8584.16679748399,1
54,"25",18271.5360229845,1
54,"26",11013.4098773313,1
54,"27",11659.2019283967,1
54,"28",7368.95408605215,1
54,"29",7244.15953598433,0.8
54,"30",8080.65287936564,1
54,"31",13751.5690050286,1
54,"32",8874.15516863544,0.8
54,"33",9660.3297407033,1
54,"34",2322.97422490064,0.4
54,"35",6482.14063547693,1
54,"36",8641.02122429595,1
54,"37",4579.19240015084,0.4
54,"38",17057.0885778322,1
54,"39",11341.5097485021,0.6
54,"40",8420.19047682098,0.6
54,"41",10524.7274317902,0.8
54,"42",19914.7131914375,1
54,"43",1708.72341315905,0.4
54,"44",10889.1051092606,1
54,"45",10824.6960595473,0.8
54,"46",9523.76791600424,0.8
54,"47",7004.72245402236,0.8
54,"48",5499.38323097691,0.6
54,"49",16109.7374593231,1
54,"50",7576.94547003018,1
55,"1",7330.43420017704,1
55,"2",7510.26870697631,1
55,"3",4590.65167840285,0.8
55,"4",15252.7520028927,1
55,"5",3807.55806667203,0.8
55,"6",6801.76340947898,1
55,"7",5632.47487856339,0.8
55,"8",12283.1469584274,1
55,"9",8061.79435723206,0.8
55,"10",6194.14384795599,0.6
55,"11",12105.9227834371,1
55,"12",7634.15240236663,1
55,"13",4260.38018277769,0.8
55,"14",3935.40728350967,0.8
55,"15",7306.65735285335,1
55,"16",5011.58150301957,1
55,"17",9499.81123044821,1
55,"18",5148.19386709999,0.6
55,"19",4461.4518146935,0.6
55,"20",6900.07761110757,1
55,"21",2194.75118241633,0.4
55,"22",13495.1773994049,1
55,"23",11033.8236660964,0.8
55,"24",10422.9116763399,1
55,"25",6562.76527338592,1
55,"26",6232.17760530942,0.8
55,"27",18154.752775004,1
55,"28",17527.8692431267,1
55,"29",4260.90587475421,0.6
55,"30",6575.98281183468,1
55,"31",13789.6122414217,1
55,"32",10528.4778409733,0.8
55,"33",5577.73581552057,0.8
55,"34",14378.6963952681,1
55,"35",6567.16505044136,0.6
55,"36",18227.190980305,1
55,"37",9824.1421214456,1
55,"38",7090.0841429005,0.8
55,"39",13371.3197801255,0.8
55,"40",6620.03664840172,0.6
55,"41",12333.5631705647,1
55,"42",11532.6385448089,1
55,"43",8913.73418601635,1
55,"44",14710.964453792,1
55,"45",12475.1827848181,1
55,"46",9409.68897887329,0.8
55,"47",5213.99766769393,0.8
55,"48",23679.6311847752,1
55,"49",12849.1839074069,1
55,"50",7933.93596981387,1
56,"1",11143.9003519042,1
56,"2",13122.6025404044,1
56,"3",10181.2899543845,1
56,"4",3077.59057696687,0.4
56,"5",9200.07722045851,0.8
56,"6",6639.82481909746,0.8
56,"7",4432.11846548292,0.8
56,"8",4190.52134553651,0.6
56,"9",13177.8570275215,0.8
56,"10",6039.85429095689,0.8
56,"11",10717.1169797134,1
56,"12",4919.31681419082,0.8
56,"13",4144.83392326112,0.8
56,"14",20732.9301594401,1
56,"15",3708.10727674593,0.8
56,"16",13000.1672487931,1
56,"17",9086.15936971634,1
56,"18",7937.3207312751,1
56,"19",13788.4887903753,1
56,"20",4221.697324505,0.8
56,"21",12803.688730864,0.8
56,"22",8555.60239914783,1
56,"23",12777.5737640827,1
56,"24",7426.80875924326,0.8
56,"25",6608.41337152843,1
56,"26",7136.81316585135,1
56,"27",7363.17804455699,1
56,"28",3071.70909707449,0.4
56,"29",2760.16337169036,0.6
56,"30",11080.4976144935,0.8
56,"31",2987.33357310318,0.4
56,"32",9597.90455657568,0.8
56,"33",5087.20191012585,1
56,"34",10190.9333817161,1
56,"35",3227.08117890403,0.6
56,"36",6601.66825328255,0.8
56,"37",8756.80226309477,0.8
56,"38",8315.68718117823,1
56,"39",11083.009363893,1
56,"40",5418.10402307214,0.6
56,"41",10952.4167159514,1
56,"42",20855.4059551969,0.8
56,"43",7528.27669806693,0.8
56,"44",14317.9032173496,1
56,"45",6441.63386573135,0.8
56,"46",7953.64667418295,0.8
56,"47",7893.82342871044,1
56,"48",6631.77388220061,0.8
56,"49",8565.69303875165,0.8
56,"50",5743.61035055112,0.8
57,"1",10952.2683172411,0.8
57,"2",8248.51645214055,1
57,"3",4271.00260042,1
57,"4",15754.6862849156,1
57,"5",9575.74166539774,1
57,"6",8448.96829149341,1
57,"7",2462.80674633401,0.4
57,"8",22696.0494166094,0.8
57,"9",5068.80967020829,0.8
57,"10",8171.9710615714,1
57,"11",9651.78650365065,1
57,"12",10349.5121889965,0.8
57,"13",10835.7903121223,1
57,"14",5873.33113874927,1
57,"15",15675.4176457574,1
57,"16",5107.91044726481,0.6
57,"17",13932.0545720803,1
57,"18",4646.91938483918,0.6
57,"19",10312.8584366572,1
57,"20",6315.97290644239,1
57,"21",9527.2588578764,1
57,"22",9294.49832747786,1
57,"23",4418.78270071227,0.6
57,"24",3840.06919019697,0.8
57,"25",3836.1315549928,0.6
57,"26",14192.0277159421,1
57,"27",4657.17900291231,1
57,"28",7907.97165374439,1
57,"29",9063.45779728748,1
57,"30",4509.44979237082,0.8
57,"31",1457.20287914814,0.4
57,"32",7014.78778890567,0.8
57,"33",15914.5771956594,0.8
57,"34",4247.30691970938,0.6
57,"35",4787.94608709738,0.8
57,"36",3593.64158289781,0.8
57,"37",7675.07348084528,0.8
57,"38",15709.5175532936,1
57,"39",6923.31057066249,0.8
57,"40",5226.58392043329,0.6
57,"41",5395.11872744568,0.8
57,"42",10811.8988023612,1
57,"43",3944.12031783713,0.8
57,"44",17420.2118464507,1
57,"45",9724.92497902612,0.8
57,"46",2620.01777161264,0.6
57,"47",4948.04281982425,0.6
57,"48",13249.6876228293,0.8
57,"49",5580.32517440044,1
57,"50",7124.47294937949,1
58,"1",7240.20008877982,0.8
58,"2",14136.7599864894,1
58,"3",4368.9755306613,0.8
58,"4",11410.1116813887,1
58,"5",6526.01889886484,0.8
58,"6",12661.7685966714,1
58,"7",9761.40263412036,1
58,"8",5028.57670395343,0.8
58,"9",12387.9619852666,1
58,"10",3756.06153551929,0.8
58,"11",17448.2241489966,1
58,"12",5407.88905745948,0.8
58,"13",7616.65789018189,1
58,"14",4282.80407078157,0.8
58,"15",4644.30762658591,0.6
58,"16",4211.39321720653,0.8
58,"17",7267.84511678626,1
58,"18",23827.0630785841,1
58,"19",10061.8601022433,1
58,"20",15527.7794264005,1
58,"21",6643.58717387951,0.6
58,"22",7561.92387874634,1
58,"23",21636.6216805988,1
58,"24",7900.55336970095,1
58,"25",9785.4803529915,1
58,"26",6877.10364851929,0.6
58,"27",9590.05191468957,1
58,"28",4251.11832802405,0.8
58,"29",3884.3708313561,0.6
58,"30",4201.45594619836,0.8
58,"31",16298.4468094407,1
58,"32",10552.6027529969,1
58,"33",10941.371849221,1
58,"34",16984.0223971729,1
58,"35",4362.10122139982,0.6
58,"36",10807.7770436367,1
58,"37",8470.64249482025,1
