"year","iteration","sAg","ppnCUsLowerBM"
41,"4",16963.6281646415,1
41,"5",21551.3498722464,1
41,"6",12624.4764779088,1
41,"7",16950.5263788792,1
41,"8",25332.3944023063,1
41,"9",6646.58438141464,0.8
41,"10",13821.6277822901,1
41,"11",14286.4136405935,1
41,"12",18157.2536692528,1
41,"13",4478.81153199475,0.8
41,"14",17257.9062556104,1
41,"15",19397.9917128159,1
41,"16",5252.59232876103,0.8
41,"17",7371.75208131618,1
41,"18",14838.8889863983,0.6
41,"19",18596.9450201261,1
41,"20",14218.652777897,1
41,"21",34784.2351257469,1
41,"22",12157.8147482439,1
41,"23",5582.29281119009,0.4
41,"24",11094.2928425204,1
41,"25",18738.2408824442,1
41,"26",6086.76016520611,1
41,"27",18845.2421327728,1
41,"28",13227.8731090344,0.8
41,"29",14177.6499555739,1
41,"30",13360.9296082039,1
41,"31",3173.06646913095,0.6
41,"32",9888.36834244137,1
41,"33",9088.71223464271,1
41,"34",21324.2704728818,1
41,"35",16352.1138302622,1
41,"36",16240.8065311616,1
41,"37",28671.2330310537,1
41,"38",18172.5758364966,1
41,"39",9913.35030084731,0.8
41,"40",17625.0384361971,1
41,"41",17195.6256176759,1
41,"42",27016.7209623107,1
41,"43",12045.761822997,1
41,"44",12130.5529031674,0.8
41,"45",18240.4837335465,1
41,"46",12183.1682704963,0.8
41,"47",18988.853782267,1
41,"48",20832.5907118218,1
41,"49",8990.47565544805,1
41,"50",16152.4454440128,1
42,"1",20412.4995218276,1
42,"2",17889.6312650547,1
42,"3",35110.2113813859,1
42,"4",6860.6726683511,1
42,"5",11428.5437243575,1
42,"6",23113.5721732849,1
42,"7",10399.4490456612,1
42,"8",17909.6654887146,1
42,"9",16966.5677994423,1
42,"10",12566.6870983686,1
42,"11",15186.2292643837,1
42,"12",9327.44869401121,0.8
42,"13",9322.56114453089,0.8
42,"14",21192.5315778553,1
42,"15",14395.9719190196,1
42,"16",23687.2075378504,1
42,"17",7436.71243210176,1
42,"18",20112.6609672381,1
42,"19",11308.921808137,0.8
42,"20",17177.9443806564,1
42,"21",25049.4073857157,1
42,"22",16018.2964092553,1
42,"23",18880.2584950068,1
42,"24",6917.2319575346,0.8
42,"25",27650.0828804344,0.8
42,"26",35007.9856781735,1
42,"27",20674.9472094302,1
42,"28",6590.05256690117,0.6
42,"29",25311.5634128057,1
42,"30",12299.8749182998,1
42,"31",19555.2853577401,1
42,"32",8815.78140776726,0.8
42,"33",25068.6285623757,1
42,"34",17192.2434465666,1
42,"35",11163.3205218256,0.8
42,"36",23640.3918452905,1
42,"37",7915.02415533295,0.8
42,"38",10433.3262591395,1
42,"39",18453.038871547,0.8
42,"40",13891.0490014566,1
42,"41",32200.1664730012,1
42,"42",10842.6485183247,1
42,"43",12935.8994173376,1
42,"44",10052.3486675255,1
42,"45",15300.1004821256,1
42,"46",17253.3672769499,1
42,"47",21632.5428113429,1
42,"48",24635.5032264138,0.8
42,"49",15627.3677055834,1
42,"50",19394.4512287646,1
43,"1",14961.6010015636,1
43,"2",31864.6437819352,1
43,"3",20066.8133984125,0.8
43,"4",13981.4978559444,1
43,"5",14382.2995241317,1
43,"6",9030.00105426191,1
43,"7",8994.59813125936,0.6
43,"8",11297.5942971424,1
43,"9",16127.2587934562,1
43,"10",23126.1261146087,1
43,"11",5668.87926951842,0.8
43,"12",15160.8277203259,1
43,"13",26389.2707661774,1
43,"14",8608.65444206585,0.8
43,"15",2312.40417187637,0.4
43,"16",11876.3802736635,0.8
43,"17",15475.4776572678,0.8
43,"18",14178.3209579315,1
43,"19",12497.6887434779,1
43,"20",18546.8355061068,1
43,"21",9523.03213396862,1
43,"22",12134.3297954109,1
43,"23",8522.3400419797,0.8
43,"24",9766.91272439948,0.8
43,"25",10917.9205886186,1
43,"26",10367.9655465744,1
43,"27",14974.8821164236,1
43,"28",13287.7962822935,1
43,"29",9883.0576144872,1
43,"30",10045.1313213512,1
43,"31",37107.8342117864,1
43,"32",8502.86783575884,1
43,"33",9658.36309367117,1
43,"34",18666.2945171113,1
43,"35",19234.2297934543,1
43,"36",9143.13484460655,1
43,"37",7398.26142450228,1
43,"38",29888.0128093862,1
43,"39",10963.1014512191,0.8
43,"40",12360.2552474774,1
43,"41",26194.5425786068,1
43,"42",16367.4691448824,1
43,"43",19301.0520090868,1
43,"44",15682.9901189252,0.8
43,"45",11785.3979119269,1
43,"46",17873.6686799408,0.8
43,"47",7924.44428012895,1
43,"48",11809.577558124,0.4
43,"49",11152.2866627469,1
43,"50",12266.7186474957,0.8
44,"1",18480.0574393186,0.8
44,"2",14560.0167020407,1
44,"3",7003.25398879177,0.6
44,"4",23441.8616495758,1
44,"5",14078.7764564945,1
44,"6",8359.99110147118,1
44,"7",20788.3478333492,0.8
44,"8",11794.1399476964,1
44,"9",13185.3368099163,1
44,"10",16524.4528790083,1
44,"11",22672.6544773031,1
44,"12",14933.4588463775,1
44,"13",3999.81702736798,0.6
44,"14",25640.5383035885,1
44,"15",20665.5231166722,1
44,"16",18949.8460516458,0.8
44,"17",9604.62658735026,0.8
44,"18",22591.6816526317,1
44,"19",23502.2973555548,1
44,"20",21914.0967170436,1
44,"21",5555.10786929193,1
44,"22",27252.5334454058,1
44,"23",12194.7814104742,1
44,"24",28930.9537470015,1
44,"25",8029.00893092599,1
44,"26",15641.9702357463,1
44,"27",19184.6306107275,1
44,"28",8883.65204679011,0.8
44,"29",14851.7908745858,1
44,"30",13240.4756240594,1
44,"31",16925.0769749483,1
44,"32",25623.5460615601,1
44,"33",14075.668734668,1
44,"34",9045.48859946208,1
44,"35",22605.9453691761,1
44,"36",8906.46917618989,1
44,"37",5764.76947948417,1
44,"38",19489.4315865858,1
44,"39",33491.0342232704,0.8
44,"40",19762.6976173133,1
44,"41",22466.3188006906,1
44,"42",17970.9999016443,1
44,"43",26631.0621489197,1
44,"44",11375.9497480361,0.6
44,"45",20300.0435410684,1
44,"46",13978.0559062489,1
44,"47",19878.2494922298,1
44,"48",18601.4901826636,0.6
44,"49",25143.7207809625,1
44,"50",10042.2180441232,1
45,"1",13506.4805679848,0.8
45,"2",13204.0102831205,1
45,"3",11840.8586112707,1
45,"4",3599.59884086799,0.6
45,"5",8791.46452287881,0.8
45,"6",13679.5491230759,1
45,"7",23416.9285069714,1
45,"8",13462.6043829878,1
45,"9",6377.47105492436,1
45,"10",23495.156335212,1
45,"11",14252.4383678318,1
45,"12",19214.8514872293,1
45,"13",24028.1055192765,0.8
45,"14",13266.4369744516,1
45,"15",23434.696969174,1
45,"16",14100.9226300313,1
45,"17",20439.6976389856,1
45,"18",12874.6987155756,1
45,"19",13873.7577949909,1
45,"20",13646.4245966316,1
45,"21",19184.8678624519,1
45,"22",14211.8729512816,1
45,"23",13209.5618401114,0.8
45,"24",18441.89490565,1
45,"25",6784.57656556326,0.6
45,"26",9707.77885691187,1
45,"27",11916.3261459027,0.8
45,"28",13696.4039122751,0.8
45,"29",16698.5624391614,1
45,"30",6723.95823260368,1
45,"31",19292.0876099807,1
45,"32",5371.13072079116,0.8
45,"33",25419.1954830064,1
45,"34",13198.8467056362,0.8
45,"35",15126.7858249014,1
45,"36",27089.1613877001,1
45,"37",4638.32932369723,0.6
45,"38",15478.9684176692,1
45,"39",19108.5860442843,0.8
45,"40",8679.13770219551,0.8
45,"41",11531.6744515137,0.8
45,"42",6174.56931585327,0.8
45,"43",13986.3153996471,0.8
45,"44",15610.8311804675,0.8
45,"45",11747.0176603504,1
45,"46",21938.3031259867,1
45,"47",17136.3370403343,1
45,"48",9417.58559248976,1
45,"49",14590.2736999404,1
45,"50",10348.5924156638,1
46,"1",20781.5211702325,1
46,"2",16049.8483050065,1
46,"3",17268.1429337578,1
46,"4",25127.9447653756,1
46,"5",4933.10646535074,0.8
46,"6",16669.5666971262,1
46,"7",8562.42067252853,1
46,"8",11700.6336324834,1
46,"9",20596.3428586863,1
46,"10",16620.5045230076,1
46,"11",15926.4467826871,0.8
46,"12",24223.8040109601,1
46,"13",30136.1204661834,1
46,"14",15316.3510068941,0.8
46,"15",2759.29942000825,0.4
46,"16",10610.8982647489,1
46,"17",16099.0193245725,1
46,"18",18429.2284451361,1
46,"19",14310.828735257,1
46,"20",14261.3716604859,1
46,"21",22648.1210700141,1
46,"22",13607.0074258276,1
46,"23",9897.54789986035,0.6
46,"24",19722.166846159,0.8
46,"25",19734.4292106721,1
46,"26",15826.6587181119,0.8
46,"27",17884.4365986251,1
46,"28",13295.1620132327,1
46,"29",21611.9262161391,1
46,"30",20394.2041134915,1
46,"31",5294.52227747989,0.8
46,"32",30079.3631375582,1
46,"33",23410.9452405966,1
46,"34",23628.6755525243,1
46,"35",11089.5996756121,1
46,"36",13507.8704735004,1
46,"37",20091.13412732,1
46,"38",7581.41577708147,1
46,"39",17192.5997019134,0.8
46,"40",19965.2035586452,1
46,"41",13397.7134646216,0.8
46,"42",9180.90914110572,0.8
46,"43",10940.1188693823,0.8
46,"44",12946.8215115395,1
46,"45",12165.8824668002,1
46,"46",22607.194253214,1
46,"47",11635.7379286972,1
46,"48",9991.40053087979,0.8
46,"49",20208.7754793636,1
46,"50",14493.0903453808,1
47,"1",7585.43309950414,0.8
47,"2",13120.9369054506,1
47,"3",8535.83751892981,1
47,"4",18481.9423308581,0.8
47,"5",16184.3069391489,1
47,"6",15464.44166596,1
47,"7",5952.08071765469,0.8
47,"8",21319.4127383055,1
47,"9",15348.8511521817,1
47,"10",6846.83637783422,1
47,"11",15271.0588590363,1
47,"12",8975.60384263289,1
47,"13",14282.5394800854,0.8
47,"14",8047.74037432233,0.8
47,"15",13863.536900431,1
47,"16",11002.3058980059,0.8
47,"17",15502.529448068,1
47,"18",5897.71877880328,0.8
47,"19",11614.8706761542,1
47,"20",14505.9803312861,1
47,"21",9162.32310149262,1
47,"22",18642.2471352443,1
47,"23",11032.2386156557,1
47,"24",16303.8236461983,1
47,"25",28430.0477785015,1
47,"26",17008.0360637713,1
47,"27",17727.0848344088,1
47,"28",8414.70490952421,0.8
47,"29",13692.1285253197,1
47,"30",9357.10304733672,1
47,"31",11599.340058597,1
47,"32",6392.77121494026,0.8
47,"33",18997.0693651871,1
47,"34",7842.19930001154,1
47,"35",15230.3474587111,1
47,"36",11270.8175863306,1
47,"37",25318.1792476067,1
47,"38",16772.72223887,1
47,"39",15527.169486525,0.8
47,"40",25395.7616864954,1
47,"41",14992.9702947475,1
47,"42",17175.7421770139,0.8
47,"43",13416.3688282411,1
47,"44",11171.6756273994,1
47,"45",9550.66705436322,1
47,"46",12434.2409483964,1
47,"47",21810.5515575085,1
47,"48",10109.6264006052,1
47,"49",18705.2907416204,1
47,"50",12103.5678258337,1
48,"1",13277.4760366744,1
48,"2",11549.3979504809,1
48,"3",10875.0297126093,1
48,"4",4097.10718185313,0.6
48,"5",22397.6471485532,1
48,"6",13103.4487968245,1
48,"7",26638.2020678699,1
48,"8",12679.281752186,1
48,"9",8243.32491021668,1
48,"10",23732.1731997421,1
48,"11",12307.276373497,1
48,"12",13339.1729175639,1
48,"13",16589.6472698464,0.8
48,"14",22453.3508723897,1
48,"15",13686.4168962207,1
48,"16",25186.9040553336,1
48,"17",7636.53984291328,1
48,"18",24392.7479364836,1
48,"19",10536.9144789192,1
48,"20",24522.4866981692,1
48,"21",12863.9906326427,1
48,"22",32280.6649745166,1
48,"23",6940.58237596949,1
48,"24",6952.03062923083,1
48,"25",10591.1923032364,1
48,"26",5704.62274092567,0.8
48,"27",24106.0149965856,1
48,"28",7581.71783736032,1
48,"29",23427.1663777459,1
48,"30",7294.24049544023,0.8
48,"31",15217.2370356066,1
48,"32",6299.15954202096,0.6
48,"33",14860.1936337312,1
48,"34",15994.4558745923,1
48,"35",26849.3703905389,1
48,"36",9400.45683316733,1
48,"37",13749.0008491095,0.8
48,"38",8497.32091904182,1
48,"39",15177.9023681632,0.8
48,"40",10098.1069701015,0.8
48,"41",27699.3281122414,1
48,"42",14248.6611239536,1
48,"43",15558.8693727694,1
48,"44",25677.4257231402,1
48,"45",10484.2540392737,1
48,"46",11296.1695595379,1
48,"47",21363.7347266062,1
48,"48",9205.21864693144,1
48,"49",29763.8918903393,1
48,"50",13900.4128521409,1
49,"1",4374.9877628486,1
49,"2",19183.3109878081,1
49,"3",17161.5547734055,1
49,"4",13422.5113193755,1
49,"5",7721.07107128249,1
49,"6",14832.5919319077,1
49,"7",17666.7961103653,0.8
49,"8",15535.347606619,1
49,"9",12281.5253200804,1
49,"10",3283.51269793672,0.6
49,"11",20126.8758827923,1
49,"12",10965.1472172083,1
49,"13",16352.241131893,1
49,"14",7119.13038953451,0.6
49,"15",4048.92855275767,0.8
49,"16",8439.16603029272,0.8
49,"17",7027.82126558099,1
49,"18",23409.0995043178,1
49,"19",11046.0728034604,1
49,"20",13158.9956190392,1
49,"21",13699.5054170982,0.6
49,"22",14984.4035979735,1
49,"23",16810.3930604242,1
49,"24",31572.2167848126,0.8
49,"25",9940.54502735122,1
49,"26",9029.4646818983,0.8
49,"27",10011.3650455696,1
49,"28",28107.6253082242,1
49,"29",4283.68506140786,0.6
49,"30",24360.717133612,1
49,"31",22213.841695253,1
49,"32",20508.5435727298,1
49,"33",10191.114698222,1
49,"34",18295.8406162268,1
49,"35",4766.1589721853,0.4
49,"36",10422.4843212449,1
49,"37",21036.1560077854,1
49,"38",7960.12545801403,0.8
49,"39",17769.1864945136,0.8
49,"40",14107.4217777217,1
49,"41",15832.3102630149,1
49,"42",13714.5356696945,1
49,"43",23163.2459061398,0.8
49,"44",16527.7423648857,1
49,"45",12924.0326184198,1
49,"46",18302.7167103524,1
49,"47",6333.7245207725,1
49,"48",9948.65927520251,0.8
49,"49",20946.9958428087,1
49,"50",9952.57327347909,0.8
50,"1",8163.33061151742,1
50,"2",11455.500458125,0.8
50,"3",9585.04434143877,1
50,"4",17324.0487475953,0.8
50,"5",13544.9874191076,1
50,"6",7905.72378649425,1
50,"7",8400.95230900792,0.8
50,"8",12948.3397670699,1
50,"9",17157.6866750567,1
50,"10",10387.0701605074,1
50,"11",16196.4218822439,1
50,"12",16958.1574059805,1
50,"13",6117.03437413041,0.8
50,"14",13615.613730626,0.8
50,"15",9819.14048377255,0.8
50,"16",13255.0863714943,0.8
50,"17",10100.0116374051,1
50,"18",11478.689768725,1
50,"19",15137.5859700046,1
50,"20",21847.2038874424,1
50,"21",14244.3770580553,1
50,"22",18178.4497452204,1
50,"23",14654.8486328057,1
50,"24",21053.5754754157,1
50,"25",27285.0699802516,1
50,"26",20458.8321759112,1
50,"27",35478.1759057279,1
50,"28",43200.3317138072,1
50,"29",27267.0243458096,1
50,"30",28261.7564359967,1
50,"31",16234.6384776543,1
50,"32",18483.7467478957,0.8
50,"33",13838.1418023584,1
50,"34",8674.19360899665,1
50,"35",27836.6269266682,1
50,"36",18292.7657141935,1
50,"37",22031.7417220392,1
50,"38",20155.7726078079,1
50,"39",15692.2713607895,1
50,"40",6863.25004286721,1
50,"41",10499.4809049199,1
50,"42",11136.9745870521,0.8
50,"43",8225.53741764691,1
50,"44",15716.6942536235,1
50,"45",11976.6143207853,1
50,"46",5561.55871296923,0.6
50,"47",25522.5354142849,1
50,"48",11505.0507065708,1
50,"49",11234.886711838,1
50,"50",20242.3871500256,1
51,"1",16572.8336215367,0.8
51,"2",16699.5714551372,1
51,"3",5457.56655999771,0.8
51,"4",12792.7742977546,1
51,"5",14320.6077416712,1
51,"6",24940.5085098746,1
51,"7",16529.523041432,1
51,"8",18220.2958704175,1
51,"9",26230.380871773,1
51,"10",11915.9824107319,1
51,"11",15548.0026672167,1
51,"12",10606.0852945333,1
51,"13",14108.4677661988,0.8
51,"14",15506.6235235057,1
51,"15",17567.724238349,1
51,"16",9410.05974092854,1
51,"17",10991.2032234573,1
51,"18",12103.0129230059,1
51,"19",10395.2107190469,1
51,"20",4468.5543815225,0.6
51,"21",11897.464451316,1
51,"22",9452.49890002853,1
51,"23",30752.8578477659,1
51,"24",16759.4367109994,1
51,"25",8172.33707191151,1
51,"26",10816.9116111153,0.6
51,"27",8712.54325578873,1
51,"28",6640.66386156166,0.6
51,"29",4562.90123033307,0.8
51,"30",8730.43305600562,0.6
51,"31",6025.55827737018,0.8
51,"32",10758.5880869289,1
51,"33",12405.266681878,1
51,"34",12786.6301611471,1
51,"35",8607.11104395162,1
51,"36",13462.8677345794,1
51,"37",13629.709012715,0.6
51,"38",16748.9665012955,1
51,"39",24929.1553832555,0.8
51,"40",26109.8678962545,1
51,"41",15494.3310564152,1
51,"42",15781.3080452542,1
51,"43",19525.9043828377,1
51,"44",24145.8130396639,1
51,"45",11879.2202340038,1
51,"46",17531.0693527367,1
51,"47",13413.3664034001,1
51,"48",12242.48878872,1
51,"49",10243.44416566,0.8
51,"50",12441.5372730312,1
52,"1",15609.8188095659,1
52,"2",7618.97791467781,1
52,"3",14233.6761006455,1
52,"4",45077.9408209836,1
52,"5",4374.11903871981,1
52,"6",21831.9024606347,1
52,"7",14267.638935598,0.8
52,"8",8979.59379752428,1
52,"9",11978.0510727012,1
52,"10",4549.60805878173,0.6
52,"11",25315.0270873931,1
52,"12",13447.6391282886,1
52,"13",3381.30995018881,0.6
52,"14",3419.59431154194,0.6
52,"15",15461.9507212611,1
52,"16",29992.8658077312,1
52,"17",10692.6807027368,0.8
52,"18",16813.3474165305,1
52,"19",9189.98041271781,1
52,"20",17447.662975543,1
52,"21",11895.1393967164,0.8
52,"22",4955.89299102765,1
52,"23",5469.57951691782,0.6
52,"24",9754.28574662602,0.6
52,"25",21785.5072286618,1
52,"26",20806.9366111891,1
52,"27",20691.6976937049,1
52,"28",15364.6457570948,1
52,"29",4840.27698577046,0.6
52,"30",11235.6041866864,1
52,"31",20744.9970267327,1
52,"32",7811.3023629247,1
52,"33",10687.6070652664,1
52,"34",14346.7560554288,1
52,"35",16008.4201157047,1
52,"36",12401.7790558737,1
52,"37",14862.9721188204,0.8
52,"38",6392.61304430276,0.8
52,"39",14726.8928623523,0.8
52,"40",18804.3156835703,1
52,"41",22196.0066416725,1
52,"42",9919.55271241962,1
52,"43",18212.2915274051,1
52,"44",16005.2578890749,1
52,"45",22866.7791136808,1
52,"46",24150.4061478037,1
52,"47",8042.65655181756,1
52,"48",15709.3614997736,1
52,"49",24385.4813264637,1
52,"50",12207.8907240799,1
53,"1",29354.9972513655,1
53,"2",10721.6906154666,1
53,"3",31100.0830775864,1
53,"4",13947.8788072043,0.8
53,"5",10929.8611233207,1
53,"6",10914.5366665911,1
53,"7",20496.0433272835,1
53,"8",17751.2451413055,1
53,"9",11628.0905900169,1
53,"10",3839.23831659949,0.8
53,"11",10137.8279977554,0.8
53,"12",4095.20077236348,1
53,"13",12862.1210370335,0.8
53,"14",16738.8073219874,1
53,"15",3912.24413636076,0.4
53,"16",17798.2615985262,1
53,"17",18041.4405938606,1
53,"18",13700.0711377799,1
53,"19",11611.6007347053,1
53,"20",17083.2721643759,1
53,"21",14367.538730751,1
53,"22",25703.7194939951,1
53,"23",14205.5283243607,1
53,"24",5673.09576075605,1
53,"25",5857.84786805413,1
53,"26",8138.45949096038,0.8
53,"27",8198.53562241957,1
53,"28",8679.40847309449,0.6
53,"29",15370.4982349333,1
53,"30",12206.2286910601,1
53,"31",7997.81095403749,0.6
53,"32",14744.8662355778,1
53,"33",13239.8887113437,1
53,"34",23174.3908955897,1
53,"35",14540.2222609027,0.6
53,"36",13923.9433890808,1
53,"37",15629.3767711955,1
53,"38",22544.4466860866,1
53,"39",17779.2827695779,1
53,"40",11527.873878805,0.8
53,"41",14555.04546395,1
53,"42",14288.1096673604,1
53,"43",9670.78439115126,0.8
53,"44",17194.6144389988,1
53,"45",17097.8612765728,1
53,"46",3712.77484369689,0.4
53,"47",11573.3398557173,0.8
53,"48",19393.3230383251,1
53,"49",11490.0693023497,1
53,"50",14420.4040823095,0.8
54,"1",24935.1225054498,1
54,"2",10811.8104952257,1
54,"3",20689.1302098016,1
54,"4",16678.8617124626,1
54,"5",20952.6679424224,1
54,"6",9744.16738784929,0.8
54,"7",13896.0951530446,1
54,"8",13208.518733705,1
54,"9",14442.3013615858,1
54,"10",36894.1074573422,1
54,"11",17612.2161749483,1
54,"12",12869.281870819,1
54,"13",5171.86189358427,1
54,"14",19926.5124951267,1
54,"15",13243.619645978,1
54,"16",11115.9443360573,1
54,"17",18902.6301949141,1
54,"18",38168.9471164189,1
54,"19",10004.2206887547,1
54,"20",14032.2844883132,1
54,"21",13700.6886343466,1
54,"22",6543.03185084075,1
54,"23",18074.7281432982,1
54,"24",12753.5618725037,1
54,"25",27203.2974247408,1
54,"26",15224.4919992021,1
54,"27",17917.1123561179,1
54,"28",10552.8880698731,1
54,"29",10960.4721421916,0.8
54,"30",11938.8829232351,1
54,"31",17317.8521654195,1
54,"32",13278.9582427142,0.8
54,"33",14290.2540050623,1
54,"34",3279.77055233069,0.4
54,"35",9373.31699309375,1
54,"36",12701.9351112771,1
54,"37",6751.45056205808,0.8
54,"38",24068.543788229,1
54,"39",17766.2542893106,0.8
54,"40",11675.817359013,1
54,"41",15600.2334937394,0.8
54,"42",26218.0560430005,1
54,"43",2532.79605149341,0.6
54,"44",13140.2974040122,1
54,"45",14805.0330145308,0.8
54,"46",13837.9665000126,0.8
54,"47",10601.9518077849,1
54,"48",6785.38235778536,1
54,"49",18999.3255171999,1
54,"50",11088.8343646542,1
55,"1",11031.6977531521,1
55,"2",11080.9324007673,1
55,"3",6842.38295643196,1
55,"4",23651.0800190429,1
55,"5",5514.46216505383,1
55,"6",10969.4094218013,1
55,"7",8219.1116908946,0.8
55,"8",18486.7438282008,1
55,"9",12041.4737066543,0.8
55,"10",8471.77811079421,0.8
55,"11",18802.5830096934,1
55,"12",11452.3186335989,1
55,"13",6249.58249630038,0.8
55,"14",5192.40118177049,0.8
55,"15",10761.9911999167,1
55,"16",7773.14681399746,1
55,"17",13787.5385372607,1
55,"18",8133.28979515978,0.8
55,"19",6524.04836040447,1
55,"20",10446.8386554004,1
55,"21",3256.54932883702,0.4
55,"22",19591.5648523535,1
55,"23",16720.2374553467,0.8
55,"24",11571.2825408295,1
55,"25",10139.1329618628,1
55,"26",8736.16230752443,1
55,"27",22603.1814431689,1
55,"28",21812.3410497881,1
55,"29",6253.1283384291,0.8
55,"30",10054.1507066118,1
55,"31",21075.3387325789,1
55,"32",15928.8902512493,0.8
55,"33",8295.19416370512,0.8
55,"34",21765.5700447589,1
55,"35",9976.94789001156,1
55,"36",23864.2459382748,1
55,"37",14727.8894507399,1
55,"38",10423.7619172288,1
55,"39",20529.2491967968,0.8
55,"40",9604.72534963262,0.8
55,"41",17459.4324215855,1
55,"42",16546.401709892,1
55,"43",13438.7286019451,1
55,"44",19553.1170536522,1
55,"45",18340.7829253569,1
55,"46",14799.2111121044,1
55,"47",7696.85456158776,0.8
55,"48",30856.7592646861,1
55,"49",19091.2301242003,1
55,"50",11838.8008139071,1
56,"1",19927.8553187799,1
56,"2",16062.8187427674,1
56,"3",15471.1812679458,1
56,"4",5232.29384239862,0.8
56,"5",12153.5229864168,1
56,"6",9611.78418506171,1
56,"7",6829.19450435233,1
56,"8",6480.29924106436,0.6
56,"9",19772.133624998,1
56,"10",8877.53087866375,0.8
56,"11",16286.1336412676,1
56,"12",7285.82344050607,0.8
56,"13",6215.03827837046,1
56,"14",26371.283026356,1
56,"15",5404.6892862208,1
56,"16",19160.2124762097,1
56,"17",14703.9804762002,1
56,"18",12286.9112540745,1
56,"19",20692.4908959478,1
56,"20",6430.34483651815,1
56,"21",16978.1316331384,0.8
56,"22",14310.916727441,1
56,"23",19572.1309180915,1
56,"24",9699.48119325349,0.8
56,"25",9865.44958028503,1
56,"26",10642.5710407013,1
56,"27",10929.1140978083,1
56,"28",4259.32539406835,1
56,"29",4215.36700830844,1
56,"30",16949.3457298803,1
56,"31",4483.36982671979,0.8
56,"32",14674.0533625115,1
56,"33",7700.95318402563,1
56,"34",16995.5517888834,1
56,"35",5127.55411089956,0.8
56,"36",9966.13455680248,0.8
56,"37",13367.5599915447,1
56,"38",9391.29115797216,1
56,"39",13815.2576936042,1
56,"40",8162.82298999254,1
56,"41",16571.6602262211,1
56,"42",31752.5762134708,0.8
56,"43",11389.4152158827,0.8
56,"44",21881.874126842,1
56,"45",9895.86946283855,1
56,"46",12053.6294464318,1
56,"47",12002.1900046794,1
56,"48",10764.6619837502,1
56,"49",13027.6054157401,1
56,"50",8790.76363346611,0.8
57,"1",16536.6718617708,0.8
57,"2",12028.3615595874,1
57,"3",6672.11164185702,1
57,"4",19023.076004653,1
57,"5",14870.3631141919,1
57,"6",12937.6617560312,1
57,"7",3826.86007464493,0.4
57,"8",30088.3869046389,1
57,"9",7770.51099489639,0.8
57,"10",12585.2584928409,1
57,"11",15092.1145287259,1
57,"12",15622.2742609179,1
57,"13",16246.8121557882,1
57,"14",9772.8867072581,1
57,"15",18031.3360627442,1
57,"16",7902.21577992597,1
57,"17",20915.0179104041,1
57,"18",7229.86874268689,0.8
57,"19",15630.3624482652,1
57,"20",9701.00010155493,1
57,"21",14456.5807182051,1
57,"22",14149.4227863494,1
57,"23",6841.00004450254,1
57,"24",5942.0854293779,1
57,"25",6114.80778042822,1
57,"26",16915.2799581364,1
57,"27",7438.27079756466,1
57,"28",11989.1873905434,1
57,"29",13999.1472151562,1
57,"30",6907.9759283986,1
57,"31",2307.83885155869,0.4
57,"32",10771.8161467366,0.8
57,"33",19514.0992392614,1
57,"34",6361.69485146714,1
57,"35",7327.86254055851,1
57,"36",5525.27045671756,1
57,"37",11814.9780595505,0.8
57,"38",22157.5917744601,1
57,"39",10051.6929574584,1
57,"40",8127.5694121457,1
57,"41",8371.68987385182,1
57,"42",18300.0411680168,1
57,"43",5911.74251960302,0.8
57,"44",21472.4012452127,1
57,"45",11386.3129687147,0.8
57,"46",3994.86177149184,0.8
57,"47",7564.54249280801,1
57,"48",19797.9215188652,1
57,"49",9381.0020452958,1
57,"50",10976.9375069735,1
58,"1",10746.2489093535,1
58,"2",17632.7977955235,1
58,"3",6790.7366061754,0.8
58,"4",16290.0195530045,1
58,"5",9955.35344284661,1
58,"6",14603.4291243804,1
58,"7",14863.8646096399,1
58,"8",7340.1740666639,0.8
58,"9",18282.9586889203,1
58,"10",5949.83021557709,0.8
58,"11",21730.573683072,1
58,"12",8378.65740173222,0.8
58,"13",11469.6156254395,1
58,"14",6822.07474094863,1
58,"15",7104.35797884106,0.8
58,"16",6647.23330670878,0.8
58,"17",11322.4000484372,1
58,"18",30685.9665897676,1
58,"19",15233.8759448047,1
58,"20",19612.2318171637,1
58,"21",10141.48742751,0.8
58,"22",11851.1949061737,1
58,"23",34324.4074589605,1
58,"24",12451.9979928521,1
58,"25",15491.9912135868,1
58,"26",9751.65435018037,0.8
58,"27",15842.9868331821,1
58,"28",6790.77958245255,1
58,"29",5977.11257290557,0.6
58,"30",6601.26778806368,1
58,"31",25809.8789332753,1
58,"32",16557.2497021381,1
58,"33",16069.7770746193,1
58,"34",23443.0269004851,1
58,"35",7088.60647363968,1
58,"36",18240.8246723452,1
58,"37",13705.6681144133,1
58,"38",10799.39487889,1
58,"39",8485.57244113074,0.6
58,"40",8001.51840173845,1
58,"41",14270.7149245435,1
58,"42",15341.2340597909,1
58,"43",14103.3756240045,1
58,"44",5668.81546882157,0.8
58,"45",8369.22921055874,1
58,"46",21318.7690411567,1
58,"47",5781.35597423654,0.6
58,"48",7460.78849574658,1
58,"49",14446.2130797133,1
58,"50",6807.11387574448,0.8
59,"1",25873.0975414291,1
59,"2",7049.88734220296,1
59,"3",3598.22617502494,0.8
59,"4",16818.0217295392,1
59,"5",7485.3968727414,1
59,"6",16729.850749871,1
59,"7",8169.16051041203,1
59,"8",16187.5254568443,1
59,"9",21511.6715290023,1
